onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2154.594	0	1077297	CNhz	12	5	0	5	0	2.0	0.0	2.0	0.0						2329.0239746	2336.5739436	2336.5739436	7.0	['7', 'return']	[2.9528104999999414, 3.393343300000197]	7.54	6.41	2.0	controle	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		7.538000000000011	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step39	5026	498.882	STIMULATE	43.0	42.9	42.9	43.0	43.1	39	2167.605
2161.752	0	1080876	CN/Lo	11	5	0	5	0	2.0	0.0	2.0	0.0						2329.0239746	2336.5739436	2336.5739436	7.0	['7', 'return']	[2.9528104999999414, 3.393343300000197]	7.54	6.41	2.0	controle	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		6.407999999999902	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step39	5026	498.882	STIMULATE	43.0	42.9	42.9	43.0	43.1	39	2167.605
2171.016	0	1085508	wait	20	5	0	5	0	3.0	0.0	3.0	0.0						2352.9857677000005	2358.0070570000003	2358.0070570000003	8.0	['8', 'return']	[3.031631199999538, 3.32026709999991]	5.01	5.8	3.0	40hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		10.014000000000124	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step41	5237	519.745	STIMULATE	45.5	45.4	45.4	45.5	45.7	41	2188.468
2176.026	0	1088013	40hz	9	5	0	5	0	3.0	0.0	3.0	0.0						2352.9857677000005	2358.0070570000003	2358.0070570000003	8.0	['8', 'return']	[3.031631199999538, 3.32026709999991]	5.01	5.8	3.0	40hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.0099999999997635	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step41	5237	519.745	STIMULATE	45.5	45.4	45.4	45.5	45.7	41	2188.468
2182.58	0	1091290	40/Hi	7	5	0	5	0	3.0	0.0	3.0	0.0						2352.9857677000005	2358.0070570000003	2358.0070570000003	8.0	['8', 'return']	[3.031631199999538, 3.32026709999991]	5.01	5.8	3.0	40hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.804000000000087	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step41	5237	519.745	STIMULATE	45.5	45.4	45.4	45.5	45.7	41	2188.468
2192.374	0	1096187	wait	20	5	0	5	0	4.0	0.0	4.0	0.0						2374.3429944000004	2381.6909708	2381.6909708	8.0	['8', 'return']	[5.092822399999932, 5.380991199999698]	7.34	5.13	0.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		10.543999999999869	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step43	5469	542.756	STIMULATE	45.7	45.4	45.4	45.5	45.8	43	2211.4790000000003
2199.71	0	1099855	20hz	6	5	0	5	0	4.0	0.0	4.0	0.0						2374.3429944000004	2381.6909708	2381.6909708	8.0	['8', 'return']	[5.092822399999932, 5.380991199999698]	7.34	5.13	0.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		7.33600000000024	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step43	5469	542.756	STIMULATE	45.7	45.4	45.4	45.5	45.8	43	2211.4790000000003
2205.59	0	1102795	20/Hi	4	5	0	5	0	4.0	0.0	4.0	0.0						2374.3429944000004	2381.6909708	2381.6909708	8.0	['8', 'return']	[5.092822399999932, 5.380991199999698]	7.34	5.13	0.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.130000000000109	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step43	5469	542.756	STIMULATE	45.7	45.4	45.4	45.5	45.8	43	2211.4790000000003
2218.12	0	1109060	wait	20	5	0	5	0	5.0	0.0	5.0	0.0						2400.0889197	2407.5271319	2407.5271319	8.0	['8', 'return']	[3.0647844000004625, 3.4805151999999]	7.42	5.04	1.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		13.279999999999745	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step45	5729	568.584	STIMULATE	45.8	45.4	45.4	45.5	45.8	45	2237.307
2225.546	0	1112773	20hz	6	5	0	5	0	5.0	0.0	5.0	0.0						2400.0889197	2407.5271319	2407.5271319	8.0	['8', 'return']	[3.0647844000004625, 3.4805151999999]	7.42	5.04	1.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		7.425999999999931	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step45	5729	568.584	STIMULATE	45.8	45.4	45.4	45.5	45.8	45	2237.307
2231.336	0	1115668	20/Hi	4	5	0	5	0	5.0	0.0	5.0	0.0						2400.0889197	2407.5271319	2407.5271319	8.0	['8', 'return']	[3.0647844000004625, 3.4805151999999]	7.42	5.04	1.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.039999999999964	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step45	5729	568.584	STIMULATE	45.8	45.4	45.4	45.5	45.8	45	2237.307
2242.06	0	1121030	wait	20	5	0	5	0	6.0	0.0	6.0	0.0						2424.0293896	2431.7451373	2431.7451373	7.0	['7', 'return']	[2.6864488999999594, 3.0474828999995225]	7.71	5.35	2.0	10hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		11.47400000000016	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step47	5976	593.059	STIMULATE	43.1	42.9	42.9	43.0	43.2	47	2261.782
2249.766	0	1124883	10hz	3	5	0	5	0	6.0	0.0	6.0	0.0						2424.0293896	2431.7451373	2431.7451373	7.0	['7', 'return']	[2.6864488999999594, 3.0474828999995225]	7.71	5.35	2.0	10hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		7.706000000000131	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step47	5976	593.059	STIMULATE	43.1	42.9	42.9	43.0	43.2	47	2261.782
2255.866	0	1127933	10/Lo	2	5	0	5	0	6.0	0.0	6.0	0.0						2424.0293896	2431.7451373	2431.7451373	7.0	['7', 'return']	[2.6864488999999594, 3.0474828999995225]	7.71	5.35	2.0	10hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.349999999999909	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step47	5976	593.059	STIMULATE	43.1	42.9	42.9	43.0	43.2	47	2261.782
2265.84	0	1132920	wait	20	5	0	5	0	7.0	0.0	7.0	0.0						2447.8091420000005	2453.7062077000005	2453.7062077000005	6.0	['6', 'return']	[3.2843321999998807, 3.78104170000006]	5.89	5.51	3.0	40hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		10.72400000000016	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step49	6199	615.121	STIMULATE	43.1	42.9	42.9	42.9	43.0	49	2283.844
2271.724	0	1135862	40hz	9	5	0	5	0	7.0	0.0	7.0	0.0						2447.8091420000005	2453.7062077000005	2453.7062077000005	6.0	['6', 'return']	[3.2843321999998807, 3.78104170000006]	5.89	5.51	3.0	40hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.8840000000000146	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step49	6199	615.121	STIMULATE	43.1	42.9	42.9	42.9	43.0	49	2283.844
2277.988	0	1138994	40/Lo	8	5	0	5	0	7.0	0.0	7.0	0.0						2447.8091420000005	2453.7062077000005	2453.7062077000005	6.0	['6', 'return']	[3.2843321999998807, 3.78104170000006]	5.89	5.51	3.0	40hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.513999999999669	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step49	6199	615.121	STIMULATE	43.1	42.9	42.9	42.9	43.0	49	2283.844
2288.538	0	1144269	wait	20	5	0	5	0	8.0	0.0	8.0	0.0						2470.5074614	2475.8547265	2475.8547265	7.0	['7', 'return']	[2.7046235999996497, 3.3852315000003728]	5.34	5.5	0.0	10hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		11.300000000000182	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step51	6423	637.371	STIMULATE	43.2	42.9	42.9	42.9	43.2	51	2306.094
2293.874	0	1146937	10hz	3	5	0	5	0	8.0	0.0	8.0	0.0						2470.5074614	2475.8547265	2475.8547265	7.0	['7', 'return']	[2.7046235999996497, 3.3852315000003728]	5.34	5.5	0.0	10hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.335999999999785	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step51	6423	637.371	STIMULATE	43.2	42.9	42.9	42.9	43.2	51	2306.094
2300.122	0	1150061	10/Lo	2	5	0	5	0	8.0	0.0	8.0	0.0						2470.5074614	2475.8547265	2475.8547265	7.0	['7', 'return']	[2.7046235999996497, 3.3852315000003728]	5.34	5.5	0.0	10hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.498000000000047	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step51	6423	637.371	STIMULATE	43.2	42.9	42.9	42.9	43.2	51	2306.094
2310.284	0	1155142	wait	20	5	0	5	0	9.0	0.0	9.0	0.0						2492.2524168000004	2499.8931577	2499.8931577	7.0	['7', 'return']	[4.69130849999965, 5.115328199999567]	7.63	5.45	1.0	controle	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		10.912000000000262	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step53	6664	661.293	STIMULATE	45.7	45.4	45.4	45.5	45.7	53	2330.016
2317.91	0	1158955	CNhz	12	5	0	5	0	9.0	0.0	9.0	0.0						2492.2524168000004	2499.8931577	2499.8931577	7.0	['7', 'return']	[4.69130849999965, 5.115328199999567]	7.63	5.45	1.0	controle	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		7.625999999999749	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step53	6664	661.293	STIMULATE	45.7	45.4	45.4	45.5	45.7	53	2330.016
2324.11	0	1162055	CN/Hi	10	5	0	5	0	9.0	0.0	9.0	0.0						2492.2524168000004	2499.8931577	2499.8931577	7.0	['7', 'return']	[4.69130849999965, 5.115328199999567]	7.63	5.45	1.0	controle	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.450000000000273	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step53	6664	661.293	STIMULATE	45.7	45.4	45.4	45.5	45.7	53	2330.016
2336.056	0	1168028	wait	20	5	0	5	0	10.0	0.0	10.0	0.0						2518.0267871	2523.667266	2523.667266	8.0	['8', 'return']	[3.10925270000007, 3.468699000000015]	5.63	6.43	2.0	40hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		12.695999999999913	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step55	6914	686.074	STIMULATE	45.5	45.4	45.4	45.5	45.7	55	2354.797
2341.684	0	1170842	40hz	9	5	0	5	0	10.0	0.0	10.0	0.0						2518.0267871	2523.667266	2523.667266	8.0	['8', 'return']	[3.10925270000007, 3.468699000000015]	5.63	6.43	2.0	40hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.628000000000156	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step55	6914	686.074	STIMULATE	45.5	45.4	45.4	45.5	45.7	55	2354.797
2348.862	0	1174431	40/Hi	7	5	0	5	0	10.0	0.0	10.0	0.0						2518.0267871	2523.667266	2523.667266	8.0	['8', 'return']	[3.10925270000007, 3.468699000000015]	5.63	6.43	2.0	40hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		6.427999999999884	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step55	6914	686.074	STIMULATE	45.5	45.4	45.4	45.5	45.7	55	2354.797
2358.176	0	1179088	wait	20	5	0	5	0	11.0	0.0	11.0	0.0						2540.1466073000006	2547.2937709000003	2547.2937709000003	7.0	['7', 'return']	[2.9526437999993504, 3.3049080999999205]	7.14	5.72	3.0	controle	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		10.06399999999985	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step57	7145	709.003	STIMULATE	42.9	42.9	42.9	42.9	43.1	57	2377.726
2365.312	0	1182656	CNhz	12	5	0	5	0	11.0	0.0	11.0	0.0						2540.1466073000006	2547.2937709000003	2547.2937709000003	7.0	['7', 'return']	[2.9526437999993504, 3.3049080999999205]	7.14	5.72	3.0	controle	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		7.135999999999967	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step57	7145	709.003	STIMULATE	42.9	42.9	42.9	42.9	43.1	57	2377.726
2371.784	0	1185892	CN/Lo	11	5	0	5	0	11.0	0.0	11.0	0.0						2540.1466073000006	2547.2937709000003	2547.2937709000003	7.0	['7', 'return']	[2.9526437999993504, 3.3049080999999205]	7.14	5.72	3.0	controle	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.722000000000207	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step57	7145	709.003	STIMULATE	42.9	42.9	42.9	42.9	43.1	57	2377.726
2381.638	0	1190819	wait	20	5	0	5	0	12.0	0.0	12.0	0.0						2563.6078243	2570.2817725	2570.2817725	7.0	['7', 'return']	[5.781438699999853, 6.3183170000002065]	6.67	5.5	0.0	40hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		10.603999999999814	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step59	7374	731.746	STIMULATE	43.1	42.9	42.9	42.9	43.1	59	2400.469
2388.306	0	1194153	40hz	9	5	0	5	0	12.0	0.0	12.0	0.0						2563.6078243	2570.2817725	2570.2817725	7.0	['7', 'return']	[5.781438699999853, 6.3183170000002065]	6.67	5.5	0.0	40hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		6.66800000000012	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step59	7374	731.746	STIMULATE	43.1	42.9	42.9	42.9	43.1	59	2400.469
2394.556	0	1197278	40/Lo	8	5	0	5	0	12.0	0.0	12.0	0.0						2563.6078243	2570.2817725	2570.2817725	7.0	['7', 'return']	[5.781438699999853, 6.3183170000002065]	6.67	5.5	0.0	40hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.5	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step59	7374	731.746	STIMULATE	43.1	42.9	42.9	42.9	43.1	59	2400.469
2407.648	0	1203824	wait	20	5	0	5	0	13.0	0.0	13.0	0.0						2589.6178873000003	2596.1677997	2596.1677997	6.0	['6', 'return']	[2.7827110999996876, 3.3022316999995383]	6.54	6.29	1.0	20hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		13.842000000000098	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step61	7643	758.417	STIMULATE	42.9	42.9	42.9	43.1	43.1	61	2427.1400000000003
2414.186	0	1207093	20hz	6	5	0	5	0	13.0	0.0	13.0	0.0						2589.6178873000003	2596.1677997	2596.1677997	6.0	['6', 'return']	[2.7827110999996876, 3.3022316999995383]	6.54	6.29	1.0	20hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		6.538000000000011	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step61	7643	758.417	STIMULATE	42.9	42.9	42.9	43.1	43.1	61	2427.1400000000003
2421.226	0	1210613	20/Lo	5	5	0	5	0	13.0	0.0	13.0	0.0						2589.6178873000003	2596.1677997	2596.1677997	6.0	['6', 'return']	[2.7827110999996876, 3.3022316999995383]	6.54	6.29	1.0	20hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		6.289999999999964	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step61	7643	758.417	STIMULATE	42.9	42.9	42.9	43.1	43.1	61	2427.1400000000003
2430.512	0	1215256	wait	20	5	0	5	0	14.0	0.0	14.0	0.0						2612.4825014000003	2620.2409759	2620.2409759	8.0	['8', 'return']	[3.55766500000027, 3.8628208000000086]	7.75	5.66	2.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		10.036000000000058	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step63	7873	781.869	STIMULATE	45.6	45.4	45.4	45.5	45.8	63	2450.592
2438.258	0	1219129	20hz	6	5	0	5	0	14.0	0.0	14.0	0.0						2612.4825014000003	2620.2409759	2620.2409759	8.0	['8', 'return']	[3.55766500000027, 3.8628208000000086]	7.75	5.66	2.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		7.74599999999964	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step63	7873	781.869	STIMULATE	45.6	45.4	45.4	45.5	45.8	63	2450.592
2444.666	0	1222333	20/Hi	4	5	0	5	0	14.0	0.0	14.0	0.0						2612.4825014000003	2620.2409759	2620.2409759	8.0	['8', 'return']	[3.55766500000027, 3.8628208000000086]	7.75	5.66	2.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.6580000000003565	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step63	7873	781.869	STIMULATE	45.6	45.4	45.4	45.5	45.8	63	2450.592
2455.146	0	1227573	wait	20	5	0	5	0	15.0	0.0	15.0	0.0						2637.1175445000003	2644.8058784	2644.8058784	9.0	['9', 'return']	[2.56882510000014, 2.8496098000005077]	7.68	5.07	3.0	10hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		11.230000000000018	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step65	8107	805.94	STIMULATE	45.5	45.4	45.4	45.5	45.7	65	2474.663
2462.822	0	1231411	10hz	3	5	0	5	0	15.0	0.0	15.0	0.0						2637.1175445000003	2644.8058784	2644.8058784	9.0	['9', 'return']	[2.56882510000014, 2.8496098000005077]	7.68	5.07	3.0	10hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		7.675999999999931	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step65	8107	805.94	STIMULATE	45.5	45.4	45.4	45.5	45.7	65	2474.663
2468.648	0	1234324	10/Hi	1	5	0	5	0	15.0	0.0	15.0	0.0						2637.1175445000003	2644.8058784	2644.8058784	9.0	['9', 'return']	[2.56882510000014, 2.8496098000005077]	7.68	5.07	3.0	10hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.076000000000022	2_sub-pilot015_SVR_EEG_block5-6.protocol.csv	step65	8107	805.94	STIMULATE	45.5	45.4	45.4	45.5	45.7	65	2474.663
2517.126	0	1258563	wait	20	6	0	6	0	0.0	0.0	0.0	0.0				p	0.4091845000002649	2699.0972752	2704.9240511000003	2704.9240511000003	9.0	['9', 'return']	[2.4346996000003855, 2.915108700000019]	5.82	5.74	0.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		49.228000000000065	3_sub-pilot015_SVR_EEG_block7-8.protocol.csv	step3	436	43.426	STIMULATE	45.6	45.4	45.4	45.5	45.7	3	2535.22
2522.94	0	1261470	20hz	6	6	0	6	0	0.0	0.0	0.0	0.0				p	0.4091845000002649	2699.0972752	2704.9240511000003	2704.9240511000003	9.0	['9', 'return']	[2.4346996000003855, 2.915108700000019]	5.82	5.74	0.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.813999999999851	3_sub-pilot015_SVR_EEG_block7-8.protocol.csv	step3	436	43.426	STIMULATE	45.6	45.4	45.4	45.5	45.7	3	2535.22
2529.432	0	1264716	20/Hi	4	6	0	6	0	0.0	0.0	0.0	0.0				p	0.4091845000002649	2699.0972752	2704.9240511000003	2704.9240511000003	9.0	['9', 'return']	[2.4346996000003855, 2.915108700000019]	5.82	5.74	0.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.741999999999734	3_sub-pilot015_SVR_EEG_block7-8.protocol.csv	step3	436	43.426	STIMULATE	45.6	45.4	45.4	45.5	45.7	3	2535.22
2538.884	0	1269442	wait	20	6	0	6	0	1.0	0.0	1.0	0.0						2720.856367	2727.7669812	2727.7669812	9.0	['9', 'return']	[2.847481300000254, 3.238761099999465]	6.9	5.43	1.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		10.202000000000226	3_sub-pilot015_SVR_EEG_block7-8.protocol.csv	step5	664	66.025	STIMULATE	45.6	45.4	45.4	45.4	45.7	5	2557.819
2545.784	0	1272892	20hz	6	6	0	6	0	1.0	0.0	1.0	0.0						2720.856367	2727.7669812	2727.7669812	9.0	['9', 'return']	[2.847481300000254, 3.238761099999465]	6.9	5.43	1.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		6.900000000000091	3_sub-pilot015_SVR_EEG_block7-8.protocol.csv	step5	664	66.025	STIMULATE	45.6	45.4	45.4	45.4	45.7	5	2557.819
2551.962	0	1275981	20/Hi	4	6	0	6	0	1.0	0.0	1.0	0.0						2720.856367	2727.7669812	2727.7669812	9.0	['9', 'return']	[2.847481300000254, 3.238761099999465]	6.9	5.43	1.0	20hz	high_pain	45.5			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		5.427999999999884	3_sub-pilot015_SVR_EEG_block7-8.protocol.csv	step5	664	66.025	STIMULATE	45.6	45.4	45.4	45.4	45.7	5	2557.819
2562.054	0	1281027	wait	20	6	0	6	0	2.0	0.0	2.0	0.0						2744.0263045000006	2750.1177490000005	2750.1177490000005	7.0	['7', 'return']	[2.7616268000001583, 3.31461279999985]	6.08	5.42	2.0	20hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		10.842000000000098	3_sub-pilot015_SVR_EEG_block7-8.protocol.csv	step7	889	88.366	STIMULATE	43.1	42.9	42.8	42.9	43.1	7	2580.16
2568.134	0	1284067	20hz	6	6	0	6	0	2.0	0.0	2.0	0.0						2744.0263045000006	2750.1177490000005	2750.1177490000005	7.0	['7', 'return']	[2.7616268000001583, 3.31461279999985]	6.08	5.42	2.0	20hz	low_pain	43.0			sub-pilot015	250	15	43	45.5	COM11	COM7	COM3	2023-11-07_10h01.32.116	001-EEG_SVR_Officel	2022.2.5	143.9806029326614		6.079999999999927	3_sub-pilot015_SVR_EEG_block7-8.protocol.csv	step7	889	88.366	STIMULATE	43.1	42.9	42.8	42.9	43.1	7	2580.16
