onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2087.948	0	1043973	wait	20	4	0	4	0	13.0	0.0	13.0	0.0						2171.4050088000367	2178.07251670002	2178.07251670002	8.5	['8', 'a', '5', 'return']	[3.0622371999779716, 3.645736599981319, 3.8776815999881364, 4.566258099977858]	6.66	5.9	1.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.25799999999981	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step29	3882	385.49	STIMULATE	46.0	45.9	45.9	45.9	46.1	29	2107.151
2094.604	0	1047301	CNhz	12	4	0	4	0	13.0	0.0	13.0	0.0						2171.4050088000367	2178.07251670002	2178.07251670002	8.5	['8', 'a', '5', 'return']	[3.0622371999779716, 3.645736599981319, 3.8776815999881364, 4.566258099977858]	6.66	5.9	1.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.655999999999949	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step29	3882	385.49	STIMULATE	46.0	45.9	45.9	45.9	46.1	29	2107.151
2101.256	0	1050628	CN/Hi	10	4	0	4	0	13.0	0.0	13.0	0.0						2171.4050088000367	2178.07251670002	2178.07251670002	8.5	['8', 'a', '5', 'return']	[3.0622371999779716, 3.645736599981319, 3.8776815999881364, 4.566258099977858]	6.66	5.9	1.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.902000000000044	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step29	3882	385.49	STIMULATE	46.0	45.9	45.9	45.9	46.1	29	2107.151
2112.202	0	1056101	wait	20	4	0	4	0	14.0	0.0	14.0	0.0						2195.657973600028	2201.505930000043	2201.505930000043	8.0	['8', 'return']	[3.8191669000079855, 4.450651200022548]	5.84	5.31	2.0	10hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.696000000000367	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step31	4113	408.338	STIMULATE	46.0	45.9	45.9	45.9	46.2	31	2129.999
2118.036	0	1059018	10hz	3	4	0	4	0	14.0	0.0	14.0	0.0						2195.657973600028	2201.505930000043	2201.505930000043	8.0	['8', 'return']	[3.8191669000079855, 4.450651200022548]	5.84	5.31	2.0	10hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.833999999999833	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step31	4113	408.338	STIMULATE	46.0	45.9	45.9	45.9	46.2	31	2129.999
2124.098	0	1062049	10/Hi	1	4	0	4	0	14.0	0.0	14.0	0.0						2195.657973600028	2201.505930000043	2201.505930000043	8.0	['8', 'return']	[3.8191669000079855, 4.450651200022548]	5.84	5.31	2.0	10hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.311999999999898	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step31	4113	408.338	STIMULATE	46.0	45.9	45.9	45.9	46.2	31	2129.999
2135.516	0	1067758	wait	20	4	0	4	0	15.0	0.0	15.0	0.0						2218.9732374000014	2224.8837926000124	2224.8837926000124	7.5	['7', 'a', '5', 'return']	[3.8507785000256263, 4.370915800041985, 4.8351055000093766, 5.514803500031121]	5.9	6.27	3.0	40hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		12.16800000000012	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step33	4358	432.674	STIMULATE	46.0	45.9	45.9	45.9	46.0	33	2154.335
2141.416	0	1070708	40hz	9	4	0	4	0	15.0	0.0	15.0	0.0						2218.9732374000014	2224.8837926000124	2224.8837926000124	7.5	['7', 'a', '5', 'return']	[3.8507785000256263, 4.370915800041985, 4.8351055000093766, 5.514803500031121]	5.9	6.27	3.0	40hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.900000000000091	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step33	4358	432.674	STIMULATE	46.0	45.9	45.9	45.9	46.0	33	2154.335
2148.434	0	1074217	40/Hi	7	4	0	4	0	15.0	0.0	15.0	0.0						2218.9732374000014	2224.8837926000124	2224.8837926000124	7.5	['7', 'a', '5', 'return']	[3.8507785000256263, 4.370915800041985, 4.8351055000093766, 5.514803500031121]	5.9	6.27	3.0	40hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.268000000000029	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step33	4358	432.674	STIMULATE	46.0	45.9	45.9	45.9	46.0	33	2154.335
2192.544	0	1096272	wait	20	5	0	5	0	0.0	0.0	0.0	0.0				p	0.3456336000235751	2276.001078100002	2283.557692800008	2283.557692800008	2.0	['2', 'return']	[3.2179522000369616, 3.8969816000317223]	7.55	5.78	0.0	20hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		44.85999999999967	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step35	4942	490.878	STIMULATE	44.6	44.4	44.4	44.4	44.7	35	2212.5139999999997
2200.088	0	1100044	20hz	6	5	0	5	0	0.0	0.0	0.0	0.0				p	0.3456336000235751	2276.001078100002	2283.557692800008	2283.557692800008	2.0	['2', 'return']	[3.2179522000369616, 3.8969816000317223]	7.55	5.78	0.0	20hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		7.544000000000324	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step35	4942	490.878	STIMULATE	44.6	44.4	44.4	44.4	44.7	35	2212.5139999999997
2206.622	0	1103311	20/Lo	5	5	0	5	0	0.0	0.0	0.0	0.0				p	0.3456336000235751	2276.001078100002	2283.557692800008	2283.557692800008	2.0	['2', 'return']	[3.2179522000369616, 3.8969816000317223]	7.55	5.78	0.0	20hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.783999999999651	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step35	4942	490.878	STIMULATE	44.6	44.4	44.4	44.4	44.7	35	2212.5139999999997
2217.018	0	1108509	wait	20	5	0	5	0	1.0	0.0	1.0	0.0						2300.476349000004	2308.1230394000304	2308.1230394000304	8.5	['8', 'a', '5', 'return']	[4.076585799979512, 4.803880499966908, 5.787762899999507, 6.333186899952125]	7.64	5.17	1.0	10hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.146000000000186	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step37	5183	514.776	STIMULATE	46.0	45.9	45.9	46.1	46.2	37	2236.412
2224.654	0	1112327	10hz	3	5	0	5	0	1.0	0.0	1.0	0.0						2300.476349000004	2308.1230394000304	2308.1230394000304	8.5	['8', 'a', '5', 'return']	[4.076585799979512, 4.803880499966908, 5.787762899999507, 6.333186899952125]	7.64	5.17	1.0	10hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		7.635999999999967	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step37	5183	514.776	STIMULATE	46.0	45.9	45.9	46.1	46.2	37	2236.412
2230.576	0	1115288	10/Hi	1	5	0	5	0	1.0	0.0	1.0	0.0						2300.476349000004	2308.1230394000304	2308.1230394000304	8.5	['8', 'a', '5', 'return']	[4.076585799979512, 4.803880499966908, 5.787762899999507, 6.333186899952125]	7.64	5.17	1.0	10hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.1720000000000255	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step37	5183	514.776	STIMULATE	46.0	45.9	45.9	46.1	46.2	37	2236.412
2244.006	0	1122003	wait	20	5	0	5	0	2.0	0.0	2.0	0.0						2327.464756100031	2332.626006500039	2332.626006500039	4.5	['4', 'a', '5', 'return']	[3.66968839999754, 3.949428500025533, 4.140893200004939, 4.81439670000691]	5.15	5.77	2.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		14.179999999999836	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step39	5437	539.988	STIMULATE	44.4	44.4	44.4	44.4	44.7	39	2261.624
2249.156	0	1124578	40hz	9	5	0	5	0	2.0	0.0	2.0	0.0						2327.464756100031	2332.626006500039	2332.626006500039	4.5	['4', 'a', '5', 'return']	[3.66968839999754, 3.949428500025533, 4.140893200004939, 4.81439670000691]	5.15	5.77	2.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.150000000000091	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step39	5437	539.988	STIMULATE	44.4	44.4	44.4	44.4	44.7	39	2261.624
2255.676	0	1127838	40/Lo	8	5	0	5	0	2.0	0.0	2.0	0.0						2327.464756100031	2332.626006500039	2332.626006500039	4.5	['4', 'a', '5', 'return']	[3.66968839999754, 3.949428500025533, 4.140893200004939, 4.81439670000691]	5.15	5.77	2.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.769999999999982	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step39	5437	539.988	STIMULATE	44.4	44.4	44.4	44.4	44.7	39	2261.624
2266.996	0	1133498	wait	20	5	0	5	0	3.0	0.0	3.0	0.0						2350.4536728000385	2356.4762200000114	2356.4762200000114	6.0	['6', 'return']	[2.7234399000299163, 3.298869399994146]	6.01	6.12	3.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		12.070000000000164	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step41	5680	564.092	STIMULATE	44.4	44.4	44.4	44.4	44.5	41	2285.728
2273.006	0	1136503	40hz	9	5	0	5	0	3.0	0.0	3.0	0.0						2350.4536728000385	2356.4762200000114	2356.4762200000114	6.0	['6', 'return']	[2.7234399000299163, 3.298869399994146]	6.01	6.12	3.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.0099999999997635	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step41	5680	564.092	STIMULATE	44.4	44.4	44.4	44.4	44.5	41	2285.728
2279.88	0	1139940	40/Lo	8	5	0	5	0	3.0	0.0	3.0	0.0						2350.4536728000385	2356.4762200000114	2356.4762200000114	6.0	['6', 'return']	[2.7234399000299163, 3.298869399994146]	6.01	6.12	3.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.124000000000251	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step41	5680	564.092	STIMULATE	44.4	44.4	44.4	44.4	44.5	41	2285.728
2289.332	0	1144666	wait	20	5	0	5	0	4.0	0.0	4.0	0.0						2372.791004600004	2379.042121400009	2379.042121400009	8.0	['8', 'return']	[2.509356399998069, 3.1015340000158176]	6.24	6.4	0.0	20hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		10.20199999999977	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step43	5911	586.968	STIMULATE	46.0	45.9	45.9	46.1	46.2	43	2308.604
2295.572	0	1147786	20hz	6	5	0	5	0	4.0	0.0	4.0	0.0						2372.791004600004	2379.042121400009	2379.042121400009	8.0	['8', 'return']	[2.509356399998069, 3.1015340000158176]	6.24	6.4	0.0	20hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.2400000000002365	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step43	5911	586.968	STIMULATE	46.0	45.9	45.9	46.1	46.2	43	2308.604
2302.724	0	1151362	20/Hi	4	5	0	5	0	4.0	0.0	4.0	0.0						2372.791004600004	2379.042121400009	2379.042121400009	8.0	['8', 'return']	[2.509356399998069, 3.1015340000158176]	6.24	6.4	0.0	20hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.402000000000044	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step43	5911	586.968	STIMULATE	46.0	45.9	45.9	46.1	46.2	43	2308.604
2311.696	0	1155848	wait	20	5	0	5	0	5.0	0.0	5.0	0.0						2395.15403070004	2400.620358299988	2400.620358299988	5.0	['5', 'return']	[3.9389178000274114, 4.562543400039431]	5.46	5.97	1.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		9.721999999999753	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step45	6124	608.064	STIMULATE	44.4	44.4	44.4	44.4	44.6	45	2329.7
2317.15	0	1158575	40hz	9	5	0	5	0	5.0	0.0	5.0	0.0						2395.15403070004	2400.620358299988	2400.620358299988	5.0	['5', 'return']	[3.9389178000274114, 4.562543400039431]	5.46	5.97	1.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.454000000000178	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step45	6124	608.064	STIMULATE	44.4	44.4	44.4	44.4	44.6	45	2329.7
2323.872	0	1161936	40/Lo	8	5	0	5	0	5.0	0.0	5.0	0.0						2395.15403070004	2400.620358299988	2400.620358299988	5.0	['5', 'return']	[3.9389178000274114, 4.562543400039431]	5.46	5.97	1.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.971999999999753	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step45	6124	608.064	STIMULATE	44.4	44.4	44.4	44.4	44.6	45	2329.7
2334.734	0	1167367	wait	20	5	0	5	0	6.0	0.0	6.0	0.0						2418.1919289000216	2425.72065209999	2425.72065209999	8.5	['8', 'a', '5', 'return']	[2.973827400011942, 3.4458537999889813, 3.7507305999752134, 4.567053999984637]	7.52	6.47	2.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.61200000000008	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step47	6382	633.633	STIMULATE	46.0	45.9	45.9	45.9	46.1	47	2355.269
2342.25	0	1171125	CNhz	12	5	0	5	0	6.0	0.0	6.0	0.0						2418.1919289000216	2425.72065209999	2425.72065209999	8.5	['8', 'a', '5', 'return']	[2.973827400011942, 3.4458537999889813, 3.7507305999752134, 4.567053999984637]	7.52	6.47	2.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		7.516000000000076	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step47	6382	633.633	STIMULATE	46.0	45.9	45.9	45.9	46.1	47	2355.269
2349.472	0	1174736	CN/Hi	10	5	0	5	0	6.0	0.0	6.0	0.0						2418.1919289000216	2425.72065209999	2425.72065209999	8.5	['8', 'a', '5', 'return']	[2.973827400011942, 3.4458537999889813, 3.7507305999752134, 4.567053999984637]	7.52	6.47	2.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.472000000000207	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step47	6382	633.633	STIMULATE	46.0	45.9	45.9	45.9	46.1	47	2355.269
2359.842	0	1179921	wait	20	5	0	5	0	7.0	0.0	7.0	0.0						2443.2993165000225	2449.501383900002	2449.501383900002	7.5	['7', 'a', '5', 'return']	[2.961589799961075, 3.5058196999598294, 3.746297499979846, 4.834516399947461]	6.19	5.23	3.0	10hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.11999999999989	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step49	6610	656.271	STIMULATE	46.0	45.9	46.0	46.0	46.0	49	2377.9069999999997
2366.032	0	1183016	10hz	3	5	0	5	0	7.0	0.0	7.0	0.0						2443.2993165000225	2449.501383900002	2449.501383900002	7.5	['7', 'a', '5', 'return']	[2.961589799961075, 3.5058196999598294, 3.746297499979846, 4.834516399947461]	6.19	5.23	3.0	10hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.190000000000055	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step49	6610	656.271	STIMULATE	46.0	45.9	46.0	46.0	46.0	49	2377.9069999999997
2372.016	0	1186008	10/Hi	1	5	0	5	0	7.0	0.0	7.0	0.0						2443.2993165000225	2449.501383900002	2449.501383900002	7.5	['7', 'a', '5', 'return']	[2.961589799961075, 3.5058196999598294, 3.746297499979846, 4.834516399947461]	6.19	5.23	3.0	10hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.233999999999924	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step49	6610	656.271	STIMULATE	46.0	45.9	46.0	46.0	46.0	49	2377.9069999999997
2383.892	0	1191946	wait	20	5	0	5	0	8.0	0.0	8.0	0.0						2467.350684200006	2474.122452999989	2474.122452999989	1.0	['1', 'return']	[3.453021200024523, 4.197831900033634]	6.76	6.1	0.0	10hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		12.625999999999749	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step51	6867	681.729	STIMULATE	44.5	44.4	44.4	44.5	44.7	51	2403.365
2390.652	0	1195326	10hz	3	5	0	5	0	8.0	0.0	8.0	0.0						2467.350684200006	2474.122452999989	2474.122452999989	1.0	['1', 'return']	[3.453021200024523, 4.197831900033634]	6.76	6.1	0.0	10hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.760000000000218	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step51	6867	681.729	STIMULATE	44.5	44.4	44.4	44.5	44.7	51	2403.365
2397.504	0	1198752	10/Lo	2	5	0	5	0	8.0	0.0	8.0	0.0						2467.350684200006	2474.122452999989	2474.122452999989	1.0	['1', 'return']	[3.453021200024523, 4.197831900033634]	6.76	6.1	0.0	10hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.101999999999862	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step51	6867	681.729	STIMULATE	44.5	44.4	44.4	44.5	44.7	51	2403.365
2407.88	0	1203940	wait	20	5	0	5	0	9.0	0.0	9.0	0.0						2491.339753600012	2498.4792910999968	2498.4792910999968	4.0	['4', 'return']	[3.687265300017316, 4.423663699999452]	7.13	5.68	1.0	10hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.126000000000204	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step53	7107	705.602	STIMULATE	44.5	44.4	44.4	44.4	44.6	53	2427.238
2415.008	0	1207504	10hz	3	5	0	5	0	9.0	0.0	9.0	0.0						2491.339753600012	2498.4792910999968	2498.4792910999968	4.0	['4', 'return']	[3.687265300017316, 4.423663699999452]	7.13	5.68	1.0	10hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		7.127999999999702	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step53	7107	705.602	STIMULATE	44.5	44.4	44.4	44.4	44.6	53	2427.238
2421.438	0	1210719	10/Lo	2	5	0	5	0	9.0	0.0	9.0	0.0						2491.339753600012	2498.4792910999968	2498.4792910999968	4.0	['4', 'return']	[3.687265300017316, 4.423663699999452]	7.13	5.68	1.0	10hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.680000000000291	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step53	7107	705.602	STIMULATE	44.5	44.4	44.4	44.4	44.6	53	2427.238
2432.452	0	1216226	wait	20	5	0	5	0	10.0	0.0	10.0	0.0						2515.9116024000105	2522.301989400002	2522.301989400002	8.0	['8', 'return']	[3.3608605999615975, 4.033693899982609]	6.38	6.07	2.0	20hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.764000000000124	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step55	7353	729.927	STIMULATE	46.0	45.9	45.9	45.9	46.1	55	2451.563
2438.83	0	1219415	20hz	6	5	0	5	0	10.0	0.0	10.0	0.0						2515.9116024000105	2522.301989400002	2522.301989400002	8.0	['8', 'return']	[3.3608605999615975, 4.033693899982609]	6.38	6.07	2.0	20hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.377999999999702	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step55	7353	729.927	STIMULATE	46.0	45.9	45.9	45.9	46.1	55	2451.563
2445.648	0	1222824	20/Hi	4	5	0	5	0	10.0	0.0	10.0	0.0						2515.9116024000105	2522.301989400002	2522.301989400002	8.0	['8', 'return']	[3.3608605999615975, 4.033693899982609]	6.38	6.07	2.0	20hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.068000000000211	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step55	7353	729.927	STIMULATE	46.0	45.9	45.9	45.9	46.1	55	2451.563
2455.886	0	1227943	wait	20	5	0	5	0	11.0	0.0	11.0	0.0						2539.345061000029	2546.4019987999927	2546.4019987999927	5.5	['5', 'a', '5', 'return']	[3.383144599967636, 3.6049640999990515, 3.7809635999728926, 4.605978399980813]	7.05	5.54	3.0	20hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		10.987999999999829	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step57	7589	753.513	STIMULATE	44.4	44.4	44.4	44.4	44.5	57	2475.149
2462.93	0	1231465	20hz	6	5	0	5	0	11.0	0.0	11.0	0.0						2539.345061000029	2546.4019987999927	2546.4019987999927	5.5	['5', 'a', '5', 'return']	[3.383144599967636, 3.6049640999990515, 3.7809635999728926, 4.605978399980813]	7.05	5.54	3.0	20hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		7.043999999999869	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step57	7589	753.513	STIMULATE	44.4	44.4	44.4	44.4	44.5	57	2475.149
2469.222	0	1234611	20/Lo	5	5	0	5	0	11.0	0.0	11.0	0.0						2539.345061000029	2546.4019987999927	2546.4019987999927	5.5	['5', 'a', '5', 'return']	[3.383144599967636, 3.6049640999990515, 3.7809635999728926, 4.605978399980813]	7.05	5.54	3.0	20hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.542000000000371	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step57	7589	753.513	STIMULATE	44.4	44.4	44.4	44.4	44.5	57	2475.149
2480.562	0	1240281	wait	20	5	0	5	0	12.0	0.0	12.0	0.0						2564.021411499998	2569.981347699999	2569.981347699999	7.0	['7', 'return']	[3.065662099979818, 3.626121199980844]	5.95	6.45	0.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		12.08999999999969	2_sub-pilot021_SVR_EEG_block5-6.protocol.csv	step59	7831	778.044	STIMULATE	45.9	45.9	45.9	46.1	46.2	59	2499.68
