onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2296.716	0	1148358	wait	20	5	0	5	0	3.0	0.0	3.0	0.0						2357.632913700305	2363.3006496001035	2363.3006496001035	3.5	['3', 'a', '5', 'return']	[5.255602300167084, 5.518784599844366, 5.9904167000204325, 7.047285399865359]	5.66	6.4	3.0	40hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		11.210000000000036	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step41	5725	568.555	STIMULATE	47.5	47.4	47.4	47.4	47.5	41	2315.392
2302.37	0	1151185	40hz	9	5	0	5	0	3.0	0.0	3.0	0.0						2357.632913700305	2363.3006496001035	2363.3006496001035	3.5	['3', 'a', '5', 'return']	[5.255602300167084, 5.518784599844366, 5.9904167000204325, 7.047285399865359]	5.66	6.4	3.0	40hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.653999999999996	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step41	5725	568.555	STIMULATE	47.5	47.4	47.4	47.4	47.5	41	2315.392
2309.522	0	1154761	40/Hi	7	5	0	5	0	3.0	0.0	3.0	0.0						2357.632913700305	2363.3006496001035	2363.3006496001035	3.5	['3', 'a', '5', 'return']	[5.255602300167084, 5.518784599844366, 5.9904167000204325, 7.047285399865359]	5.66	6.4	3.0	40hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.402000000000044	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step41	5725	568.555	STIMULATE	47.5	47.4	47.4	47.4	47.5	41	2315.392
2322.44	0	1161220	wait	20	5	0	5	0	4.0	0.0	4.0	0.0						2383.3581917001866	2389.6850983002223	2389.6850983002223	1.0	['1', 'return']	[3.4540677997283638, 5.022302399855107]	6.32	5.79	0.0	20hz	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		13.66800000000012	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step43	5985	594.342	STIMULATE	46.1	45.9	45.9	45.9	45.9	43	2341.179
2328.754	0	1164377	20hz	6	5	0	5	0	4.0	0.0	4.0	0.0						2383.3581917001866	2389.6850983002223	2389.6850983002223	1.0	['1', 'return']	[3.4540677997283638, 5.022302399855107]	6.32	5.79	0.0	20hz	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.313999999999851	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step43	5985	594.342	STIMULATE	46.1	45.9	45.9	45.9	45.9	43	2341.179
2335.296	0	1167648	20/Lo	5	5	0	5	0	4.0	0.0	4.0	0.0						2383.3581917001866	2389.6850983002223	2389.6850983002223	1.0	['1', 'return']	[3.4540677997283638, 5.022302399855107]	6.32	5.79	0.0	20hz	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.791999999999916	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step43	5985	594.342	STIMULATE	46.1	45.9	45.9	45.9	45.9	43	2341.179
2346.804	0	1173402	wait	20	5	0	5	0	5.0	0.0	5.0	0.0						2407.722171000205	2414.015101400204	2414.015101400204	2.5	['2', 'a', '5', 'return']	[3.683972999919206, 4.00388150010258, 4.2446604003198445, 5.292823099996895]	6.28	6.01	1.0	10hz	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		12.258000000000266	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step45	6233	618.961	STIMULATE	46.0	45.9	45.9	45.9	45.9	45	2365.7980000000002
2353.084	0	1176542	10hz	3	5	0	5	0	5.0	0.0	5.0	0.0						2407.722171000205	2414.015101400204	2414.015101400204	2.5	['2', 'a', '5', 'return']	[3.683972999919206, 4.00388150010258, 4.2446604003198445, 5.292823099996895]	6.28	6.01	1.0	10hz	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.279999999999745	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step45	6233	618.961	STIMULATE	46.0	45.9	45.9	45.9	45.9	45	2365.7980000000002
2359.848	0	1179924	10/Lo	2	5	0	5	0	5.0	0.0	5.0	0.0						2407.722171000205	2414.015101400204	2414.015101400204	2.5	['2', 'a', '5', 'return']	[3.683972999919206, 4.00388150010258, 4.2446604003198445, 5.292823099996895]	6.28	6.01	1.0	10hz	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.014000000000124	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step45	6233	618.961	STIMULATE	46.0	45.9	45.9	45.9	45.9	45	2365.7980000000002
2371.412	0	1185706	wait	20	5	0	5	0	6.0	0.0	6.0	0.0						2432.3298894003965	2438.539828900248	2438.539828900248	4.5	['4', 'a', '5', 'return']	[3.0881334003061056, 3.4718984002247453, 3.703942900057882, 4.464384800288826]	6.2	5.46	2.0	controle	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		12.31399999999985	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step47	6473	642.792	STIMULATE	47.7	47.4	47.4	47.5	47.5	47	2389.629
2377.608	0	1188804	CNhz	12	5	0	5	0	6.0	0.0	6.0	0.0						2432.3298894003965	2438.539828900248	2438.539828900248	4.5	['4', 'a', '5', 'return']	[3.0881334003061056, 3.4718984002247453, 3.703942900057882, 4.464384800288826]	6.2	5.46	2.0	controle	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.196000000000367	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step47	6473	642.792	STIMULATE	47.7	47.4	47.4	47.5	47.5	47	2389.629
2383.824	0	1191912	CN/Hi	10	5	0	5	0	6.0	0.0	6.0	0.0						2432.3298894003965	2438.539828900248	2438.539828900248	4.5	['4', 'a', '5', 'return']	[3.0881334003061056, 3.4718984002247453, 3.703942900057882, 4.464384800288826]	6.2	5.46	2.0	controle	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.4659999999998945	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step47	6473	642.792	STIMULATE	47.7	47.4	47.4	47.5	47.5	47	2389.629
2395.102	0	1197551	wait	20	5	0	5	0	7.0	0.0	7.0	0.0						2456.020639800001	2462.326651600189	2462.326651600189	2.0	['2', 'return']	[3.4128737999126315, 4.229570100083947]	6.3	6.05	3.0	controle	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		12.027999999999793	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step49	6720	667.239	STIMULATE	45.9	45.9	45.9	45.9	45.9	49	2414.076
2401.396	0	1200698	CNhz	12	5	0	5	0	7.0	0.0	7.0	0.0						2456.020639800001	2462.326651600189	2462.326651600189	2.0	['2', 'return']	[3.4128737999126315, 4.229570100083947]	6.3	6.05	3.0	controle	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.294000000000324	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step49	6720	667.239	STIMULATE	45.9	45.9	45.9	45.9	45.9	49	2414.076
2408.2	0	1204100	CN/Lo	11	5	0	5	0	7.0	0.0	7.0	0.0						2456.020639800001	2462.326651600189	2462.326651600189	2.0	['2', 'return']	[3.4128737999126315, 4.229570100083947]	6.3	6.05	3.0	controle	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.053999999999633	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step49	6720	667.239	STIMULATE	45.9	45.9	45.9	45.9	45.9	49	2414.076
2418.652	0	1209326	wait	20	5	0	5	0	8.0	0.0	8.0	0.0						2479.571652899962	2487.009621800389	2487.009621800389	1.0	['1', 'return']	[3.321232399903238, 3.993553999811411]	7.43	5.94	0.0	controle	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		11.202000000000226	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step51	6968	691.867	STIMULATE	46.1	45.9	45.9	45.9	46.0	51	2438.704
2426.078	0	1213039	CNhz	12	5	0	5	0	8.0	0.0	8.0	0.0						2479.571652899962	2487.009621800389	2487.009621800389	1.0	['1', 'return']	[3.321232399903238, 3.993553999811411]	7.43	5.94	0.0	controle	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		7.425999999999931	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step51	6968	691.867	STIMULATE	46.1	45.9	45.9	45.9	46.0	51	2438.704
2432.772	0	1216386	CN/Lo	11	5	0	5	0	8.0	0.0	8.0	0.0						2479.571652899962	2487.009621800389	2487.009621800389	1.0	['1', 'return']	[3.321232399903238, 3.993553999811411]	7.43	5.94	0.0	controle	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.94399999999996	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step51	6968	691.867	STIMULATE	46.1	45.9	45.9	45.9	46.0	51	2438.704
2443.1	0	1221550	wait	20	5	0	5	0	9.0	0.0	9.0	0.0						2504.019014500081	2510.2560297003947	2510.2560297003947	1.5	['1', 'a', '5', 'return']	[3.564336100127548, 4.036199500318617, 4.339350200258195, 5.098913799971342]	6.23	5.12	1.0	40hz	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		11.077999999999975	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step53	7193	714.2	STIMULATE	45.9	45.9	45.9	45.9	46.1	53	2461.0370000000003
2449.326	0	1224663	40hz	9	5	0	5	0	9.0	0.0	9.0	0.0						2504.019014500081	2510.2560297003947	2510.2560297003947	1.5	['1', 'a', '5', 'return']	[3.564336100127548, 4.036199500318617, 4.339350200258195, 5.098913799971342]	6.23	5.12	1.0	40hz	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.226000000000113	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step53	7193	714.2	STIMULATE	45.9	45.9	45.9	45.9	46.1	53	2461.0370000000003
2455.198	0	1227599	40/Lo	8	5	0	5	0	9.0	0.0	9.0	0.0						2504.019014500081	2510.2560297003947	2510.2560297003947	1.5	['1', 'a', '5', 'return']	[3.564336100127548, 4.036199500318617, 4.339350200258195, 5.098913799971342]	6.23	5.12	1.0	40hz	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.121999999999844	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step53	7193	714.2	STIMULATE	45.9	45.9	45.9	45.9	46.1	53	2461.0370000000003
2467.45	0	1233725	wait	20	5	0	5	0	10.0	0.0	10.0	0.0						2528.368736400269	2533.4462804002687	2533.4462804002687	4.5	['4', 'a', '5', 'return']	[3.0067435996606946, 3.3817573999986053, 3.580892500001937, 4.325162599794567]	5.07	6.1	2.0	10hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		13.001999999999953	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step55	7437	738.358	STIMULATE	47.6	47.4	47.4	47.4	47.5	55	2485.195
2472.514	0	1236257	10hz	3	5	0	5	0	10.0	0.0	10.0	0.0						2528.368736400269	2533.4462804002687	2533.4462804002687	4.5	['4', 'a', '5', 'return']	[3.0067435996606946, 3.3817573999986053, 3.580892500001937, 4.325162599794567]	5.07	6.1	2.0	10hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.064000000000306	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step55	7437	738.358	STIMULATE	47.6	47.4	47.4	47.4	47.5	55	2485.195
2479.368	0	1239684	10/Hi	1	5	0	5	0	10.0	0.0	10.0	0.0						2528.368736400269	2533.4462804002687	2533.4462804002687	4.5	['4', 'a', '5', 'return']	[3.0067435996606946, 3.3817573999986053, 3.580892500001937, 4.325162599794567]	5.07	6.1	2.0	10hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.1039999999998145	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step55	7437	738.358	STIMULATE	47.6	47.4	47.4	47.4	47.5	55	2485.195
2489.87	0	1244935	wait	20	5	0	5	0	11.0	0.0	11.0	0.0						2550.7886407002807	2556.722100400366	2556.722100400366	1.5	['1', 'a', '5', 'return']	[3.426939300261438, 3.803006900008768, 4.282766900025308, 4.946960700210184]	5.92	5.84	3.0	20hz	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		11.251999999999953	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step57	7668	761.432	STIMULATE	46.1	45.9	45.9	45.9	45.9	57	2508.2690000000002
2495.79	0	1247895	20hz	6	5	0	5	0	11.0	0.0	11.0	0.0						2550.7886407002807	2556.722100400366	2556.722100400366	1.5	['1', 'a', '5', 'return']	[3.426939300261438, 3.803006900008768, 4.282766900025308, 4.946960700210184]	5.92	5.84	3.0	20hz	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.920000000000073	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step57	7668	761.432	STIMULATE	46.1	45.9	45.9	45.9	45.9	57	2508.2690000000002
2502.378	0	1251189	20/Lo	5	5	0	5	0	11.0	0.0	11.0	0.0						2550.7886407002807	2556.722100400366	2556.722100400366	1.5	['1', 'a', '5', 'return']	[3.426939300261438, 3.803006900008768, 4.282766900025308, 4.946960700210184]	5.92	5.84	3.0	20hz	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.838000000000193	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step57	7668	761.432	STIMULATE	46.1	45.9	45.9	45.9	45.9	57	2508.2690000000002
2513.762	0	1256881	wait	20	5	0	5	0	12.0	0.0	12.0	0.0						2574.6806568000466	2582.4177784002386	2582.4177784002386	4.0	['4', 'return']	[3.234193699900061, 5.858085900079459]	7.73	5.98	0.0	40hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		12.134000000000015	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step59	7921	787.23	STIMULATE	47.6	47.4	47.4	47.4	47.4	59	2534.067
2521.486	0	1260743	40hz	9	5	0	5	0	12.0	0.0	12.0	0.0						2574.6806568000466	2582.4177784002386	2582.4177784002386	4.0	['4', 'return']	[3.234193699900061, 5.858085900079459]	7.73	5.98	0.0	40hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		7.723999999999705	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step59	7921	787.23	STIMULATE	47.6	47.4	47.4	47.4	47.4	59	2534.067
2528.222	0	1264111	40/Hi	7	5	0	5	0	12.0	0.0	12.0	0.0						2574.6806568000466	2582.4177784002386	2582.4177784002386	4.0	['4', 'return']	[3.234193699900061, 5.858085900079459]	7.73	5.98	0.0	40hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.986000000000331	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step59	7921	787.23	STIMULATE	47.6	47.4	47.4	47.4	47.4	59	2534.067
2540.376	0	1270188	wait	20	5	0	5	0	13.0	0.0	13.0	0.0						2601.294756600168	2606.892509900033	2606.892509900033	4.5	['4', 'a', '5', 'return']	[3.214832999743521, 3.5662415996193886, 3.7603048998862505, 4.639804199803621]	5.59	5.79	1.0	10hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		12.903999999999996	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step61	8156	811.566	STIMULATE	47.5	47.4	47.4	47.5	47.5	61	2558.4030000000002
2545.96	0	1272980	10hz	3	5	0	5	0	13.0	0.0	13.0	0.0						2601.294756600168	2606.892509900033	2606.892509900033	4.5	['4', 'a', '5', 'return']	[3.214832999743521, 3.5662415996193886, 3.7603048998862505, 4.639804199803621]	5.59	5.79	1.0	10hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.583999999999833	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step61	8156	811.566	STIMULATE	47.5	47.4	47.4	47.5	47.5	61	2558.4030000000002
2552.5	0	1276250	10/Hi	1	5	0	5	0	13.0	0.0	13.0	0.0						2601.294756600168	2606.892509900033	2606.892509900033	4.5	['4', 'a', '5', 'return']	[3.214832999743521, 3.5662415996193886, 3.7603048998862505, 4.639804199803621]	5.59	5.79	1.0	10hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.789999999999964	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step61	8156	811.566	STIMULATE	47.5	47.4	47.4	47.5	47.5	61	2558.4030000000002
2563.634	0	1281817	wait	20	5	0	5	0	14.0	0.0	14.0	0.0						2624.554334100336	2631.402380899992	2631.402380899992	5.0	['5', 'return']	[3.09725569980219, 3.6890422999858856]	6.84	6.02	2.0	20hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		11.884000000000015	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step63	8393	836.319	STIMULATE	47.6	47.4	47.4	47.5	47.5	63	2583.156
2570.47	0	1285235	20hz	6	5	0	5	0	14.0	0.0	14.0	0.0						2624.554334100336	2631.402380899992	2631.402380899992	5.0	['5', 'return']	[3.09725569980219, 3.6890422999858856]	6.84	6.02	2.0	20hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.835999999999785	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step63	8393	836.319	STIMULATE	47.6	47.4	47.4	47.5	47.5	63	2583.156
2577.24	0	1288620	20/Hi	4	5	0	5	0	14.0	0.0	14.0	0.0						2624.554334100336	2631.402380899992	2631.402380899992	5.0	['5', 'return']	[3.09725569980219, 3.6890422999858856]	6.84	6.02	2.0	20hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.019999999999982	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step63	8393	836.319	STIMULATE	47.6	47.4	47.4	47.5	47.5	63	2583.156
2587.184	0	1293592	wait	20	5	0	5	0	15.0	0.0	15.0	0.0						2648.1053520003334	2653.4051697002724	2653.4051697002724	4.0	['4', 'return']	[3.9660074999555945, 4.694683600217104]	5.29	6.45	3.0	controle	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		10.694000000000415	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step65	8606	858.811	STIMULATE	47.5	47.4	47.4	47.4	47.5	65	2605.648
2592.474	0	1296237	CNhz	12	5	0	5	0	15.0	0.0	15.0	0.0						2648.1053520003334	2653.4051697002724	2653.4051697002724	4.0	['4', 'return']	[3.9660074999555945, 4.694683600217104]	5.29	6.45	3.0	controle	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.289999999999964	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step65	8606	858.811	STIMULATE	47.5	47.4	47.4	47.4	47.5	65	2605.648
2599.674	0	1299837	CN/Hi	10	5	0	5	0	15.0	0.0	15.0	0.0						2648.1053520003334	2653.4051697002724	2653.4051697002724	4.0	['4', 'return']	[3.9660074999555945, 4.694683600217104]	5.29	6.45	3.0	controle	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.449999999999818	2_sub-pilot024_SVR_EEG_block5-6.protocol.csv	step65	8606	858.811	STIMULATE	47.5	47.4	47.4	47.4	47.5	65	2605.648
2683.85	0	1341925	wait	20	6	0	6	0	0.0	0.0	0.0	0.0				p	1.1340634999796748	2744.7702970001847	2751.201698299963	2751.201698299963	3.0	['3', 'return']	[2.9223422999493778, 4.057775099761784]	6.42	5.88	0.0	20hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		84.92599999999993	3_sub-pilot024_SVR_EEG_block7-8.protocol.csv	step3	814	81.26	STIMULATE	47.7	47.4	47.4	47.4	47.5	3	2702.777
2690.27	0	1345135	20hz	6	6	0	6	0	0.0	0.0	0.0	0.0				p	1.1340634999796748	2744.7702970001847	2751.201698299963	2751.201698299963	3.0	['3', 'return']	[2.9223422999493778, 4.057775099761784]	6.42	5.88	0.0	20hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.420000000000073	3_sub-pilot024_SVR_EEG_block7-8.protocol.csv	step3	814	81.26	STIMULATE	47.7	47.4	47.4	47.4	47.5	3	2702.777
2696.9	0	1348450	20/Hi	4	6	0	6	0	0.0	0.0	0.0	0.0				p	1.1340634999796748	2744.7702970001847	2751.201698299963	2751.201698299963	3.0	['3', 'return']	[2.9223422999493778, 4.057775099761784]	6.42	5.88	0.0	20hz	high_pain	47.5			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.880000000000109	3_sub-pilot024_SVR_EEG_block7-8.protocol.csv	step3	814	81.26	STIMULATE	47.7	47.4	47.4	47.4	47.5	3	2702.777
2707.36	0	1353680	wait	20	6	0	6	0	1.0	0.0	1.0	0.0						2768.2800998999737	2775.573533100076	2775.573533100076	2.0	['2', 'return']	[1.9834750001318753, 2.7747430000454187]	7.28	5.96	1.0	controle	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		11.210000000000036	3_sub-pilot024_SVR_EEG_block7-8.protocol.csv	step5	1061	105.735	STIMULATE	46.1	45.9	45.9	45.9	45.9	5	2727.252
2714.64	0	1357320	CNhz	12	6	0	6	0	1.0	0.0	1.0	0.0						2768.2800998999737	2775.573533100076	2775.573533100076	2.0	['2', 'return']	[1.9834750001318753, 2.7747430000454187]	7.28	5.96	1.0	controle	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		7.279999999999745	3_sub-pilot024_SVR_EEG_block7-8.protocol.csv	step5	1061	105.735	STIMULATE	46.1	45.9	45.9	45.9	45.9	5	2727.252
2721.354	0	1360677	CN/Lo	11	6	0	6	0	1.0	0.0	1.0	0.0						2768.2800998999737	2775.573533100076	2775.573533100076	2.0	['2', 'return']	[1.9834750001318753, 2.7747430000454187]	7.28	5.96	1.0	controle	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		5.963999999999942	3_sub-pilot024_SVR_EEG_block7-8.protocol.csv	step5	1061	105.735	STIMULATE	46.1	45.9	45.9	45.9	45.9	5	2727.252
2730.446	0	1365223	wait	20	6	0	6	0	2.0	0.0	2.0	0.0						2791.366189800203	2797.5826129000634	2797.5826129000634	1.0	['1', 'return']	[1.907549099996686, 2.676507200114429]	6.21	5.09	2.0	controle	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		9.842000000000098	3_sub-pilot024_SVR_EEG_block7-8.protocol.csv	step7	1274	126.827	STIMULATE	46.0	45.9	45.9	45.9	45.9	7	2748.344
2736.65	0	1368325	CNhz	12	6	0	6	0	2.0	0.0	2.0	0.0						2791.366189800203	2797.5826129000634	2797.5826129000634	1.0	['1', 'return']	[1.907549099996686, 2.676507200114429]	6.21	5.09	2.0	controle	low_pain	46.0			sub-024	250	24	46	47.5	COM11	COM15	COM3	2024-03-14_13h54.26.274	001-EEG_SVR_Officel	2022.2.5	144.22709468078162		6.204000000000178	3_sub-pilot024_SVR_EEG_block7-8.protocol.csv	step7	1274	126.827	STIMULATE	46.0	45.9	45.9	45.9	45.9	7	2748.344
