onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2180.86	0	1090430	20hz	6	4	0	4	0	13.0	0.0	13.0	0.0						2234.3739751999965	2241.256443499995	2241.256443499995	3.0	['3', 'return']	[2.782999800052494, 3.543466700008139]	6.87	5.1	1.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.870000000000346	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step29	3771	374.347	STIMULATE	47.9	47.9	47.9	47.9	47.9	29	2192.656
2186.714	0	1093357	20/Lo	5	4	0	4	0	13.0	0.0	13.0	0.0						2234.3739751999965	2241.256443499995	2241.256443499995	3.0	['3', 'return']	[2.782999800052494, 3.543466700008139]	6.87	5.1	1.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.1039999999998145	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step29	3771	374.347	STIMULATE	47.9	47.9	47.9	47.9	47.9	29	2192.656
2197.43	0	1098715	wait	20	4	0	4	0	14.0	0.0	14.0	0.0						2257.813862800016	2264.155102499993	2264.155102499993	3.0	['3', 'return']	[2.955973499978427, 4.2211424999986775]	6.33	6.07	2.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		11.465999999999894	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step31	4011	398.175	STIMULATE	47.9	47.9	47.9	47.9	47.9	31	2216.484
2203.76	0	1101880	10hz	3	4	0	4	0	14.0	0.0	14.0	0.0						2257.813862800016	2264.155102499993	2264.155102499993	3.0	['3', 'return']	[2.955973499978427, 4.2211424999986775]	6.33	6.07	2.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.330000000000382	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step31	4011	398.175	STIMULATE	47.9	47.9	47.9	47.9	47.9	31	2216.484
2210.578	0	1105289	10/Lo	2	4	0	4	0	14.0	0.0	14.0	0.0						2257.813862800016	2264.155102499993	2264.155102499993	3.0	['3', 'return']	[2.955973499978427, 4.2211424999986775]	6.33	6.07	2.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.067999999999756	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step31	4011	398.175	STIMULATE	47.9	47.9	47.9	47.9	47.9	31	2216.484
2221.01	0	1110505	wait	20	4	0	4	0	15.0	0.0	15.0	0.0						2281.3930359000224	2288.7057313999976	2288.7057313999976	2.0	['2', 'return']	[2.948316399997566, 4.277276400011033]	7.3	5.96	3.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		11.182000000000244	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step33	4257	422.596	STIMULATE	47.9	47.9	47.9	47.9	47.9	33	2240.9049999999997
2228.31	0	1114155	20hz	6	4	0	4	0	15.0	0.0	15.0	0.0						2281.3930359000224	2288.7057313999976	2288.7057313999976	2.0	['2', 'return']	[2.948316399997566, 4.277276400011033]	7.3	5.96	3.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		7.299999999999727	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step33	4257	422.596	STIMULATE	47.9	47.9	47.9	47.9	47.9	33	2240.9049999999997
2235.024	0	1117512	20/Lo	5	4	0	4	0	15.0	0.0	15.0	0.0						2281.3930359000224	2288.7057313999976	2288.7057313999976	2.0	['2', 'return']	[2.948316399997566, 4.277276400011033]	7.3	5.96	3.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.963999999999942	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step33	4257	422.596	STIMULATE	47.9	47.9	47.9	47.9	47.9	33	2240.9049999999997
2308.47	0	1154235	wait	20	5	0	5	0	0.0	0.0	0.0	0.0				p	0.9096263999817892	2368.854340500024	2376.230741699983	2376.230741699983	6.0	['6', 'return']	[2.528491400007624, 2.9914868000196293]	7.37	5.45	0.0	10hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		74.19599999999991	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step35	5130	509.626	STIMULATE	48.9	48.9	48.9	48.9	48.9	35	2327.906
2315.834	0	1157917	10hz	3	5	0	5	0	0.0	0.0	0.0	0.0				p	0.9096263999817892	2368.854340500024	2376.230741699983	2376.230741699983	6.0	['6', 'return']	[2.528491400007624, 2.9914868000196293]	7.37	5.45	0.0	10hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		7.364000000000033	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step35	5130	509.626	STIMULATE	48.9	48.9	48.9	48.9	48.9	35	2327.906
2322.034	0	1161017	10/Hi	1	5	0	5	0	0.0	0.0	0.0	0.0				p	0.9096263999817892	2368.854340500024	2376.230741699983	2376.230741699983	6.0	['6', 'return']	[2.528491400007624, 2.9914868000196293]	7.37	5.45	0.0	10hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.450000000000273	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step35	5130	509.626	STIMULATE	48.9	48.9	48.9	48.9	48.9	35	2327.906
2331.848	0	1165924	wait	20	5	0	5	0	1.0	0.0	1.0	0.0						2392.2327080999967	2399.7753085999866	2399.7753085999866	3.0	['3', 'return']	[2.696182999992743, 3.5917654000222683]	7.53	5.7	1.0	controle	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.56399999999985	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step37	5370	533.429	STIMULATE	47.9	47.9	47.9	47.9	47.9	37	2351.709
2339.38	0	1169690	CNhz	12	5	0	5	0	1.0	0.0	1.0	0.0						2392.2327080999967	2399.7753085999866	2399.7753085999866	3.0	['3', 'return']	[2.696182999992743, 3.5917654000222683]	7.53	5.7	1.0	controle	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		7.532000000000153	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step37	5370	533.429	STIMULATE	47.9	47.9	47.9	47.9	47.9	37	2351.709
2345.828	0	1172914	CN/Lo	11	5	0	5	0	1.0	0.0	1.0	0.0						2392.2327080999967	2399.7753085999866	2399.7753085999866	3.0	['3', 'return']	[2.696182999992743, 3.5917654000222683]	7.53	5.7	1.0	controle	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.697999999999865	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step37	5370	533.429	STIMULATE	47.9	47.9	47.9	47.9	47.9	37	2351.709
2356.004	0	1178002	wait	20	5	0	5	0	2.0	0.0	2.0	0.0						2416.388445799996	2424.354579200037	2424.354579200037	3.5	['3', 'a', '5', 'return']	[2.3881627999944612, 2.6116801999742165, 3.060149199969601, 3.9320362999569625]	7.96	5.25	2.0	40hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.92599999999993	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step39	5613	557.549	STIMULATE	47.9	47.9	47.9	47.9	47.9	39	2375.829
2363.958	0	1181979	40hz	9	5	0	5	0	2.0	0.0	2.0	0.0						2416.388445799996	2424.354579200037	2424.354579200037	3.5	['3', 'a', '5', 'return']	[2.3881627999944612, 2.6116801999742165, 3.060149199969601, 3.9320362999569625]	7.96	5.25	2.0	40hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		7.954000000000178	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step39	5613	557.549	STIMULATE	47.9	47.9	47.9	47.9	47.9	39	2375.829
2369.958	0	1184979	40/Lo	8	5	0	5	0	2.0	0.0	2.0	0.0						2416.388445799996	2424.354579200037	2424.354579200037	3.5	['3', 'a', '5', 'return']	[2.3881627999944612, 2.6116801999742165, 3.060149199969601, 3.9320362999569625]	7.96	5.25	2.0	40hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.25	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step39	5613	557.549	STIMULATE	47.9	47.9	47.9	47.9	47.9	39	2375.829
2380.916	0	1190458	wait	20	5	0	5	0	3.0	0.0	3.0	0.0						2441.300613800005	2446.59332059999	2446.59332059999	4.5	['4', 'a', '5', 'return']	[2.4529077000333928, 2.700422600028105, 3.022005300037563, 4.158042100025341]	5.28	5.29	3.0	40hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		11.708000000000084	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step41	5838	579.904	STIMULATE	47.9	47.9	47.9	47.9	47.9	41	2398.184
2386.196	0	1193098	40hz	9	5	0	5	0	3.0	0.0	3.0	0.0						2441.300613800005	2446.59332059999	2446.59332059999	4.5	['4', 'a', '5', 'return']	[2.4529077000333928, 2.700422600028105, 3.022005300037563, 4.158042100025341]	5.28	5.29	3.0	40hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.279999999999745	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step41	5838	579.904	STIMULATE	47.9	47.9	47.9	47.9	47.9	41	2398.184
2392.238	0	1196119	40/Lo	8	5	0	5	0	3.0	0.0	3.0	0.0						2441.300613800005	2446.59332059999	2446.59332059999	4.5	['4', 'a', '5', 'return']	[2.4529077000333928, 2.700422600028105, 3.022005300037563, 4.158042100025341]	5.28	5.29	3.0	40hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.291999999999916	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step41	5838	579.904	STIMULATE	47.9	47.9	47.9	47.9	47.9	41	2398.184
2403.384	0	1201692	wait	20	5	0	5	0	4.0	0.0	4.0	0.0						2463.769513699983	2469.020398700028	2469.020398700028	5.0	['4', 'backspace', '5', 'return']	[4.28308179997839, 5.299319099984132, 5.706574599957094, 6.58000879996689]	5.24	6.12	0.0	20hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		11.896000000000186	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step43	6072	603.053	STIMULATE	48.9	48.9	48.9	48.9	48.9	43	2421.333
2408.622	0	1204311	20hz	6	5	0	5	0	4.0	0.0	4.0	0.0						2463.769513699983	2469.020398700028	2469.020398700028	5.0	['4', 'backspace', '5', 'return']	[4.28308179997839, 5.299319099984132, 5.706574599957094, 6.58000879996689]	5.24	6.12	0.0	20hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.237999999999829	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step43	6072	603.053	STIMULATE	48.9	48.9	48.9	48.9	48.9	43	2421.333
2415.498	0	1207749	20/Hi	4	5	0	5	0	4.0	0.0	4.0	0.0						2463.769513699983	2469.020398700028	2469.020398700028	5.0	['4', 'backspace', '5', 'return']	[4.28308179997839, 5.299319099984132, 5.706574599957094, 6.58000879996689]	5.24	6.12	0.0	20hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.126000000000204	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step43	6072	603.053	STIMULATE	48.9	48.9	48.9	48.9	48.9	43	2421.333
2428.234	0	1214117	wait	20	5	0	5	0	5.0	0.0	5.0	0.0						2488.619215500017	2494.606077000033	2494.606077000033	5.0	['5', 'return']	[2.4171915000188164, 3.0980390000040643]	5.98	5.5	1.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		13.485999999999876	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step45	6324	628.03	STIMULATE	47.9	47.8	47.9	47.9	47.9	45	2446.31
2434.208	0	1217104	10hz	3	5	0	5	0	5.0	0.0	5.0	0.0						2488.619215500017	2494.606077000033	2494.606077000033	5.0	['5', 'return']	[2.4171915000188164, 3.0980390000040643]	5.98	5.5	1.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.97400000000016	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step45	6324	628.03	STIMULATE	47.9	47.8	47.9	47.9	47.9	45	2446.31
2440.458	0	1220229	10/Lo	2	5	0	5	0	5.0	0.0	5.0	0.0						2488.619215500017	2494.606077000033	2494.606077000033	5.0	['5', 'return']	[2.4171915000188164, 3.0980390000040643]	5.98	5.5	1.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.5	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step45	6324	628.03	STIMULATE	47.9	47.8	47.9	47.9	47.9	45	2446.31
2450.34	0	1225170	wait	20	5	0	5	0	6.0	0.0	6.0	0.0						2510.7260943999863	2518.690951400029	2518.690951400029	5.0	['5', 'return']	[2.2195191000355408, 2.827963699994143]	7.96	5.5	2.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.632000000000062	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step47	6567	652.148	STIMULATE	48.9	48.9	48.9	48.9	48.9	47	2470.428
2458.302	0	1229151	CNhz	12	5	0	5	0	6.0	0.0	6.0	0.0						2510.7260943999863	2518.690951400029	2518.690951400029	5.0	['5', 'return']	[2.2195191000355408, 2.827963699994143]	7.96	5.5	2.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		7.961999999999989	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step47	6567	652.148	STIMULATE	48.9	48.9	48.9	48.9	48.9	47	2470.428
2464.552	0	1232276	CN/Hi	10	5	0	5	0	6.0	0.0	6.0	0.0						2510.7260943999863	2518.690951400029	2518.690951400029	5.0	['5', 'return']	[2.2195191000355408, 2.827963699994143]	7.96	5.5	2.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.5	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step47	6567	652.148	STIMULATE	48.9	48.9	48.9	48.9	48.9	47	2470.428
2474.164	0	1237082	wait	20	5	0	5	0	7.0	0.0	7.0	0.0						2534.5483253999846	2540.59070890001	2540.59070890001	5.5	['5', 'a', '5', 'return']	[3.343735000002198, 3.6323507000342943, 3.8004467000137083, 4.432737700000871]	6.03	6.48	3.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.36200000000008	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step49	6797	674.991	STIMULATE	47.9	47.9	47.9	47.9	47.9	49	2493.271
2480.194	0	1240097	10hz	3	5	0	5	0	7.0	0.0	7.0	0.0						2534.5483253999846	2540.59070890001	2540.59070890001	5.5	['5', 'a', '5', 'return']	[3.343735000002198, 3.6323507000342943, 3.8004467000137083, 4.432737700000871]	6.03	6.48	3.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.029999999999745	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step49	6797	674.991	STIMULATE	47.9	47.9	47.9	47.9	47.9	49	2493.271
2487.428	0	1243714	10/Lo	2	5	0	5	0	7.0	0.0	7.0	0.0						2534.5483253999846	2540.59070890001	2540.59070890001	5.5	['5', 'a', '5', 'return']	[3.343735000002198, 3.6323507000342943, 3.8004467000137083, 4.432737700000871]	6.03	6.48	3.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.483999999999924	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step49	6797	674.991	STIMULATE	47.9	47.9	47.9	47.9	47.9	49	2493.271
2497.652	0	1248826	wait	20	5	0	5	0	8.0	0.0	8.0	0.0						2558.037215700024	2565.3576460999902	2565.3576460999902	6.0	['6', 'return']	[2.2109906999976374, 2.7387856999994256]	7.31	5.97	0.0	40hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.97400000000016	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step51	7043	699.362	STIMULATE	48.9	48.9	48.9	48.9	48.9	51	2517.642
2504.96	0	1252480	40hz	9	5	0	5	0	8.0	0.0	8.0	0.0						2558.037215700024	2565.3576460999902	2565.3576460999902	6.0	['6', 'return']	[2.2109906999976374, 2.7387856999994256]	7.31	5.97	0.0	40hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		7.307999999999993	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step51	7043	699.362	STIMULATE	48.9	48.9	48.9	48.9	48.9	51	2517.642
2511.68	0	1255840	40/Hi	7	5	0	5	0	8.0	0.0	8.0	0.0						2558.037215700024	2565.3576460999902	2565.3576460999902	6.0	['6', 'return']	[2.2109906999976374, 2.7387856999994256]	7.31	5.97	0.0	40hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.9699999999998	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step51	7043	699.362	STIMULATE	48.9	48.9	48.9	48.9	48.9	51	2517.642
2520.732	0	1260366	wait	20	5	0	5	0	9.0	0.0	9.0	0.0						2581.1168494999874	2586.333009199996	2586.333009199996	6.0	['6', 'return']	[1.987038399965968, 2.5388397999922745]	5.21	5.24	1.0	10hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		9.802000000000135	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step53	7247	719.531	STIMULATE	48.9	48.9	48.9	48.9	48.9	53	2537.811
2525.936	0	1262968	10hz	3	5	0	5	0	9.0	0.0	9.0	0.0						2581.1168494999874	2586.333009199996	2586.333009199996	6.0	['6', 'return']	[1.987038399965968, 2.5388397999922745]	5.21	5.24	1.0	10hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.204000000000178	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step53	7247	719.531	STIMULATE	48.9	48.9	48.9	48.9	48.9	53	2537.811
2531.928	0	1265964	10/Hi	1	5	0	5	0	9.0	0.0	9.0	0.0						2581.1168494999874	2586.333009199996	2586.333009199996	6.0	['6', 'return']	[1.987038399965968, 2.5388397999922745]	5.21	5.24	1.0	10hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.241999999999734	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step53	7247	719.531	STIMULATE	48.9	48.9	48.9	48.9	48.9	53	2537.811
2541.496	0	1270748	wait	20	5	0	5	0	10.0	0.0	10.0	0.0						2601.882801300031	2607.7237797999987	2607.7237797999987	5.0	['5', 'return']	[1.7803840999840759, 2.7396591000142507]	5.83	5.37	2.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.318000000000211	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step55	7463	741.077	STIMULATE	47.9	47.9	47.9	47.9	47.9	55	2559.357
2547.326	0	1273663	20hz	6	5	0	5	0	10.0	0.0	10.0	0.0						2601.882801300031	2607.7237797999987	2607.7237797999987	5.0	['5', 'return']	[1.7803840999840759, 2.7396591000142507]	5.83	5.37	2.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.829999999999927	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step55	7463	741.077	STIMULATE	47.9	47.9	47.9	47.9	47.9	55	2559.357
2553.45	0	1276725	20/Lo	5	5	0	5	0	10.0	0.0	10.0	0.0						2601.882801300031	2607.7237797999987	2607.7237797999987	5.0	['5', 'return']	[1.7803840999840759, 2.7396591000142507]	5.83	5.37	2.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.373999999999796	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step55	7463	741.077	STIMULATE	47.9	47.9	47.9	47.9	47.9	55	2559.357
2563.096	0	1281548	wait	20	5	0	5	0	11.0	0.0	11.0	0.0						2623.482704000024	2630.7611953000305	2630.7611953000305	6.0	['6', 'return']	[1.8626137000392191, 2.477669199986849]	7.27	6.2	3.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.396000000000186	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step57	7701	765.01	STIMULATE	48.9	48.9	48.9	48.9	48.9	57	2583.29
2570.364	0	1285182	CNhz	12	5	0	5	0	11.0	0.0	11.0	0.0						2623.482704000024	2630.7611953000305	2630.7611953000305	6.0	['6', 'return']	[1.8626137000392191, 2.477669199986849]	7.27	6.2	3.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		7.268000000000029	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step57	7701	765.01	STIMULATE	48.9	48.9	48.9	48.9	48.9	57	2583.29
2577.314	0	1288657	CN/Hi	10	5	0	5	0	11.0	0.0	11.0	0.0						2623.482704000024	2630.7611953000305	2630.7611953000305	6.0	['6', 'return']	[1.8626137000392191, 2.477669199986849]	7.27	6.2	3.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.199999999999818	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step57	7701	765.01	STIMULATE	48.9	48.9	48.9	48.9	48.9	57	2583.29
2585.864	0	1292932	wait	20	5	0	5	0	12.0	0.0	12.0	0.0						2646.249148200033	2653.375597800012	2653.375597800012	3.0	['3', 'return']	[3.3045304999686778, 3.8803982000099495]	7.12	6.22	0.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		9.300000000000182	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step59	7920	787.531	STIMULATE	47.9	47.9	47.9	47.9	47.9	59	2605.811
2592.978	0	1296489	20hz	6	5	0	5	0	12.0	0.0	12.0	0.0						2646.249148200033	2653.375597800012	2653.375597800012	3.0	['3', 'return']	[3.3045304999686778, 3.8803982000099495]	7.12	6.22	0.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		7.114000000000033	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step59	7920	787.531	STIMULATE	47.9	47.9	47.9	47.9	47.9	59	2605.811
2599.948	0	1299974	20/Lo	5	5	0	5	0	12.0	0.0	12.0	0.0						2646.249148200033	2653.375597800012	2653.375597800012	3.0	['3', 'return']	[3.3045304999686778, 3.8803982000099495]	7.12	6.22	0.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.2199999999998	2_sub-pilot035_SVR_EEG_block5-6.protocol.csv	step59	7920	787.531	STIMULATE	47.9	47.9	47.9	47.9	47.9	59	2605.811
