onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
3194.858	0	1597429	wait	20	7	0	7	0	6.0	0.0	6.0	0.0						3226.4969058000133	3234.4495669000025	3234.4495669000025	2.0	['2', 'return']	[1.8609828999906313, 2.5257823999854736]	7.94	5.11	2.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		9.778000000000247	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step47	6254	620.845	STIMULATE	45.5	45.4	45.5	45.5	45.4	47	3214.5969999999998
3202.798	0	1601399	20hz	6	7	0	7	0	6.0	0.0	6.0	0.0						3226.4969058000133	3234.4495669000025	3234.4495669000025	2.0	['2', 'return']	[1.8609828999906313, 2.5257823999854736]	7.94	5.11	2.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.9399999999996	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step47	6254	620.845	STIMULATE	45.5	45.4	45.5	45.5	45.4	47	3214.5969999999998
3208.658	0	1604329	20/Lo	5	7	0	7	0	6.0	0.0	6.0	0.0						3226.4969058000133	3234.4495669000025	3234.4495669000025	2.0	['2', 'return']	[1.8609828999906313, 2.5257823999854736]	7.94	5.11	2.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.110000000000127	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step47	6254	620.845	STIMULATE	45.5	45.4	45.5	45.5	45.4	47	3214.5969999999998
3218.346	0	1609173	wait	20	7	0	7	0	7.0	0.0	7.0	0.0						3249.9849554999964	3255.0216015000187	3255.0216015000187	2.0	['2', 'return']	[2.409998999995878, 3.178060900012497]	5.03	5.72	3.0	10hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.438000000000102	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step49	6468	642.02	STIMULATE	45.5	45.4	45.5	45.5	45.5	49	3235.772
3223.37	0	1611685	10hz	3	7	0	7	0	7.0	0.0	7.0	0.0						3249.9849554999964	3255.0216015000187	3255.0216015000187	2.0	['2', 'return']	[2.409998999995878, 3.178060900012497]	5.03	5.72	3.0	10hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.023999999999887	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step49	6468	642.02	STIMULATE	45.5	45.4	45.5	45.5	45.5	49	3235.772
3229.84	0	1614920	10/Lo	2	7	0	7	0	7.0	0.0	7.0	0.0						3249.9849554999964	3255.0216015000187	3255.0216015000187	2.0	['2', 'return']	[2.409998999995878, 3.178060900012497]	5.03	5.72	3.0	10hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.720000000000255	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step49	6468	642.02	STIMULATE	45.5	45.4	45.5	45.5	45.5	49	3235.772
3239.572	0	1619786	wait	20	7	0	7	0	8.0	0.0	8.0	0.0						3271.210901500017	3277.288673800009	3277.288673800009	6.0	['6', 'return']	[1.599221700016642, 2.1201898000144865]	6.07	6.48	0.0	20hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.481999999999971	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step51	6701	665.149	STIMULATE	47.2	47.1	47.1	47.1	47.3	51	3258.901
3245.636	0	1622818	20hz	6	7	0	7	0	8.0	0.0	8.0	0.0						3271.210901500017	3277.288673800009	3277.288673800009	6.0	['6', 'return']	[1.599221700016642, 2.1201898000144865]	6.07	6.48	0.0	20hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.063999999999851	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step51	6701	665.149	STIMULATE	47.2	47.1	47.1	47.1	47.3	51	3258.901
3252.872	0	1626436	20/Hi	4	7	0	7	0	8.0	0.0	8.0	0.0						3271.210901500017	3277.288673800009	3277.288673800009	6.0	['6', 'return']	[1.599221700016642, 2.1201898000144865]	6.07	6.48	0.0	20hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.485999999999876	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step51	6701	665.149	STIMULATE	47.2	47.1	47.1	47.1	47.3	51	3258.901
3260.782	0	1630391	wait	20	7	0	7	0	9.0	0.0	9.0	0.0						3292.421922300011	3298.443957100011	3298.443957100011	8.0	['8', 'return']	[2.2983783000090625, 2.858358400000725]	6.01	6.09	1.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		8.66000000000031	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step53	6909	685.784	STIMULATE	47.2	47.2	47.1	47.2	47.2	53	3279.536
3266.792	0	1633396	40hz	9	7	0	7	0	9.0	0.0	9.0	0.0						3292.421922300011	3298.443957100011	3298.443957100011	8.0	['8', 'return']	[2.2983783000090625, 2.858358400000725]	6.01	6.09	1.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.0099999999997635	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step53	6909	685.784	STIMULATE	47.2	47.2	47.1	47.2	47.2	53	3279.536
3273.632	0	1636816	40/Hi	7	7	0	7	0	9.0	0.0	9.0	0.0						3292.421922300011	3298.443957100011	3298.443957100011	8.0	['8', 'return']	[2.2983783000090625, 2.858358400000725]	6.01	6.09	1.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.0900000000001455	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step53	6909	685.784	STIMULATE	47.2	47.2	47.1	47.2	47.2	53	3279.536
3282.682	0	1641341	wait	20	7	0	7	0	10.0	0.0	10.0	0.0						3314.320719500014	3321.4325326000107	3321.4325326000107	6.0	['6', 'return']	[3.1020323999982793, 3.7340345999982674]	7.1	5.96	2.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		9.799999999999727	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step55	7141	708.75	STIMULATE	47.2	47.2	47.2	47.2	47.2	55	3302.502
3289.78	0	1644890	10hz	3	7	0	7	0	10.0	0.0	10.0	0.0						3314.320719500014	3321.4325326000107	3321.4325326000107	6.0	['6', 'return']	[3.1020323999982793, 3.7340345999982674]	7.1	5.96	2.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.098000000000411	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step55	7141	708.75	STIMULATE	47.2	47.2	47.2	47.2	47.2	55	3302.502
3296.494	0	1648247	10/Hi	1	7	0	7	0	10.0	0.0	10.0	0.0						3314.320719500014	3321.4325326000107	3321.4325326000107	6.0	['6', 'return']	[3.1020323999982793, 3.7340345999982674]	7.1	5.96	2.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.963999999999942	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step55	7141	708.75	STIMULATE	47.2	47.2	47.2	47.2	47.2	55	3302.502
3306.538	0	1653269	wait	20	7	0	7	0	11.0	0.0	11.0	0.0						3338.177695899998	3345.539328999992	3345.539328999992	3.0	['3', 'return']	[1.8274681000038981, 2.7077075999986846]	7.35	5.24	3.0	controle	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.793999999999869	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step57	7376	732.119	STIMULATE	45.5	45.4	45.5	45.4	45.5	57	3325.871
3313.888	0	1656944	CNhz	12	7	0	7	0	11.0	0.0	11.0	0.0						3338.177695899998	3345.539328999992	3345.539328999992	3.0	['3', 'return']	[1.8274681000038981, 2.7077075999986846]	7.35	5.24	3.0	controle	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.349999999999909	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step57	7376	732.119	STIMULATE	45.5	45.4	45.5	45.4	45.5	57	3325.871
3319.88	0	1659940	CN/Lo	11	7	0	7	0	11.0	0.0	11.0	0.0						3338.177695899998	3345.539328999992	3345.539328999992	3.0	['3', 'return']	[1.8274681000038981, 2.7077075999986846]	7.35	5.24	3.0	controle	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.242000000000189	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step57	7376	732.119	STIMULATE	45.5	45.4	45.5	45.4	45.5	57	3325.871
3329.616	0	1664808	wait	20	7	0	7	0	12.0	0.0	12.0	0.0						3361.2558564000065	3366.715374699997	3366.715374699997	7.0	['7', 'return']	[2.5475885000196286, 3.1394165999954566]	5.45	6.09	0.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.485999999999876	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step59	7598	754.136	STIMULATE	47.2	47.2	47.2	47.2	47.3	59	3347.888
3335.064	0	1667532	40hz	9	7	0	7	0	12.0	0.0	12.0	0.0						3361.2558564000065	3366.715374699997	3366.715374699997	7.0	['7', 'return']	[2.5475885000196286, 3.1394165999954566]	5.45	6.09	0.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.447999999999865	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step59	7598	754.136	STIMULATE	47.2	47.2	47.2	47.2	47.3	59	3347.888
3341.904	0	1670952	40/Hi	7	7	0	7	0	12.0	0.0	12.0	0.0						3361.2558564000065	3366.715374699997	3366.715374699997	7.0	['7', 'return']	[2.5475885000196286, 3.1394165999954566]	5.45	6.09	0.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.0900000000001455	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step59	7598	754.136	STIMULATE	47.2	47.2	47.2	47.2	47.3	59	3347.888
3351.23	0	1675615	wait	20	7	0	7	0	13.0	0.0	13.0	0.0						3382.870072699996	3388.9819317999936	3388.9819317999936	5.0	['5', 'return']	[2.257111699989764, 3.3440485000028275]	6.1	5.21	1.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.076000000000022	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step61	7811	775.571	STIMULATE	47.2	47.2	47.2	47.2	47.2	61	3369.323
3357.33	0	1678665	10hz	3	7	0	7	0	13.0	0.0	13.0	0.0						3382.870072699996	3388.9819317999936	3388.9819317999936	5.0	['5', 'return']	[2.257111699989764, 3.3440485000028275]	6.1	5.21	1.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.099999999999909	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step61	7811	775.571	STIMULATE	47.2	47.2	47.2	47.2	47.2	61	3369.323
3363.294	0	1681647	10/Hi	1	7	0	7	0	13.0	0.0	13.0	0.0						3382.870072699996	3388.9819317999936	3388.9819317999936	5.0	['5', 'return']	[2.257111699989764, 3.3440485000028275]	6.1	5.21	1.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.213999999999942	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step61	7811	775.571	STIMULATE	47.2	47.2	47.2	47.2	47.2	61	3369.323
3373.706	0	1686853	wait	20	7	0	7	0	14.0	0.0	14.0	0.0						3405.34509670001	3412.7417218000046	3412.7417218000046	6.0	['6', 'return']	[2.138481000001775, 2.7130850999965332]	7.39	5.97	2.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		11.162000000000262	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step63	8049	800.058	STIMULATE	47.2	47.2	47.2	47.2	47.2	63	3393.81
3381.09	0	1690545	40hz	9	7	0	7	0	14.0	0.0	14.0	0.0						3405.34509670001	3412.7417218000046	3412.7417218000046	6.0	['6', 'return']	[2.138481000001775, 2.7130850999965332]	7.39	5.97	2.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.3840000000000146	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step63	8049	800.058	STIMULATE	47.2	47.2	47.2	47.2	47.2	63	3393.81
3387.81	0	1693905	40/Hi	7	7	0	7	0	14.0	0.0	14.0	0.0						3405.34509670001	3412.7417218000046	3412.7417218000046	6.0	['6', 'return']	[2.138481000001775, 2.7130850999965332]	7.39	5.97	2.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.9699999999998	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step63	8049	800.058	STIMULATE	47.2	47.2	47.2	47.2	47.2	63	3393.81
3396.84	0	1698420	wait	20	7	0	7	0	15.0	0.0	15.0	0.0						3428.480417200015	3436.349410199997	3436.349410199997	2.0	['2', 'return']	[1.7468206000048667, 2.530607599997893]	7.86	5.7	3.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		9.7800000000002	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step65	8273	823.369	STIMULATE	45.4	45.4	45.5	45.5	45.5	65	3417.121
3404.696	0	1702348	20hz	6	7	0	7	0	15.0	0.0	15.0	0.0						3428.480417200015	3436.349410199997	3436.349410199997	2.0	['2', 'return']	[1.7468206000048667, 2.530607599997893]	7.86	5.7	3.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.855999999999767	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step65	8273	823.369	STIMULATE	45.4	45.4	45.5	45.5	45.5	65	3417.121
3411.146	0	1705573	20/Lo	5	7	0	7	0	15.0	0.0	15.0	0.0						3428.480417200015	3436.349410199997	3436.349410199997	2.0	['2', 'return']	[1.7468206000048667, 2.530607599997893]	7.86	5.7	3.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.700000000000273	3_sub-pilot039_SVR_EEG_block7-8.protocol.csv	step65	8273	823.369	STIMULATE	45.4	45.4	45.5	45.5	45.5	65	3417.121
3478.252	0	1739126	wait	20	8	0	8	0	0.0	0.0	0.0	0.0				p	0.405303699983051	3509.892849900003	3516.990431800019	3516.990431800019	8.0	['8', 'return']	[1.8800346000061836, 2.520019899995532]	7.09	6.33	0.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		67.85599999999977	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step3	668	66.64	STIMULATE	47.2	47.1	47.1	47.1	47.4	3	3498.28
3485.338	0	1742669	40hz	9	8	0	8	0	0.0	0.0	0.0	0.0				p	0.405303699983051	3509.892849900003	3516.990431800019	3516.990431800019	8.0	['8', 'return']	[1.8800346000061836, 2.520019899995532]	7.09	6.33	0.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.08600000000024	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step3	668	66.64	STIMULATE	47.2	47.1	47.1	47.1	47.4	3	3498.28
3492.42	0	1746210	40/Hi	7	8	0	8	0	0.0	0.0	0.0	0.0				p	0.405303699983051	3509.892849900003	3516.990431800019	3516.990431800019	8.0	['8', 'return']	[1.8800346000061836, 2.520019899995532]	7.09	6.33	0.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.33199999999988	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step3	668	66.64	STIMULATE	47.2	47.1	47.1	47.1	47.4	3	3498.28
3500.886	0	1750443	wait	20	8	0	8	0	1.0	0.0	1.0	0.0						3532.5269364000123	3538.396214000008	3538.396214000008	2.0	['2', 'return']	[1.7866009999997914, 2.426446900004521]	5.86	5.69	1.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		9.215999999999894	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step5	877	87.306	STIMULATE	45.5	45.4	45.4	45.4	45.5	5	3518.946
3506.742	0	1753371	20hz	6	8	0	8	0	1.0	0.0	1.0	0.0						3532.5269364000123	3538.396214000008	3538.396214000008	2.0	['2', 'return']	[1.7866009999997914, 2.426446900004521]	5.86	5.69	1.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.856000000000222	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step5	877	87.306	STIMULATE	45.5	45.4	45.4	45.4	45.5	5	3518.946
3513.186	0	1756593	20/Lo	5	8	0	8	0	1.0	0.0	1.0	0.0						3532.5269364000123	3538.396214000008	3538.396214000008	2.0	['2', 'return']	[1.7866009999997914, 2.426446900004521]	5.86	5.69	1.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.69399999999996	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step5	877	87.306	STIMULATE	45.5	45.4	45.4	45.4	45.5	5	3518.946
3522.202	0	1761101	wait	20	8	0	8	0	2.0	0.0	2.0	0.0						3553.842592700006	3561.6418562000035	3561.6418562000035	1.0	['1', 'return']	[1.9745332000020426, 2.7505457999941427]	7.79	6.38	2.0	controle	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		9.766000000000076	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step7	1119	111.309	STIMULATE	45.5	45.4	45.4	45.5	45.5	7	3542.949
3529.992	0	1764996	CNhz	12	8	0	8	0	2.0	0.0	2.0	0.0						3553.842592700006	3561.6418562000035	3561.6418562000035	1.0	['1', 'return']	[1.9745332000020426, 2.7505457999941427]	7.79	6.38	2.0	controle	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.789999999999964	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step7	1119	111.309	STIMULATE	45.5	45.4	45.4	45.5	45.5	7	3542.949
3537.12	0	1768560	CN/Lo	11	8	0	8	0	2.0	0.0	2.0	0.0						3553.842592700006	3561.6418562000035	3561.6418562000035	1.0	['1', 'return']	[1.9745332000020426, 2.7505457999941427]	7.79	6.38	2.0	controle	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.377999999999702	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step7	1119	111.309	STIMULATE	45.5	45.4	45.4	45.5	45.5	7	3542.949
3545.772	0	1772886	wait	20	8	0	8	0	3.0	0.0	3.0	0.0						3577.4137055000174	3584.053992900008	3584.053992900008	8.0	['8', 'return']	[2.311897100007627, 2.9855299000046216]	6.63	5.75	3.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		9.402000000000044	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step9	1339	133.144	STIMULATE	47.2	47.2	47.2	47.2	47.2	9	3564.784
3552.402	0	1776201	40hz	9	8	0	8	0	3.0	0.0	3.0	0.0						3577.4137055000174	3584.053992900008	3584.053992900008	8.0	['8', 'return']	[2.311897100007627, 2.9855299000046216]	6.63	5.75	3.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.630000000000109	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step9	1339	133.144	STIMULATE	47.2	47.2	47.2	47.2	47.2	9	3564.784
3558.9	0	1779450	40/Hi	7	8	0	8	0	3.0	0.0	3.0	0.0						3577.4137055000174	3584.053992900008	3584.053992900008	8.0	['8', 'return']	[2.311897100007627, 2.9855299000046216]	6.63	5.75	3.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.748000000000047	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step9	1339	133.144	STIMULATE	47.2	47.2	47.2	47.2	47.2	9	3564.784
3568.414	0	1784207	wait	20	8	0	8	0	4.0	0.0	4.0	0.0						3600.055845099996	3606.3829486000177	3606.3829486000177	1.0	['1', 'return']	[2.3756053999823052, 3.119440799986478]	6.32	5.99	0.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.264000000000124	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step11	1567	155.704	STIMULATE	45.5	45.4	45.4	45.4	45.5	11	3587.344
3574.73	0	1787365	20hz	6	8	0	8	0	4.0	0.0	4.0	0.0						3600.055845099996	3606.3829486000177	3606.3829486000177	1.0	['1', 'return']	[2.3756053999823052, 3.119440799986478]	6.32	5.99	0.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.3159999999998035	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step11	1567	155.704	STIMULATE	45.5	45.4	45.4	45.4	45.5	11	3587.344
3581.472	0	1790736	20/Lo	5	8	0	8	0	4.0	0.0	4.0	0.0						3600.055845099996	3606.3829486000177	3606.3829486000177	1.0	['1', 'return']	[2.3756053999823052, 3.119440799986478]	6.32	5.99	0.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.992000000000189	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step11	1567	155.704	STIMULATE	45.5	45.4	45.4	45.4	45.5	11	3587.344
3590.876	0	1795438	wait	20	8	0	8	0	5.0	0.0	5.0	0.0						3622.516786599997	3628.385580200004	3628.385580200004	6.0	['6', 'return']	[2.468197099980898, 3.156916199979605]	5.86	6.23	1.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.153999999999996	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step13	1791	177.957	STIMULATE	47.2	47.2	47.2	47.2	47.2	13	3609.597
3596.732	0	1798366	10hz	3	8	0	8	0	5.0	0.0	5.0	0.0						3622.516786599997	3628.385580200004	3628.385580200004	6.0	['6', 'return']	[2.468197099980898, 3.156916199979605]	5.86	6.23	1.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.855999999999767	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step13	1791	177.957	STIMULATE	47.2	47.2	47.2	47.2	47.2	13	3609.597
3603.716	0	1801858	10/Hi	1	8	0	8	0	5.0	0.0	5.0	0.0						3622.516786599997	3628.385580200004	3628.385580200004	6.0	['6', 'return']	[2.468197099980898, 3.156916199979605]	5.86	6.23	1.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.233999999999924	4_sub-pilot039_SVR_EEG_block9-10.protocol.csv	step13	1791	177.957	STIMULATE	47.2	47.2	47.2	47.2	47.2	13	3609.597
