onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2261.75	0	1130875	20/Lo	5	5	0	5	0	3.0	0.0	3.0	0.0						2389.124023000011	2394.3821885000216	2394.3821885000216	1.0	['1', 'return']	[1.9713994999183342, 3.019443399971351]	5.25	5.6	3.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.6039999999998145	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step41	5433	539.321	STIMULATE	47.6	47.6	47.6	47.6	47.6	41	2267.6
2271.444	0	1135722	wait	20	5	0	5	0	4.0	0.0	4.0	0.0						2410.418832800002	2417.28086430009	2417.28086430009	6.0	['6', 'return']	[2.065344899892807, 2.4890368999913335]	6.85	5.16	0.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.44399999999996	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step43	5659	561.732	STIMULATE	48.7	48.7	48.7	48.7	48.7	43	2290.011
2278.294	0	1139147	20hz	6	5	0	5	0	4.0	0.0	4.0	0.0						2410.418832800002	2417.28086430009	2417.28086430009	6.0	['6', 'return']	[2.065344899892807, 2.4890368999913335]	6.85	5.16	0.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.849999999999909	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step43	5659	561.732	STIMULATE	48.7	48.7	48.7	48.7	48.7	43	2290.011
2284.204	0	1142102	20/Hi	4	5	0	5	0	4.0	0.0	4.0	0.0						2410.418832800002	2417.28086430009	2417.28086430009	6.0	['6', 'return']	[2.065344899892807, 2.4890368999913335]	6.85	5.16	0.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.160000000000309	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step43	5659	561.732	STIMULATE	48.7	48.7	48.7	48.7	48.7	43	2290.011
2293.808	0	1146904	wait	20	5	0	5	0	5.0	0.0	5.0	0.0						2432.7815722000087	2438.2140630000504	2438.2140630000504	2.0	['2', 'return']	[2.140231200028211, 2.7478745999978855]	5.42	5.29	1.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.353999999999814	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step45	5872	582.832	STIMULATE	47.7	47.6	47.7	47.7	47.7	45	2311.111
2299.228	0	1149614	CNhz	12	5	0	5	0	5.0	0.0	5.0	0.0						2432.7815722000087	2438.2140630000504	2438.2140630000504	2.0	['2', 'return']	[2.140231200028211, 2.7478745999978855]	5.42	5.29	1.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.420000000000073	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step45	5872	582.832	STIMULATE	47.7	47.6	47.7	47.7	47.7	45	2311.111
2305.268	0	1152634	CN/Lo	11	5	0	5	0	5.0	0.0	5.0	0.0						2432.7815722000087	2438.2140630000504	2438.2140630000504	2.0	['2', 'return']	[2.140231200028211, 2.7478745999978855]	5.42	5.29	1.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.289999999999964	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step45	5872	582.832	STIMULATE	47.7	47.6	47.7	47.7	47.7	45	2311.111
2315.0	0	1157500	wait	20	5	0	5	0	6.0	0.0	6.0	0.0						2453.9721644000383	2459.5498096999945	2459.5498096999945	1.0	['1', 'return']	[2.2447798000648618, 3.0032566000008956]	5.57	6.37	2.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.481999999999971	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step47	6098	605.219	STIMULATE	47.7	47.6	47.6	47.7	47.7	47	2333.498
2320.564	0	1160282	10hz	3	5	0	5	0	6.0	0.0	6.0	0.0						2453.9721644000383	2459.5498096999945	2459.5498096999945	1.0	['1', 'return']	[2.2447798000648618, 3.0032566000008956]	5.57	6.37	2.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.563999999999851	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step47	6098	605.219	STIMULATE	47.7	47.6	47.6	47.7	47.7	47	2333.498
2327.688	0	1163844	10/Lo	2	5	0	5	0	6.0	0.0	6.0	0.0						2453.9721644000383	2459.5498096999945	2459.5498096999945	1.0	['1', 'return']	[2.2447798000648618, 3.0032566000008956]	5.57	6.37	2.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.374000000000251	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step47	6098	605.219	STIMULATE	47.7	47.6	47.6	47.7	47.7	47	2333.498
2336.6	0	1168300	wait	20	5	0	5	0	7.0	0.0	7.0	0.0						2475.5731512000784	2481.601631200057	2481.601631200057	6.0	['6', 'return']	[1.4874113999539986, 1.9835636999923736]	6.02	5.14	3.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.661999999999807	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step49	6309	626.106	STIMULATE	48.7	48.7	48.7	48.7	48.7	49	2354.385
2342.616	0	1171308	20hz	6	5	0	5	0	7.0	0.0	7.0	0.0						2475.5731512000784	2481.601631200057	2481.601631200057	6.0	['6', 'return']	[1.4874113999539986, 1.9835636999923736]	6.02	5.14	3.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.016000000000076	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step49	6309	626.106	STIMULATE	48.7	48.7	48.7	48.7	48.7	49	2354.385
2348.51	0	1174255	20/Hi	4	5	0	5	0	7.0	0.0	7.0	0.0						2475.5731512000784	2481.601631200057	2481.601631200057	6.0	['6', 'return']	[1.4874113999539986, 1.9835636999923736]	6.02	5.14	3.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.144000000000233	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step49	6309	626.106	STIMULATE	48.7	48.7	48.7	48.7	48.7	49	2354.385
2357.63	0	1178815	wait	20	5	0	5	0	8.0	0.0	8.0	0.0						2496.6032750000013	2502.5835931000765	2502.5835931000765	1.0	['1', 'return']	[2.1382509000832215, 3.0348218000726774]	5.97	6.02	0.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.86999999999989	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step51	6529	647.946	STIMULATE	47.7	47.6	47.7	47.6	47.7	51	2376.225
2363.598	0	1181799	CNhz	12	5	0	5	0	8.0	0.0	8.0	0.0						2496.6032750000013	2502.5835931000765	2502.5835931000765	1.0	['1', 'return']	[2.1382509000832215, 3.0348218000726774]	5.97	6.02	0.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.967999999999847	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step51	6529	647.946	STIMULATE	47.7	47.6	47.7	47.6	47.7	51	2376.225
2370.366	0	1185183	CN/Lo	11	5	0	5	0	8.0	0.0	8.0	0.0						2496.6032750000013	2502.5835931000765	2502.5835931000765	1.0	['1', 'return']	[2.1382509000832215, 3.0348218000726774]	5.97	6.02	0.0	controle	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.018000000000029	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step51	6529	647.946	STIMULATE	47.7	47.6	47.7	47.6	47.7	51	2376.225
2379.66	0	1189830	wait	20	5	0	5	0	9.0	0.0	9.0	0.0						2518.63332360005	2524.224202600075	2524.224202600075	4.0	['4', 'return']	[1.6660234000300989, 2.1294370000250638]	5.58	5.32	1.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.043999999999869	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step53	6741	668.926	STIMULATE	47.7	47.6	47.7	47.7	47.7	53	2397.205
2385.238	0	1192619	20hz	6	5	0	5	0	9.0	0.0	9.0	0.0						2518.63332360005	2524.224202600075	2524.224202600075	4.0	['4', 'return']	[1.6660234000300989, 2.1294370000250638]	5.58	5.32	1.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.5779999999999745	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step53	6741	668.926	STIMULATE	47.7	47.6	47.7	47.7	47.7	53	2397.205
2391.306	0	1195653	20/Lo	5	5	0	5	0	9.0	0.0	9.0	0.0						2518.63332360005	2524.224202600075	2524.224202600075	4.0	['4', 'return']	[1.6660234000300989, 2.1294370000250638]	5.58	5.32	1.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.318000000000211	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step53	6741	668.926	STIMULATE	47.7	47.6	47.7	47.7	47.7	53	2397.205
2400.398	0	1200199	wait	20	5	0	5	0	10.0	0.0	10.0	0.0						2539.3717424999923	2545.400632900069	2545.400632900069	4.0	['4', 'return']	[1.8255847999826074, 2.3209353999700397]	6.02	6.23	2.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.842000000000098	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step55	6963	691.02	STIMULATE	47.7	47.6	47.6	47.6	47.7	55	2419.299
2406.414	0	1203207	20hz	6	5	0	5	0	10.0	0.0	10.0	0.0						2539.3717424999923	2545.400632900069	2545.400632900069	4.0	['4', 'return']	[1.8255847999826074, 2.3209353999700397]	6.02	6.23	2.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.016000000000076	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step55	6963	691.02	STIMULATE	47.7	47.6	47.6	47.6	47.7	55	2419.299
2413.4	0	1206700	20/Lo	5	5	0	5	0	10.0	0.0	10.0	0.0						2539.3717424999923	2545.400632900069	2545.400632900069	4.0	['4', 'return']	[1.8255847999826074, 2.3209353999700397]	6.02	6.23	2.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.235999999999876	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step55	6963	691.02	STIMULATE	47.7	47.6	47.6	47.6	47.7	55	2419.299
2421.768	0	1210884	wait	20	5	0	5	0	11.0	0.0	11.0	0.0						2560.743051300058	2567.424009000068	2567.424009000068	7.0	['7', 'return']	[2.2817603999283165, 2.8488304999191314]	6.67	5.36	3.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.117999999999938	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step57	7177	712.15	STIMULATE	48.7	48.6	48.7	48.7	48.7	57	2440.429
2428.438	0	1214219	CNhz	12	5	0	5	0	11.0	0.0	11.0	0.0						2560.743051300058	2567.424009000068	2567.424009000068	7.0	['7', 'return']	[2.2817603999283165, 2.8488304999191314]	6.67	5.36	3.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.670000000000073	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step57	7177	712.15	STIMULATE	48.7	48.6	48.7	48.7	48.7	57	2440.429
2434.548	0	1217274	CN/Hi	10	5	0	5	0	11.0	0.0	11.0	0.0						2560.743051300058	2567.424009000068	2567.424009000068	7.0	['7', 'return']	[2.2817603999283165, 2.8488304999191314]	6.67	5.36	3.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.359999999999673	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step57	7177	712.15	STIMULATE	48.7	48.6	48.7	48.7	48.7	57	2440.429
2444.32	0	1222160	wait	20	5	0	5	0	12.0	0.0	12.0	0.0						2583.2938210000284	2590.454306800035	2590.454306800035	6.0	['6', 'return']	[2.3065289000514895, 2.6989031000994146]	7.15	5.92	0.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.52200000000039	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step59	7414	735.749	STIMULATE	48.7	48.6	48.7	48.7	48.6	59	2464.0280000000002
2451.468	0	1225734	CNhz	12	5	0	5	0	12.0	0.0	12.0	0.0						2583.2938210000284	2590.454306800035	2590.454306800035	6.0	['6', 'return']	[2.3065289000514895, 2.6989031000994146]	7.15	5.92	0.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		7.1479999999996835	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step59	7414	735.749	STIMULATE	48.7	48.6	48.7	48.7	48.6	59	2464.0280000000002
2458.14	0	1229070	CN/Hi	10	5	0	5	0	12.0	0.0	12.0	0.0						2583.2938210000284	2590.454306800035	2590.454306800035	6.0	['6', 'return']	[2.3065289000514895, 2.6989031000994146]	7.15	5.92	0.0	controle	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.9220000000000255	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step59	7414	735.749	STIMULATE	48.7	48.6	48.7	48.7	48.6	59	2464.0280000000002
2467.198	0	1233599	wait	20	5	0	5	0	13.0	0.0	13.0	0.0						2606.171878300025	2612.339279500069	2612.339279500069	4.0	['4', 'return']	[2.102324999985285, 2.5825906998943537]	6.16	5.5	1.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.807999999999993	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step61	7629	757.142	STIMULATE	47.7	47.6	47.6	47.7	47.7	61	2485.4210000000003
2473.352	0	1236676	10hz	3	5	0	5	0	13.0	0.0	13.0	0.0						2606.171878300025	2612.339279500069	2612.339279500069	4.0	['4', 'return']	[2.102324999985285, 2.5825906998943537]	6.16	5.5	1.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.153999999999996	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step61	7629	757.142	STIMULATE	47.7	47.6	47.6	47.7	47.7	61	2485.4210000000003
2479.602	0	1239801	10/Lo	2	5	0	5	0	13.0	0.0	13.0	0.0						2606.171878300025	2612.339279500069	2612.339279500069	4.0	['4', 'return']	[2.102324999985285, 2.5825906998943537]	6.16	5.5	1.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.5	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step61	7629	757.142	STIMULATE	47.7	47.6	47.6	47.7	47.7	61	2485.4210000000003
2488.962	0	1244481	wait	20	5	0	5	0	14.0	0.0	14.0	0.0						2627.938068700023	2634.508936700062	2634.508936700062	8.0	['8', 'return']	[2.383283300092444, 2.8301502000540495]	6.56	6.18	2.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.110000000000127	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step63	7855	780.108	STIMULATE	48.7	48.6	48.6	48.7	48.7	63	2508.3869999999997
2495.522	0	1247761	20hz	6	5	0	5	0	14.0	0.0	14.0	0.0						2627.938068700023	2634.508936700062	2634.508936700062	8.0	['8', 'return']	[2.383283300092444, 2.8301502000540495]	6.56	6.18	2.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.559999999999945	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step63	7855	780.108	STIMULATE	48.7	48.6	48.6	48.7	48.7	63	2508.3869999999997
2502.452	0	1251226	20/Hi	4	5	0	5	0	14.0	0.0	14.0	0.0						2627.938068700023	2634.508936700062	2634.508936700062	8.0	['8', 'return']	[2.383283300092444, 2.8301502000540495]	6.56	6.18	2.0	20hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.180000000000291	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step63	7855	780.108	STIMULATE	48.7	48.6	48.6	48.7	48.7	63	2508.3869999999997
2511.384	0	1255692	wait	20	5	0	5	0	15.0	0.0	15.0	0.0						2650.357453500037	2655.830324999988	2655.830324999988	7.0	['7', 'return']	[1.8510867999866605, 2.2279444999294356]	5.46	5.13	3.0	40hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.681999999999789	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step65	8051	800.386	STIMULATE	48.7	48.6	48.7	48.7	48.7	65	2528.665
2516.842	0	1258421	40hz	9	5	0	5	0	15.0	0.0	15.0	0.0						2650.357453500037	2655.830324999988	2655.830324999988	7.0	['7', 'return']	[1.8510867999866605, 2.2279444999294356]	5.46	5.13	3.0	40hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.458000000000084	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step65	8051	800.386	STIMULATE	48.7	48.6	48.7	48.7	48.7	65	2528.665
2522.724	0	1261362	40/Hi	7	5	0	5	0	15.0	0.0	15.0	0.0						2650.357453500037	2655.830324999988	2655.830324999988	7.0	['7', 'return']	[1.8510867999866605, 2.2279444999294356]	5.46	5.13	3.0	40hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.132000000000062	2_sub-pilot030_SVR_EEG_block5-6.protocol.csv	step65	8051	800.386	STIMULATE	48.7	48.6	48.7	48.7	48.7	65	2528.665
2595.316	0	1297658	wait	20	6	0	6	0	0.0	0.0	0.0	0.0				p	1.9984137000283224	2734.291449900018	2740.938251100015	2740.938251100015	3.0	['3', 'return']	[1.799630800029263, 2.632045099977404]	6.64	5.56	0.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		73.34199999999964	3_sub-pilot030_SVR_EEG_block7-8.protocol.csv	step3	726	72.444	STIMULATE	47.7	47.6	47.7	47.7	47.7	3	2614.11
2601.95	0	1300975	20hz	6	6	0	6	0	0.0	0.0	0.0	0.0				p	1.9984137000283224	2734.291449900018	2740.938251100015	2740.938251100015	3.0	['3', 'return']	[1.799630800029263, 2.632045099977404]	6.64	5.56	0.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.6340000000000146	3_sub-pilot030_SVR_EEG_block7-8.protocol.csv	step3	726	72.444	STIMULATE	47.7	47.6	47.7	47.7	47.7	3	2614.11
2608.26	0	1304130	20/Lo	5	6	0	6	0	0.0	0.0	0.0	0.0				p	1.9984137000283224	2734.291449900018	2740.938251100015	2740.938251100015	3.0	['3', 'return']	[1.799630800029263, 2.632045099977404]	6.64	5.56	0.0	20hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.5600000000004	3_sub-pilot030_SVR_EEG_block7-8.protocol.csv	step3	726	72.444	STIMULATE	47.7	47.6	47.7	47.7	47.7	3	2614.11
2617.602	0	1308801	wait	20	6	0	6	0	1.0	0.0	1.0	0.0						2756.578391200048	2763.5653460000176	2763.5653460000176	2.0	['2', 'return']	[1.828270100057125, 2.7317798000294715]	6.98	5.34	1.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.091999999999643	3_sub-pilot030_SVR_EEG_block7-8.protocol.csv	step5	952	94.816	STIMULATE	47.7	47.6	47.6	47.7	47.9	5	2636.4820000000004
2624.578	0	1312289	10hz	3	6	0	6	0	1.0	0.0	1.0	0.0						2756.578391200048	2763.5653460000176	2763.5653460000176	2.0	['2', 'return']	[1.828270100057125, 2.7317798000294715]	6.98	5.34	1.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.976000000000113	3_sub-pilot030_SVR_EEG_block7-8.protocol.csv	step5	952	94.816	STIMULATE	47.7	47.6	47.6	47.7	47.9	5	2636.4820000000004
2630.666	0	1315333	10/Lo	2	6	0	6	0	1.0	0.0	1.0	0.0						2756.578391200048	2763.5653460000176	2763.5653460000176	2.0	['2', 'return']	[1.828270100057125, 2.7317798000294715]	6.98	5.34	1.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		5.338000000000193	3_sub-pilot030_SVR_EEG_block7-8.protocol.csv	step5	952	94.816	STIMULATE	47.7	47.6	47.6	47.7	47.9	5	2636.4820000000004
2640.334	0	1320167	wait	20	6	0	6	0	2.0	0.0	2.0	0.0						2779.310325700091	2787.1092359999893	2787.1092359999893	4.0	['4', 'return']	[1.8275043999310583, 2.6435110999736935]	7.79	6.14	2.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		10.417999999999665	3_sub-pilot030_SVR_EEG_block7-8.protocol.csv	step7	1198	119.203	STIMULATE	47.7	47.6	47.7	47.6	47.7	7	2660.869
2648.122	0	1324061	10hz	3	6	0	6	0	2.0	0.0	2.0	0.0						2779.310325700091	2787.1092359999893	2787.1092359999893	4.0	['4', 'return']	[1.8275043999310583, 2.6435110999736935]	7.79	6.14	2.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		7.788000000000011	3_sub-pilot030_SVR_EEG_block7-8.protocol.csv	step7	1198	119.203	STIMULATE	47.7	47.6	47.7	47.6	47.7	7	2660.869
2655.01	0	1327505	10/Lo	2	6	0	6	0	2.0	0.0	2.0	0.0						2779.310325700091	2787.1092359999893	2787.1092359999893	4.0	['4', 'return']	[1.8275043999310583, 2.6435110999736935]	7.79	6.14	2.0	10hz	low_pain	47.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.138000000000375	3_sub-pilot030_SVR_EEG_block7-8.protocol.csv	step7	1198	119.203	STIMULATE	47.7	47.6	47.7	47.6	47.7	7	2660.869
2663.788	0	1331894	wait	20	6	0	6	0	3.0	0.0	3.0	0.0						2802.764114600024	2809.696013799985	2809.696013799985	5.0	['5', 'return']	[1.7678590000141412, 2.5113852999638766]	6.92	5.02	3.0	10hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		9.527999999999793	3_sub-pilot030_SVR_EEG_block7-8.protocol.csv	step9	1414	140.614	STIMULATE	48.7	48.6	48.7	48.7	48.7	9	2682.28
2670.708	0	1335354	10hz	3	6	0	6	0	3.0	0.0	3.0	0.0						2802.764114600024	2809.696013799985	2809.696013799985	5.0	['5', 'return']	[1.7678590000141412, 2.5113852999638766]	6.92	5.02	3.0	10hz	high_pain	48.7			sub-030	250	30	47.7	48.7	COM11	COM15	COM3	2024-04-11_13h32.28.729	001-EEG_SVR_Officel	2022.2.5	144.01689013440844		6.920000000000073	3_sub-pilot030_SVR_EEG_block7-8.protocol.csv	step9	1414	140.614	STIMULATE	48.7	48.6	48.7	48.7	48.7	9	2682.28
