onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2079.536	0	1039768	wait	20	4	0	4	0	11.0	0.0	11.0	0.0						2132.5665016998537	2140.0534578999504	2140.0534578999504	7.5	['7', 'a', '5', 'return']	[2.223557199817151, 2.728414500132203, 2.9593163998797536, 3.775110499933362]	7.48	5.04	3.0	20hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		11.744000000000142	2_sub-023_SVR_EEG_block5-6.protocol.csv	step25	3240	321.663	STIMULATE	47.2	46.9	47.0	47.0	47.0	25	2098.654
2087.01	0	1043505	20hz	6	4	0	4	0	11.0	0.0	11.0	0.0						2132.5665016998537	2140.0534578999504	2140.0534578999504	7.5	['7', 'a', '5', 'return']	[2.223557199817151, 2.728414500132203, 2.9593163998797536, 3.775110499933362]	7.48	5.04	3.0	20hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		7.47400000000016	2_sub-023_SVR_EEG_block5-6.protocol.csv	step25	3240	321.663	STIMULATE	47.2	46.9	47.0	47.0	47.0	25	2098.654
2092.8	0	1046400	20/Hi	4	4	0	4	0	11.0	0.0	11.0	0.0						2132.5665016998537	2140.0534578999504	2140.0534578999504	7.5	['7', 'a', '5', 'return']	[2.223557199817151, 2.728414500132203, 2.9593163998797536, 3.775110499933362]	7.48	5.04	3.0	20hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.039999999999964	2_sub-023_SVR_EEG_block5-6.protocol.csv	step25	3240	321.663	STIMULATE	47.2	46.9	47.0	47.0	47.0	25	2098.654
2103.808	0	1051904	wait	20	4	0	4	0	12.0	0.0	12.0	0.0						2156.8397924997844	2162.1473838998936	2162.1473838998936	1.0	['1', 'return']	[1.9064726000651717, 2.730698199942708]	5.3	6.1	0.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		11.75799999999981	2_sub-023_SVR_EEG_block5-6.protocol.csv	step27	3474	344.86	STIMULATE	44.9	44.9	44.9	44.9	44.9	27	2121.851
2109.104	0	1054552	40hz	9	4	0	4	0	12.0	0.0	12.0	0.0						2156.8397924997844	2162.1473838998936	2162.1473838998936	1.0	['1', 'return']	[1.9064726000651717, 2.730698199942708]	5.3	6.1	0.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.295999999999822	2_sub-023_SVR_EEG_block5-6.protocol.csv	step27	3474	344.86	STIMULATE	44.9	44.9	44.9	44.9	44.9	27	2121.851
2115.956	0	1057978	40/Lo	8	4	0	4	0	12.0	0.0	12.0	0.0						2156.8397924997844	2162.1473838998936	2162.1473838998936	1.0	['1', 'return']	[1.9064726000651717, 2.730698199942708]	5.3	6.1	0.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.1020000000003165	2_sub-023_SVR_EEG_block5-6.protocol.csv	step27	3474	344.86	STIMULATE	44.9	44.9	44.9	44.9	44.9	27	2121.851
2124.86	0	1062430	wait	20	4	0	4	0	13.0	0.0	13.0	0.0						2177.8917868998838	2185.781946799718	2185.781946799718	2.0	['2', 'return']	[2.456092800013721, 3.1515028001740575]	7.88	6.24	1.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		9.653999999999996	2_sub-023_SVR_EEG_block5-6.protocol.csv	step29	3713	368.555	STIMULATE	44.9	44.9	44.9	44.9	45.0	29	2145.546
2132.74	0	1066370	40hz	9	4	0	4	0	13.0	0.0	13.0	0.0						2177.8917868998838	2185.781946799718	2185.781946799718	2.0	['2', 'return']	[2.456092800013721, 3.1515028001740575]	7.88	6.24	1.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		7.879999999999654	2_sub-023_SVR_EEG_block5-6.protocol.csv	step29	3713	368.555	STIMULATE	44.9	44.9	44.9	44.9	45.0	29	2145.546
2139.73	0	1069865	40/Lo	8	4	0	4	0	13.0	0.0	13.0	0.0						2177.8917868998838	2185.781946799718	2185.781946799718	2.0	['2', 'return']	[2.456092800013721, 3.1515028001740575]	7.88	6.24	1.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.2400000000002365	2_sub-023_SVR_EEG_block5-6.protocol.csv	step29	3713	368.555	STIMULATE	44.9	44.9	44.9	44.9	45.0	29	2145.546
2148.918	0	1074459	wait	20	4	0	4	0	14.0	0.0	14.0	0.0						2201.949897399638	2209.749503799714	2209.749503799714	8.0	['8', 'return']	[2.4005511002615094, 2.928317700047046]	7.79	5.63	2.0	20hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		9.938000000000102	2_sub-023_SVR_EEG_block5-6.protocol.csv	step31	3949	391.969	STIMULATE	47.0	47.0	46.9	47.0	46.9	31	2168.96
2156.706	0	1078353	20hz	6	4	0	4	0	14.0	0.0	14.0	0.0						2201.949897399638	2209.749503799714	2209.749503799714	8.0	['8', 'return']	[2.4005511002615094, 2.928317700047046]	7.79	5.63	2.0	20hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		7.788000000000011	2_sub-023_SVR_EEG_block5-6.protocol.csv	step31	3949	391.969	STIMULATE	47.0	47.0	46.9	47.0	46.9	31	2168.96
2163.086	0	1081543	20/Hi	4	4	0	4	0	14.0	0.0	14.0	0.0						2201.949897399638	2209.749503799714	2209.749503799714	8.0	['8', 'return']	[2.4005511002615094, 2.928317700047046]	7.79	5.63	2.0	20hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.629999999999654	2_sub-023_SVR_EEG_block5-6.protocol.csv	step31	3949	391.969	STIMULATE	47.0	47.0	46.9	47.0	46.9	31	2168.96
2172.658	0	1086329	wait	20	4	0	4	0	15.0	0.0	15.0	0.0						2225.689315899741	2232.008992899675	2232.008992899675	0.5	['0', 'a', '5', 'return']	[2.0764333000406623, 2.7243280997499824, 2.96366969961673, 3.6761944997124374]	6.31	5.05	3.0	10hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		10.322000000000116	2_sub-023_SVR_EEG_block5-6.protocol.csv	step33	4168	413.634	STIMULATE	45.0	44.9	44.9	44.9	45.1	33	2190.625
2178.966	0	1089483	10hz	3	4	0	4	0	15.0	0.0	15.0	0.0						2225.689315899741	2232.008992899675	2232.008992899675	0.5	['0', 'a', '5', 'return']	[2.0764333000406623, 2.7243280997499824, 2.96366969961673, 3.6761944997124374]	6.31	5.05	3.0	10hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.307999999999993	2_sub-023_SVR_EEG_block5-6.protocol.csv	step33	4168	413.634	STIMULATE	45.0	44.9	44.9	44.9	45.1	33	2190.625
2184.77	0	1092385	10/Lo	2	4	0	4	0	15.0	0.0	15.0	0.0						2225.689315899741	2232.008992899675	2232.008992899675	0.5	['0', 'a', '5', 'return']	[2.0764333000406623, 2.7243280997499824, 2.96366969961673, 3.6761944997124374]	6.31	5.05	3.0	10hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.054000000000087	2_sub-023_SVR_EEG_block5-6.protocol.csv	step33	4168	413.634	STIMULATE	45.0	44.9	44.9	44.9	45.1	33	2190.625
2258.848	0	1129424	wait	20	5	0	5	0	0.0	0.0	0.0	0.0				p	1.5678758998401463	2311.880073799752	2318.8528789998963	2318.8528789998963	0.5	['0', 'a', '5', 'return']	[2.12010719999671, 2.71215259982273, 2.9042838998138905, 3.6248022001236677]	6.96	5.37	0.0	10hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		74.82799999999997	2_sub-023_SVR_EEG_block5-6.protocol.csv	step35	5041	500.782	STIMULATE	45.0	44.9	44.9	44.9	45.2	35	2277.81
2265.808	0	1132904	10hz	3	5	0	5	0	0.0	0.0	0.0	0.0				p	1.5678758998401463	2311.880073799752	2318.8528789998963	2318.8528789998963	0.5	['0', 'a', '5', 'return']	[2.12010719999671, 2.71215259982273, 2.9042838998138905, 3.6248022001236677]	6.96	5.37	0.0	10hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.960000000000036	2_sub-023_SVR_EEG_block5-6.protocol.csv	step35	5041	500.782	STIMULATE	45.0	44.9	44.9	44.9	45.2	35	2277.81
2271.932	0	1135966	10/Lo	2	5	0	5	0	0.0	0.0	0.0	0.0				p	1.5678758998401463	2311.880073799752	2318.8528789998963	2318.8528789998963	0.5	['0', 'a', '5', 'return']	[2.12010719999671, 2.71215259982273, 2.9042838998138905, 3.6248022001236677]	6.96	5.37	0.0	10hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.373999999999796	2_sub-023_SVR_EEG_block5-6.protocol.csv	step35	5041	500.782	STIMULATE	45.0	44.9	44.9	44.9	45.2	35	2277.81
2282.454	0	1141227	wait	20	5	0	5	0	1.0	0.0	1.0	0.0						2335.4860197999515	2342.4182319999672	2342.4182319999672	8.0	['8', 'return']	[2.314570000395179, 2.7869872003793716]	6.92	6.07	1.0	20hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		11.27200000000039	2_sub-023_SVR_EEG_block5-6.protocol.csv	step37	5287	525.123	STIMULATE	47.1	47.0	47.0	47.0	47.0	37	2302.151
2289.374	0	1144687	20hz	6	5	0	5	0	1.0	0.0	1.0	0.0						2335.4860197999515	2342.4182319999672	2342.4182319999672	8.0	['8', 'return']	[2.314570000395179, 2.7869872003793716]	6.92	6.07	1.0	20hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.919999999999618	2_sub-023_SVR_EEG_block5-6.protocol.csv	step37	5287	525.123	STIMULATE	47.1	47.0	47.0	47.0	47.0	37	2302.151
2296.192	0	1148096	20/Hi	4	5	0	5	0	1.0	0.0	1.0	0.0						2335.4860197999515	2342.4182319999672	2342.4182319999672	8.0	['8', 'return']	[2.314570000395179, 2.7869872003793716]	6.92	6.07	1.0	20hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.068000000000211	2_sub-023_SVR_EEG_block5-6.protocol.csv	step37	5287	525.123	STIMULATE	47.1	47.0	47.0	47.0	47.0	37	2302.151
2305.194	0	1152597	wait	20	5	0	5	0	2.0	0.0	2.0	0.0						2358.2256710999645	2366.066978499759	2366.066978499759	9.5	['9', 'a', '5', 'return']	[2.8107564002275467, 3.242628900334239, 3.6423371001146734, 4.555454300250858]	7.83	6.31	2.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		9.751999999999953	2_sub-023_SVR_EEG_block5-6.protocol.csv	step39	5527	548.971	STIMULATE	47.0	47.0	46.9	47.0	47.0	39	2325.999
2313.022	0	1156511	CNhz	12	5	0	5	0	2.0	0.0	2.0	0.0						2358.2256710999645	2366.066978499759	2366.066978499759	9.5	['9', 'a', '5', 'return']	[2.8107564002275467, 3.242628900334239, 3.6423371001146734, 4.555454300250858]	7.83	6.31	2.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		7.8279999999999745	2_sub-023_SVR_EEG_block5-6.protocol.csv	step39	5527	548.971	STIMULATE	47.0	47.0	46.9	47.0	47.0	39	2325.999
2320.082	0	1160041	CN/Hi	10	5	0	5	0	2.0	0.0	2.0	0.0						2358.2256710999645	2366.066978499759	2366.066978499759	9.5	['9', 'a', '5', 'return']	[2.8107564002275467, 3.242628900334239, 3.6423371001146734, 4.555454300250858]	7.83	6.31	2.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.309999999999945	2_sub-023_SVR_EEG_block5-6.protocol.csv	step39	5527	548.971	STIMULATE	47.0	47.0	46.9	47.0	47.0	39	2325.999
2330.606	0	1165303	wait	20	5	0	5	0	3.0	0.0	3.0	0.0						2383.639084499795	2389.6113486997783	2389.6113486997783	4.5	['4', 'a', '5', 'return']	[2.3856945000588894, 2.736734100151807, 2.937838400248438, 3.6495312000624835]	5.96	6.49	3.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		11.274000000000342	2_sub-023_SVR_EEG_block5-6.protocol.csv	step41	5766	572.706	STIMULATE	45.0	44.9	44.9	44.9	45.0	41	2349.734
2336.566	0	1168283	CNhz	12	5	0	5	0	3.0	0.0	3.0	0.0						2383.639084499795	2389.6113486997783	2389.6113486997783	4.5	['4', 'a', '5', 'return']	[2.3856945000588894, 2.736734100151807, 2.937838400248438, 3.6495312000624835]	5.96	6.49	3.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.959999999999582	2_sub-023_SVR_EEG_block5-6.protocol.csv	step41	5766	572.706	STIMULATE	45.0	44.9	44.9	44.9	45.0	41	2349.734
2343.808	0	1171904	CN/Lo	11	5	0	5	0	3.0	0.0	3.0	0.0						2383.639084499795	2389.6113486997783	2389.6113486997783	4.5	['4', 'a', '5', 'return']	[2.3856945000588894, 2.736734100151807, 2.937838400248438, 3.6495312000624835]	5.96	6.49	3.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.492000000000189	2_sub-023_SVR_EEG_block5-6.protocol.csv	step41	5766	572.706	STIMULATE	45.0	44.9	44.9	44.9	45.0	41	2349.734
2353.246	0	1176623	wait	20	5	0	5	0	4.0	0.0	4.0	0.0						2406.2805210999213	2413.0382602997124	2413.0382602997124	0.5	['0', 'a', '5', 'return']	[2.879478699993342, 3.432412000373006, 3.6565801999531686, 5.1759847002103925]	6.75	5.42	0.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		10.188000000000102	2_sub-023_SVR_EEG_block5-6.protocol.csv	step43	5992	595.033	STIMULATE	44.9	44.9	44.9	44.9	45.1	43	2372.0609999999997
2359.994	0	1179997	CNhz	12	5	0	5	0	4.0	0.0	4.0	0.0						2406.2805210999213	2413.0382602997124	2413.0382602997124	0.5	['0', 'a', '5', 'return']	[2.879478699993342, 3.432412000373006, 3.6565801999531686, 5.1759847002103925]	6.75	5.42	0.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.748000000000047	2_sub-023_SVR_EEG_block5-6.protocol.csv	step43	5992	595.033	STIMULATE	44.9	44.9	44.9	44.9	45.1	43	2372.0609999999997
2366.166	0	1183083	CN/Lo	11	5	0	5	0	4.0	0.0	4.0	0.0						2406.2805210999213	2413.0382602997124	2413.0382602997124	0.5	['0', 'a', '5', 'return']	[2.879478699993342, 3.432412000373006, 3.6565801999531686, 5.1759847002103925]	6.75	5.42	0.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.4220000000000255	2_sub-023_SVR_EEG_block5-6.protocol.csv	step43	5992	595.033	STIMULATE	44.9	44.9	44.9	44.9	45.1	43	2372.0609999999997
2378.194	0	1189097	wait	20	5	0	5	0	5.0	0.0	5.0	0.0						2431.227098600008	2436.8185930997133	2436.8185930997133	8.0	['8', 'return']	[2.723218400031328, 3.370231400243938]	5.58	5.17	1.0	10hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		12.777999999999793	2_sub-023_SVR_EEG_block5-6.protocol.csv	step45	6230	618.629	STIMULATE	47.0	47.0	47.0	46.9	47.0	45	2395.6569999999997
2383.774	0	1191887	10hz	3	5	0	5	0	5.0	0.0	5.0	0.0						2431.227098600008	2436.8185930997133	2436.8185930997133	8.0	['8', 'return']	[2.723218400031328, 3.370231400243938]	5.58	5.17	1.0	10hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.579999999999927	2_sub-023_SVR_EEG_block5-6.protocol.csv	step45	6230	618.629	STIMULATE	47.0	47.0	47.0	46.9	47.0	45	2395.6569999999997
2389.696	0	1194848	10/Hi	1	5	0	5	0	5.0	0.0	5.0	0.0						2431.227098600008	2436.8185930997133	2436.8185930997133	8.0	['8', 'return']	[2.723218400031328, 3.370231400243938]	5.58	5.17	1.0	10hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.1720000000000255	2_sub-023_SVR_EEG_block5-6.protocol.csv	step45	6230	618.629	STIMULATE	47.0	47.0	47.0	46.9	47.0	45	2395.6569999999997
2400.176	0	1200088	wait	20	5	0	5	0	6.0	0.0	6.0	0.0						2453.209347299766	2459.057467299979	2459.057467299979	0.5	['0', 'a', '5', 'return']	[3.4925672002136707, 4.021267400123179, 4.2515263999812305, 5.075556400232017]	5.84	5.91	2.0	10hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		11.230000000000018	2_sub-023_SVR_EEG_block5-6.protocol.csv	step47	6461	641.582	STIMULATE	45.0	44.9	44.9	44.9	45.0	47	2418.6099999999997
2406.012	0	1203006	10hz	3	5	0	5	0	6.0	0.0	6.0	0.0						2453.209347299766	2459.057467299979	2459.057467299979	0.5	['0', 'a', '5', 'return']	[3.4925672002136707, 4.021267400123179, 4.2515263999812305, 5.075556400232017]	5.84	5.91	2.0	10hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.83600000000024	2_sub-023_SVR_EEG_block5-6.protocol.csv	step47	6461	641.582	STIMULATE	45.0	44.9	44.9	44.9	45.0	47	2418.6099999999997
2412.67	0	1206335	10/Lo	2	5	0	5	0	6.0	0.0	6.0	0.0						2453.209347299766	2459.057467299979	2459.057467299979	0.5	['0', 'a', '5', 'return']	[3.4925672002136707, 4.021267400123179, 4.2515263999812305, 5.075556400232017]	5.84	5.91	2.0	10hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.907999999999902	2_sub-023_SVR_EEG_block5-6.protocol.csv	step47	6461	641.582	STIMULATE	45.0	44.9	44.9	44.9	45.0	47	2418.6099999999997
2424.116	0	1212058	wait	20	5	0	5	0	7.0	0.0	7.0	0.0						2477.149742899928	2483.1573675996624	2483.1573675996624	9.5	['9', 'a', '5', 'return']	[2.6802012999542058, 3.0409884001128376, 3.4319553999230266, 4.248982599936426]	6.0	6.08	3.0	40hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		12.195999999999913	2_sub-023_SVR_EEG_block5-6.protocol.csv	step49	6706	665.841	STIMULATE	47.0	46.9	46.9	47.0	47.0	49	2442.8689999999997
2430.112	0	1215056	40hz	9	5	0	5	0	7.0	0.0	7.0	0.0						2477.149742899928	2483.1573675996624	2483.1573675996624	9.5	['9', 'a', '5', 'return']	[2.6802012999542058, 3.0409884001128376, 3.4319553999230266, 4.248982599936426]	6.0	6.08	3.0	40hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.996000000000095	2_sub-023_SVR_EEG_block5-6.protocol.csv	step49	6706	665.841	STIMULATE	47.0	46.9	46.9	47.0	47.0	49	2442.8689999999997
2436.944	0	1218472	40/Hi	7	5	0	5	0	7.0	0.0	7.0	0.0						2477.149742899928	2483.1573675996624	2483.1573675996624	9.5	['9', 'a', '5', 'return']	[2.6802012999542058, 3.0409884001128376, 3.4319553999230266, 4.248982599936426]	6.0	6.08	3.0	40hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.08199999999988	2_sub-023_SVR_EEG_block5-6.protocol.csv	step49	6706	665.841	STIMULATE	47.0	46.9	46.9	47.0	47.0	49	2442.8689999999997
2447.382	0	1223691	wait	20	5	0	5	0	8.0	0.0	8.0	0.0						2500.4163652998395	2507.5354402000085	2507.5354402000085	1.0	['1', 'return']	[2.757900500204414, 3.6379833999089897]	7.11	5.8	0.0	20hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		11.188000000000102	2_sub-023_SVR_EEG_block5-6.protocol.csv	step51	6949	689.933	STIMULATE	45.0	44.9	44.9	44.9	45.0	51	2466.961
2454.49	0	1227245	20hz	6	5	0	5	0	8.0	0.0	8.0	0.0						2500.4163652998395	2507.5354402000085	2507.5354402000085	1.0	['1', 'return']	[2.757900500204414, 3.6379833999089897]	7.11	5.8	0.0	20hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		7.10799999999972	2_sub-023_SVR_EEG_block5-6.protocol.csv	step51	6949	689.933	STIMULATE	45.0	44.9	44.9	44.9	45.0	51	2466.961
2461.04	0	1230520	20/Lo	5	5	0	5	0	8.0	0.0	8.0	0.0						2500.4163652998395	2507.5354402000085	2507.5354402000085	1.0	['1', 'return']	[2.757900500204414, 3.6379833999089897]	7.11	5.8	0.0	20hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.800000000000182	2_sub-023_SVR_EEG_block5-6.protocol.csv	step51	6949	689.933	STIMULATE	45.0	44.9	44.9	44.9	45.0	51	2466.961
2471.15	0	1235575	wait	20	5	0	5	0	9.0	0.0	9.0	0.0						2524.1835424997844	2530.830430499744	2530.830430499744	8.5	['8', 'a', '5', 'return']	[2.3910400001332164, 2.743581000249833, 3.103154100012034, 3.8877042001113296]	6.64	5.74	1.0	40hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		10.860000000000127	2_sub-023_SVR_EEG_block5-6.protocol.csv	step53	7183	713.163	STIMULATE	47.0	46.9	47.0	46.9	47.0	53	2490.191
2477.784	0	1238892	40hz	9	5	0	5	0	9.0	0.0	9.0	0.0						2524.1835424997844	2530.830430499744	2530.830430499744	8.5	['8', 'a', '5', 'return']	[2.3910400001332164, 2.743581000249833, 3.103154100012034, 3.8877042001113296]	6.64	5.74	1.0	40hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.6340000000000146	2_sub-023_SVR_EEG_block5-6.protocol.csv	step53	7183	713.163	STIMULATE	47.0	46.9	47.0	46.9	47.0	53	2490.191
2484.276	0	1242138	40/Hi	7	5	0	5	0	9.0	0.0	9.0	0.0						2524.1835424997844	2530.830430499744	2530.830430499744	8.5	['8', 'a', '5', 'return']	[2.3910400001332164, 2.743581000249833, 3.103154100012034, 3.8877042001113296]	6.64	5.74	1.0	40hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.741999999999734	2_sub-023_SVR_EEG_block5-6.protocol.csv	step53	7183	713.163	STIMULATE	47.0	46.9	47.0	46.9	47.0	53	2490.191
2494.702	0	1247351	wait	20	5	0	5	0	10.0	0.0	10.0	0.0						2547.7350848000497	2553.7632220997475	2553.7632220997475	1.5	['1', 'a', '5', 'return']	[2.61054620007053, 3.0341150001622736, 3.4340289002284408, 4.314726700074971]	6.02	6.42	2.0	20hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		11.176000000000386	2_sub-023_SVR_EEG_block5-6.protocol.csv	step55	7421	736.84	STIMULATE	45.0	44.9	44.9	44.9	45.0	55	2513.868
2500.718	0	1250359	20hz	6	5	0	5	0	10.0	0.0	10.0	0.0						2547.7350848000497	2553.7632220997475	2553.7632220997475	1.5	['1', 'a', '5', 'return']	[2.61054620007053, 3.0341150001622736, 3.4340289002284408, 4.314726700074971]	6.02	6.42	2.0	20hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.015999999999622	2_sub-023_SVR_EEG_block5-6.protocol.csv	step55	7421	736.84	STIMULATE	45.0	44.9	44.9	44.9	45.0	55	2513.868
