onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
3161.292	0	1580646	20hz	6	7	0	7	0	13.0	0.0	13.0	0.0						3340.883939500003	3346.106678700002	3346.106678700002	2.0	['2', 'return']	[2.6092935999986366, 3.297367099999974]	5.21	5.14	1.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.210000000000036	3_sub-pilot020_SVR_EEG_block7-8.protocol.csv	step61	7584	752.648	STIMULATE	44.1	43.9	43.9	43.9	43.9	61	3173.0570000000002
3167.186	0	1583593	20/Lo	5	7	0	7	0	13.0	0.0	13.0	0.0						3340.883939500003	3346.106678700002	3346.106678700002	2.0	['2', 'return']	[2.6092935999986366, 3.297367099999974]	5.21	5.14	1.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.144000000000233	3_sub-pilot020_SVR_EEG_block7-8.protocol.csv	step61	7584	752.648	STIMULATE	44.1	43.9	43.9	43.9	43.9	61	3173.0570000000002
3177.62	0	1588810	wait	20	7	0	7	0	14.0	0.0	14.0	0.0						3362.4211244000035	3369.976889100002	3369.976889100002	7.0	['7', 'return']	[2.49108139999953, 3.0666354000022693]	7.55	6.46	2.0	controle	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		11.183999999999742	3_sub-pilot020_SVR_EEG_block7-8.protocol.csv	step63	7833	777.881	STIMULATE	46.7	46.4	46.5	46.4	46.6	63	3198.29
3185.164	0	1592582	CNhz	12	7	0	7	0	14.0	0.0	14.0	0.0						3362.4211244000035	3369.976889100002	3369.976889100002	7.0	['7', 'return']	[2.49108139999953, 3.0666354000022693]	7.55	6.46	2.0	controle	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		7.544000000000324	3_sub-pilot020_SVR_EEG_block7-8.protocol.csv	step63	7833	777.881	STIMULATE	46.7	46.4	46.5	46.4	46.6	63	3198.29
3192.376	0	1596188	CN/Hi	10	7	0	7	0	14.0	0.0	14.0	0.0						3362.4211244000035	3369.976889100002	3369.976889100002	7.0	['7', 'return']	[2.49108139999953, 3.0666354000022693]	7.55	6.46	2.0	controle	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.461999999999989	3_sub-pilot020_SVR_EEG_block7-8.protocol.csv	step63	7833	777.881	STIMULATE	46.7	46.4	46.5	46.4	46.6	63	3198.29
3201.26	0	1600630	wait	20	7	0	7	0	15.0	0.0	15.0	0.0						3386.062189600001	3391.7296277000023	3391.7296277000023	2.0	['1', 'backspace', '2', 'return']	[3.1945267999981297, 4.322442999997293, 4.810238300000492, 5.482551199998852]	5.66	5.67	3.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		9.634000000000015	3_sub-pilot020_SVR_EEG_block7-8.protocol.csv	step65	8036	798.876	STIMULATE	46.5	46.4	46.5	46.5	46.8	65	3219.285
3206.914	0	1603457	10hz	3	7	0	7	0	15.0	0.0	15.0	0.0						3386.062189600001	3391.7296277000023	3391.7296277000023	2.0	['1', 'backspace', '2', 'return']	[3.1945267999981297, 4.322442999997293, 4.810238300000492, 5.482551199998852]	5.66	5.67	3.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.653999999999996	3_sub-pilot020_SVR_EEG_block7-8.protocol.csv	step65	8036	798.876	STIMULATE	46.5	46.4	46.5	46.5	46.8	65	3219.285
3213.338	0	1606669	10/Hi	1	7	0	7	0	15.0	0.0	15.0	0.0						3386.062189600001	3391.7296277000023	3391.7296277000023	2.0	['1', 'backspace', '2', 'return']	[3.1945267999981297, 4.322442999997293, 4.810238300000492, 5.482551199998852]	5.66	5.67	3.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.673999999999978	3_sub-pilot020_SVR_EEG_block7-8.protocol.csv	step65	8036	798.876	STIMULATE	46.5	46.4	46.5	46.5	46.8	65	3219.285
3292.542	0	1646271	wait	20	8	0	8	0	0.0	0.0	0.0	0.0				p	0.4333232000026328	3477.3447314000005	3482.504738200001	3482.504738200001	5.0	['5', 'return']	[2.835344000002806, 3.3876305000012508]	5.15	6.2	0.0	controle	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		79.95399999999972	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step3	746	74.411	STIMULATE	46.7	46.4	46.5	46.5	46.6	3	3310.5229999999997
3297.688	0	1648844	CNhz	12	8	0	8	0	0.0	0.0	0.0	0.0				p	0.4333232000026328	3477.3447314000005	3482.504738200001	3482.504738200001	5.0	['5', 'return']	[2.835344000002806, 3.3876305000012508]	5.15	6.2	0.0	controle	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.1460000000001855	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step3	746	74.411	STIMULATE	46.7	46.4	46.5	46.5	46.6	3	3310.5229999999997
3304.64	0	1652320	CN/Hi	10	8	0	8	0	0.0	0.0	0.0	0.0				p	0.4333232000026328	3477.3447314000005	3482.504738200001	3482.504738200001	5.0	['5', 'return']	[2.835344000002806, 3.3876305000012508]	5.15	6.2	0.0	controle	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.201999999999771	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step3	746	74.411	STIMULATE	46.7	46.4	46.5	46.5	46.6	3	3310.5229999999997
3314.106	0	1657053	wait	20	8	0	8	0	1.0	0.0	1.0	0.0						3498.9092418	3503.9792441000027	3503.9792441000027	7.0	['7', 'return']	[1.7213179999998829, 2.248664999999164]	5.06	5.28	1.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.21600000000035	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step5	953	94.937	STIMULATE	46.7	46.5	46.5	46.4	46.7	5	3331.049
3319.164	0	1659582	20hz	6	8	0	8	0	1.0	0.0	1.0	0.0						3498.9092418	3503.9792441000027	3503.9792441000027	7.0	['7', 'return']	[1.7213179999998829, 2.248664999999164]	5.06	5.28	1.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.057999999999993	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step5	953	94.937	STIMULATE	46.7	46.5	46.5	46.4	46.7	5	3331.049
3325.196	0	1662598	20/Hi	4	8	0	8	0	1.0	0.0	1.0	0.0						3498.9092418	3503.9792441000027	3503.9792441000027	7.0	['7', 'return']	[1.7213179999998829, 2.248664999999164]	5.06	5.28	1.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.281999999999698	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step5	953	94.937	STIMULATE	46.7	46.5	46.5	46.4	46.7	5	3331.049
3334.442	0	1667221	wait	20	8	0	8	0	2.0	0.0	2.0	0.0						3519.2451702000035	3526.6973823000008	3526.6973823000008	2.0	['2', 'return']	[2.3622966000002634, 2.986670899997989]	7.44	5.01	2.0	controle	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		9.996000000000095	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step7	1180	117.457	STIMULATE	44.1	43.9	43.9	43.9	44.2	7	3353.569
3341.882	0	1670941	CNhz	12	8	0	8	0	2.0	0.0	2.0	0.0						3519.2451702000035	3526.6973823000008	3526.6973823000008	2.0	['2', 'return']	[2.3622966000002634, 2.986670899997989]	7.44	5.01	2.0	controle	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		7.440000000000055	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step7	1180	117.457	STIMULATE	44.1	43.9	43.9	43.9	44.2	7	3353.569
3347.644	0	1673822	CN/Lo	11	8	0	8	0	2.0	0.0	2.0	0.0						3519.2451702000035	3526.6973823000008	3526.6973823000008	2.0	['2', 'return']	[2.3622966000002634, 2.986670899997989]	7.44	5.01	2.0	controle	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.011999999999716	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step7	1180	117.457	STIMULATE	44.1	43.9	43.9	43.9	44.2	7	3353.569
3357.902	0	1678951	wait	20	8	0	8	0	3.0	0.0	3.0	0.0						3542.7061657000013	3549.9085741000017	3549.9085741000017	5.0	['5', 'return']	[2.4873689000014565, 3.1429238000018813]	7.19	6.05	3.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		11.008000000000266	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step9	1424	141.667	STIMULATE	43.9	43.9	43.9	43.9	43.9	9	3377.779
3365.092	0	1682546	20hz	6	8	0	8	0	3.0	0.0	3.0	0.0						3542.7061657000013	3549.9085741000017	3549.9085741000017	5.0	['5', 'return']	[2.4873689000014565, 3.1429238000018813]	7.19	6.05	3.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		7.190000000000055	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step9	1424	141.667	STIMULATE	43.9	43.9	43.9	43.9	43.9	9	3377.779
3371.896	0	1685948	20/Lo	5	8	0	8	0	3.0	0.0	3.0	0.0						3542.7061657000013	3549.9085741000017	3549.9085741000017	5.0	['5', 'return']	[2.4873689000014565, 3.1429238000018813]	7.19	6.05	3.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.054000000000087	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step9	1424	141.667	STIMULATE	43.9	43.9	43.9	43.9	43.9	9	3377.779
3381.266	0	1690633	wait	20	8	0	8	0	4.0	0.0	4.0	0.0						3566.0701697000004	3572.0223793000005	3572.0223793000005	6.0	['6', 'return']	[1.8694079000015336, 2.3084941000015533]	5.94	6.11	0.0	40hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.11999999999989	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step11	1648	163.805	STIMULATE	46.7	46.4	46.4	46.4	46.5	11	3399.917
3387.206	0	1693603	40hz	9	8	0	8	0	4.0	0.0	4.0	0.0						3566.0701697000004	3572.0223793000005	3572.0223793000005	6.0	['6', 'return']	[1.8694079000015336, 2.3084941000015533]	5.94	6.11	0.0	40hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.940000000000055	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step11	1648	163.805	STIMULATE	46.7	46.4	46.4	46.4	46.5	11	3399.917
3394.066	0	1697033	40/Hi	7	8	0	8	0	4.0	0.0	4.0	0.0						3566.0701697000004	3572.0223793000005	3572.0223793000005	6.0	['6', 'return']	[1.8694079000015336, 2.3084941000015533]	5.94	6.11	0.0	40hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.109999999999673	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step11	1648	163.805	STIMULATE	46.7	46.4	46.4	46.4	46.5	11	3399.917
3402.546	0	1701273	wait	20	8	0	8	0	5.0	0.0	5.0	0.0						3587.350935000002	3594.900905100003	3594.900905100003	7.0	['7', 'return']	[2.2562016999982006, 2.801153399999748]	7.54	5.44	1.0	controle	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		9.230000000000018	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step13	1872	186.07	STIMULATE	46.7	46.4	46.4	46.5	46.6	13	3422.182
3410.084	0	1705042	CNhz	12	8	0	8	0	5.0	0.0	5.0	0.0						3587.350935000002	3594.900905100003	3594.900905100003	7.0	['7', 'return']	[2.2562016999982006, 2.801153399999748]	7.54	5.44	1.0	controle	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		7.538000000000011	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step13	1872	186.07	STIMULATE	46.7	46.4	46.4	46.5	46.6	13	3422.182
3416.278	0	1708139	CN/Hi	10	8	0	8	0	5.0	0.0	5.0	0.0						3587.350935000002	3594.900905100003	3594.900905100003	7.0	['7', 'return']	[2.2562016999982006, 2.801153399999748]	7.54	5.44	1.0	controle	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.44399999999996	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step13	1872	186.07	STIMULATE	46.7	46.4	46.4	46.5	46.6	13	3422.182
3425.918	0	1712959	wait	20	8	0	8	0	6.0	0.0	6.0	0.0						3610.7215082	3616.812709500002	3616.812709500002	3.0	['3', 'return']	[2.9749370999998064, 3.872066399999312]	6.08	6.13	2.0	40hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.390000000000327	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step15	2100	208.637	STIMULATE	43.9	43.9	43.9	43.9	44.2	15	3444.749
3431.996	0	1715998	40hz	9	8	0	8	0	6.0	0.0	6.0	0.0						3610.7215082	3616.812709500002	3616.812709500002	3.0	['3', 'return']	[2.9749370999998064, 3.872066399999312]	6.08	6.13	2.0	40hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.0779999999999745	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step15	2100	208.637	STIMULATE	43.9	43.9	43.9	43.9	44.2	15	3444.749
3438.876	0	1719438	40/Lo	8	8	0	8	0	6.0	0.0	6.0	0.0						3610.7215082	3616.812709500002	3616.812709500002	3.0	['3', 'return']	[2.9749370999998064, 3.872066399999312]	6.08	6.13	2.0	40hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.130000000000109	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step15	2100	208.637	STIMULATE	43.9	43.9	43.9	43.9	44.2	15	3444.749
3448.898	0	1724449	wait	20	8	0	8	0	7.0	0.0	7.0	0.0						3633.703471300003	3641.1695248000033	3641.1695248000033	2.0	['2', 'return']	[3.226246700000047, 3.8256454000002122]	7.46	5.73	3.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.771999999999935	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step17	2342	232.626	STIMULATE	46.5	46.4	46.5	46.5	46.7	17	3468.738
3456.352	0	1728176	20hz	6	8	0	8	0	7.0	0.0	7.0	0.0						3633.703471300003	3641.1695248000033	3641.1695248000033	2.0	['2', 'return']	[3.226246700000047, 3.8256454000002122]	7.46	5.73	3.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		7.4539999999997235	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step17	2342	232.626	STIMULATE	46.5	46.4	46.5	46.5	46.7	17	3468.738
3462.83	0	1731415	20/Hi	4	8	0	8	0	7.0	0.0	7.0	0.0						3633.703471300003	3641.1695248000033	3641.1695248000033	2.0	['2', 'return']	[3.226246700000047, 3.8256454000002122]	7.46	5.73	3.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.7280000000000655	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step17	2342	232.626	STIMULATE	46.5	46.4	46.5	46.5	46.7	17	3468.738
3473.2	0	1736600	wait	20	8	0	8	0	8.0	0.0	8.0	0.0						3658.004474700003	3663.644502700001	3663.644502700001	3.0	['3', 'return']	[2.223735300001863, 2.8636019000005035]	5.63	5.03	0.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		11.11999999999989	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step19	2561	254.313	STIMULATE	44.0	43.9	43.9	43.9	43.9	19	3490.4249999999997
3478.828	0	1739414	20hz	6	8	0	8	0	8.0	0.0	8.0	0.0						3658.004474700003	3663.644502700001	3663.644502700001	3.0	['3', 'return']	[2.223735300001863, 2.8636019000005035]	5.63	5.03	0.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.628000000000156	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step19	2561	254.313	STIMULATE	44.0	43.9	43.9	43.9	43.9	19	3490.4249999999997
3484.61	0	1742305	20/Lo	5	8	0	8	0	8.0	0.0	8.0	0.0						3658.004474700003	3663.644502700001	3663.644502700001	3.0	['3', 'return']	[2.223735300001863, 2.8636019000005035]	5.63	5.03	0.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.032000000000153	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step19	2561	254.313	STIMULATE	44.0	43.9	43.9	43.9	43.9	19	3490.4249999999997
3494.724	0	1747362	wait	20	8	0	8	0	9.0	0.0	9.0	0.0						3679.528463900002	3685.8347017000015	3685.8347017000015	4.0	['4', 'return']	[3.872695300000487, 6.296101899999485]	6.3	5.78	1.0	10hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.864000000000033	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step21	2793	277.314	STIMULATE	44.2	43.9	43.9	43.9	44.0	21	3513.426
3501.018	0	1750509	10hz	3	8	0	8	0	9.0	0.0	9.0	0.0						3679.528463900002	3685.8347017000015	3685.8347017000015	4.0	['4', 'return']	[3.872695300000487, 6.296101899999485]	6.3	5.78	1.0	10hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.293999999999869	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step21	2793	277.314	STIMULATE	44.2	43.9	43.9	43.9	44.0	21	3513.426
3507.55	0	1753775	10/Lo	2	8	0	8	0	9.0	0.0	9.0	0.0						3679.528463900002	3685.8347017000015	3685.8347017000015	4.0	['4', 'return']	[3.872695300000487, 6.296101899999485]	6.3	5.78	1.0	10hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.782000000000153	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step21	2793	277.314	STIMULATE	44.2	43.9	43.9	43.9	44.0	21	3513.426
3520.344	0	1760172	wait	20	8	0	8	0	10.0	0.0	10.0	0.0						3705.1499619000015	3710.3590558000033	3710.3590558000033	2.0	['2', 'return']	[3.0780758000000787, 4.798169400000916]	5.2	5.91	2.0	10hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		13.543999999999869	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step23	3041	301.911	STIMULATE	44.1	43.9	43.9	43.9	44.2	23	3538.0229999999997
3525.54	0	1762770	10hz	3	8	0	8	0	10.0	0.0	10.0	0.0						3705.1499619000015	3710.3590558000033	3710.3590558000033	2.0	['2', 'return']	[3.0780758000000787, 4.798169400000916]	5.2	5.91	2.0	10hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.195999999999913	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step23	3041	301.911	STIMULATE	44.1	43.9	43.9	43.9	44.2	23	3538.0229999999997
3532.2	0	1766100	10/Lo	2	8	0	8	0	10.0	0.0	10.0	0.0						3705.1499619000015	3710.3590558000033	3710.3590558000033	2.0	['2', 'return']	[3.0780758000000787, 4.798169400000916]	5.2	5.91	2.0	10hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.9099999999998545	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step23	3041	301.911	STIMULATE	44.1	43.9	43.9	43.9	44.2	23	3538.0229999999997
3543.368	0	1771684	wait	20	8	0	8	0	11.0	0.0	11.0	0.0						3728.173286700003	3735.674184800002	3735.674184800002	6.0	['6', 'return']	[2.465677799998957, 3.0173778000025777]	7.49	6.46	3.0	40hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		11.91800000000012	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step25	3302	327.865	STIMULATE	46.5	46.4	46.4	46.5	46.7	25	3563.977
3550.856	0	1775428	40hz	9	8	0	8	0	11.0	0.0	11.0	0.0						3728.173286700003	3735.674184800002	3735.674184800002	6.0	['6', 'return']	[2.465677799998957, 3.0173778000025777]	7.49	6.46	3.0	40hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		7.488000000000284	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step25	3302	327.865	STIMULATE	46.5	46.4	46.4	46.5	46.7	25	3563.977
3558.07	0	1779035	40/Hi	7	8	0	8	0	11.0	0.0	11.0	0.0						3728.173286700003	3735.674184800002	3735.674184800002	6.0	['6', 'return']	[2.465677799998957, 3.0173778000025777]	7.49	6.46	3.0	40hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.463999999999942	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step25	3302	327.865	STIMULATE	46.5	46.4	46.4	46.5	46.7	25	3563.977
3566.904	0	1783452	wait	20	8	0	8	0	12.0	0.0	12.0	0.0						3751.710724000001	3759.170006900004	3759.170006900004	5.0	['5', 'return']	[3.2345182999997633, 3.7615554999974847]	7.45	6.25	0.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		9.583999999999833	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step27	3537	351.161	STIMULATE	46.6	46.5	46.4	46.4	46.5	27	3587.2729999999997
3574.352	0	1787176	20hz	6	8	0	8	0	12.0	0.0	12.0	0.0						3751.710724000001	3759.170006900004	3759.170006900004	5.0	['5', 'return']	[3.2345182999997633, 3.7615554999974847]	7.45	6.25	0.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		7.447999999999865	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step27	3537	351.161	STIMULATE	46.6	46.5	46.4	46.4	46.5	27	3587.2729999999997
3581.35	0	1790675	20/Hi	4	8	0	8	0	12.0	0.0	12.0	0.0						3751.710724000001	3759.170006900004	3759.170006900004	5.0	['5', 'return']	[3.2345182999997633, 3.7615554999974847]	7.45	6.25	0.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.248000000000047	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step27	3537	351.161	STIMULATE	46.6	46.5	46.4	46.4	46.5	27	3587.2729999999997
3591.144	0	1795572	wait	20	8	0	8	0	13.0	0.0	13.0	0.0						3775.949829000001	3783.277252600001	3783.277252600001	4.0	['4', 'return']	[3.374460499999259, 3.9346146999996563]	7.32	5.85	1.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.543999999999869	4_sub-pilot020_SVR_EEG_block9-10.protocol.csv	step29	3776	374.852	STIMULATE	46.7	46.4	46.4	46.5	46.5	29	3610.964
