onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2208.904	0	1104452	CNhz	12	5	0	5	0	5.0	0.0	5.0	0.0						2408.7643669	2414.7159699000003	2414.7159699000003	7.0	['7', 'return']	[2.9704531999996107, 3.5718495999999504]	5.94	5.77	1.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.940000000000055	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step45	5801	575.777	STIMULATE	44.9	44.8	44.8	44.8	44.9	45	2221.351
2215.424	0	1107712	CN/Hi	10	5	0	5	0	5.0	0.0	5.0	0.0						2408.7643669	2414.7159699000003	2414.7159699000003	7.0	['7', 'return']	[2.9704531999996107, 3.5718495999999504]	5.94	5.77	1.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.769999999999982	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step45	5801	575.777	STIMULATE	44.9	44.8	44.8	44.8	44.9	45	2221.351
2225.5	0	1112750	wait	20	5	0	5	0	6.0	0.0	6.0	0.0						2431.3006572000004	2438.6409912	2438.6409912	6.0	['6', 'return']	[2.6218552000000273, 3.557121900000311]	7.34	5.29	2.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		10.826000000000022	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step47	6038	599.268	STIMULATE	44.9	44.8	44.8	44.8	44.8	47	2244.842
2232.836	0	1116418	20hz	6	5	0	5	0	6.0	0.0	6.0	0.0						2431.3006572000004	2438.6409912	2438.6409912	6.0	['6', 'return']	[2.6218552000000273, 3.557121900000311]	7.34	5.29	2.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.335999999999785	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step47	6038	599.268	STIMULATE	44.9	44.8	44.8	44.8	44.8	47	2244.842
2238.876	0	1119438	20/Hi	4	5	0	5	0	6.0	0.0	6.0	0.0						2431.3006572000004	2438.6409912	2438.6409912	6.0	['6', 'return']	[2.6218552000000273, 3.557121900000311]	7.34	5.29	2.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.290000000000418	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step47	6038	599.268	STIMULATE	44.9	44.8	44.8	44.8	44.8	47	2244.842
2249.428	0	1124714	wait	20	5	0	5	0	7.0	0.0	7.0	0.0						2455.2275664	2462.7771300000004	2462.7771300000004	4.5	['4', 'a', '5', 'return']	[2.789843699999892, 3.2288171000000148, 3.421823800000311, 4.1014374999999745]	7.54	6.36	3.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.30199999999968	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step49	6292	624.443	STIMULATE	43.9	43.8	43.8	43.8	43.8	49	2270.017
2256.964	0	1128482	10hz	3	5	0	5	0	7.0	0.0	7.0	0.0						2455.2275664	2462.7771300000004	2462.7771300000004	4.5	['4', 'a', '5', 'return']	[2.789843699999892, 3.2288171000000148, 3.421823800000311, 4.1014374999999745]	7.54	6.36	3.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.536000000000058	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step49	6292	624.443	STIMULATE	43.9	43.8	43.8	43.8	43.8	49	2270.017
2264.074	0	1132037	10/Lo	2	5	0	5	0	7.0	0.0	7.0	0.0						2455.2275664	2462.7771300000004	2462.7771300000004	4.5	['4', 'a', '5', 'return']	[2.789843699999892, 3.2288171000000148, 3.421823800000311, 4.1014374999999745]	7.54	6.36	3.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.360000000000127	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step49	6292	624.443	STIMULATE	43.9	43.8	43.8	43.8	43.8	49	2270.017
2274.09	0	1137045	wait	20	5	0	5	0	8.0	0.0	8.0	0.0						2479.8902742	2487.307978	2487.307978	3.0	['3', 'return']	[2.7204820000001746, 3.3608757000001788]	7.41	5.87	0.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		10.766000000000076	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step51	6534	648.419	STIMULATE	44.0	43.8	43.8	43.7	43.8	51	2293.993
2281.496	0	1140748	CNhz	12	5	0	5	0	8.0	0.0	8.0	0.0						2479.8902742	2487.307978	2487.307978	3.0	['3', 'return']	[2.7204820000001746, 3.3608757000001788]	7.41	5.87	0.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.405999999999949	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step51	6534	648.419	STIMULATE	44.0	43.8	43.8	43.7	43.8	51	2293.993
2288.12	0	1144060	CN/Lo	11	5	0	5	0	8.0	0.0	8.0	0.0						2479.8902742	2487.307978	2487.307978	3.0	['3', 'return']	[2.7204820000001746, 3.3608757000001788]	7.41	5.87	0.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.873999999999796	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step51	6534	648.419	STIMULATE	44.0	43.8	43.8	43.7	43.8	51	2293.993
2297.884	0	1148942	wait	20	5	0	5	0	9.0	0.0	9.0	0.0						2503.6848313	2510.5336399	2510.5336399	5.5	['5', 'a', '5', 'return']	[2.7539080999999896, 3.200727199999619, 3.7931346000000303, 4.569531999999981]	6.84	5.82	1.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		10.514000000000124	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step53	6768	671.658	STIMULATE	44.9	44.8	44.8	44.8	44.8	53	2317.232
2304.72	0	1152360	10hz	3	5	0	5	0	9.0	0.0	9.0	0.0						2503.6848313	2510.5336399	2510.5336399	5.5	['5', 'a', '5', 'return']	[2.7539080999999896, 3.200727199999619, 3.7931346000000303, 4.569531999999981]	6.84	5.82	1.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.835999999999785	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step53	6768	671.658	STIMULATE	44.9	44.8	44.8	44.8	44.8	53	2317.232
2311.29	0	1155645	10/Hi	1	5	0	5	0	9.0	0.0	9.0	0.0						2503.6848313	2510.5336399	2510.5336399	5.5	['5', 'a', '5', 'return']	[2.7539080999999896, 3.200727199999619, 3.7931346000000303, 4.569531999999981]	6.84	5.82	1.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.820000000000164	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step53	6768	671.658	STIMULATE	44.9	44.8	44.8	44.8	44.8	53	2317.232
2322.318	0	1161159	wait	20	5	0	5	0	10.0	0.0	10.0	0.0						2528.1189474000003	2535.1062595000003	2535.1062595000003	4.0	['4', 'return']	[3.0862850999997136, 3.7820960999997624]	6.98	5.7	2.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.778000000000247	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step55	7014	696.06	STIMULATE	43.8	43.8	43.8	43.8	43.8	55	2341.634
2329.294	0	1164647	10hz	3	5	0	5	0	10.0	0.0	10.0	0.0						2528.1189474000003	2535.1062595000003	2535.1062595000003	4.0	['4', 'return']	[3.0862850999997136, 3.7820960999997624]	6.98	5.7	2.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.975999999999658	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step55	7014	696.06	STIMULATE	43.8	43.8	43.8	43.8	43.8	55	2341.634
2335.742	0	1167871	10/Lo	2	5	0	5	0	10.0	0.0	10.0	0.0						2528.1189474000003	2535.1062595000003	2535.1062595000003	4.0	['4', 'return']	[3.0862850999997136, 3.7820960999997624]	6.98	5.7	2.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.69800000000032	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step55	7014	696.06	STIMULATE	43.8	43.8	43.8	43.8	43.8	55	2341.634
2346.106	0	1173053	wait	20	5	0	5	0	11.0	0.0	11.0	0.0						2551.9059225	2557.0246956	2557.0246956	6.5	['6', 'a', '5', 'return']	[2.885946100000183, 3.3574115000001257, 3.868938699999944, 4.55116739999994]	5.11	5.43	3.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.114000000000033	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step57	7233	717.74	STIMULATE	44.9	44.8	44.8	44.8	44.8	57	2363.314
2351.212	0	1175606	20hz	6	5	0	5	0	11.0	0.0	11.0	0.0						2551.9059225	2557.0246956	2557.0246956	6.5	['6', 'a', '5', 'return']	[2.885946100000183, 3.3574115000001257, 3.868938699999944, 4.55116739999994]	5.11	5.43	3.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.105999999999767	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step57	7233	717.74	STIMULATE	44.9	44.8	44.8	44.8	44.8	57	2363.314
2357.39	0	1178695	20/Hi	4	5	0	5	0	11.0	0.0	11.0	0.0						2551.9059225	2557.0246956	2557.0246956	6.5	['6', 'a', '5', 'return']	[2.885946100000183, 3.3574115000001257, 3.868938699999944, 4.55116739999994]	5.11	5.43	3.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.427999999999884	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step57	7233	717.74	STIMULATE	44.9	44.8	44.8	44.8	44.8	57	2363.314
2368.796	0	1184398	wait	20	5	0	5	0	12.0	0.0	12.0	0.0						2574.5962054	2580.9373473	2580.9373473	5.5	['5', 'a', '5', 'return']	[3.268214199999875, 3.8450645999996595, 4.028458199999932, 4.9018700999999965]	6.33	6.17	0.0	40hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		12.155999999999949	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step59	7481	742.381	STIMULATE	43.9	43.8	43.7	43.8	43.9	59	2387.955
2375.124	0	1187562	40hz	9	5	0	5	0	12.0	0.0	12.0	0.0						2574.5962054	2580.9373473	2580.9373473	5.5	['5', 'a', '5', 'return']	[3.268214199999875, 3.8450645999996595, 4.028458199999932, 4.9018700999999965]	6.33	6.17	0.0	40hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.3279999999999745	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step59	7481	742.381	STIMULATE	43.9	43.8	43.7	43.8	43.9	59	2387.955
2382.046	0	1191023	40/Lo	8	5	0	5	0	12.0	0.0	12.0	0.0						2574.5962054	2580.9373473	2580.9373473	5.5	['5', 'a', '5', 'return']	[3.268214199999875, 3.8450645999996595, 4.028458199999932, 4.9018700999999965]	6.33	6.17	0.0	40hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.1720000000000255	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step59	7481	742.381	STIMULATE	43.9	43.8	43.7	43.8	43.9	59	2387.955
2393.054	0	1196527	wait	20	5	0	5	0	13.0	0.0	13.0	0.0						2598.8562168	2604.1623232	2604.1623232	3.0	['3', 'return']	[2.6527515000002495, 3.3245059999999285]	5.3	5.66	1.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.758000000000266	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step61	7709	765.061	STIMULATE	43.9	43.8	43.8	43.8	43.9	61	2410.635
2398.348	0	1199174	10hz	3	5	0	5	0	13.0	0.0	13.0	0.0						2598.8562168	2604.1623232	2604.1623232	3.0	['3', 'return']	[2.6527515000002495, 3.3245059999999285]	5.3	5.66	1.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.293999999999869	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step61	7709	765.061	STIMULATE	43.9	43.8	43.8	43.8	43.9	61	2410.635
2404.756	0	1202378	10/Lo	2	5	0	5	0	13.0	0.0	13.0	0.0						2598.8562168	2604.1623232	2604.1623232	3.0	['3', 'return']	[2.6527515000002495, 3.3245059999999285]	5.3	5.66	1.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.657999999999902	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step61	7709	765.061	STIMULATE	43.9	43.8	43.8	43.8	43.9	61	2410.635
2414.702	0	1207351	wait	20	5	0	5	0	14.0	0.0	14.0	0.0						2620.5046680000005	2625.5829096	2625.5829096	6.5	['6', 'a', '5', 'return']	[2.7521801000002597, 3.216195599999992, 3.4242276999998467, 4.223853200000121]	5.07	5.3	2.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		10.696000000000367	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step63	7918	786.145	STIMULATE	44.9	44.8	44.8	44.8	44.9	63	2431.719
2419.768	0	1209884	10hz	3	5	0	5	0	14.0	0.0	14.0	0.0						2620.5046680000005	2625.5829096	2625.5829096	6.5	['6', 'a', '5', 'return']	[2.7521801000002597, 3.216195599999992, 3.4242276999998467, 4.223853200000121]	5.07	5.3	2.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.0659999999998035	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step63	7918	786.145	STIMULATE	44.9	44.8	44.8	44.8	44.9	63	2431.719
2425.816	0	1212908	10/Hi	1	5	0	5	0	14.0	0.0	14.0	0.0						2620.5046680000005	2625.5829096	2625.5829096	6.5	['6', 'a', '5', 'return']	[2.7521801000002597, 3.216195599999992, 3.4242276999998467, 4.223853200000121]	5.07	5.3	2.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.2979999999997744	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step63	7918	786.145	STIMULATE	44.9	44.8	44.8	44.8	44.9	63	2431.719
2437.024	0	1218512	wait	20	5	0	5	0	15.0	0.0	15.0	0.0						2642.8271455000004	2647.9666943	2647.9666943	5.5	['5', 'a', '5', 'return']	[3.120032899999842, 3.5287892999999713, 3.6803187000000435, 4.352807899999789]	5.13	5.04	3.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.958000000000084	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step65	8133	808.299	STIMULATE	43.8	43.8	43.8	43.8	43.8	65	2453.873
2442.154	0	1221077	20hz	6	5	0	5	0	15.0	0.0	15.0	0.0						2642.8271455000004	2647.9666943	2647.9666943	5.5	['5', 'a', '5', 'return']	[3.120032899999842, 3.5287892999999713, 3.6803187000000435, 4.352807899999789]	5.13	5.04	3.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.130000000000109	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step65	8133	808.299	STIMULATE	43.8	43.8	43.8	43.8	43.8	65	2453.873
2447.944	0	1223972	20/Lo	5	5	0	5	0	15.0	0.0	15.0	0.0						2642.8271455000004	2647.9666943	2647.9666943	5.5	['5', 'a', '5', 'return']	[3.120032899999842, 3.5287892999999713, 3.6803187000000435, 4.352807899999789]	5.13	5.04	3.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.039999999999964	2_sub-pilot017_SVR_EEG_block5-6.protocol.csv	step65	8133	808.299	STIMULATE	43.8	43.8	43.8	43.8	43.8	65	2453.873
2492.026	0	1246013	wait	20	6	0	6	0	0.0	0.0	0.0	0.0				p	0.3650012999996761	2697.8270539000005	2704.8967161	2704.8967161	5.0	['5', 'return']	[2.8447258999999576, 3.589722400000028]	7.06	5.9	0.0	40hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		44.83199999999988	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step3	393	39.119	STIMULATE	44.0	43.8	43.8	43.8	43.8	3	2511.5769999999998
2499.084	0	1249542	40hz	9	6	0	6	0	0.0	0.0	0.0	0.0				p	0.3650012999996761	2697.8270539000005	2704.8967161	2704.8967161	5.0	['5', 'return']	[2.8447258999999576, 3.589722400000028]	7.06	5.9	0.0	40hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.057999999999993	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step3	393	39.119	STIMULATE	44.0	43.8	43.8	43.8	43.8	3	2511.5769999999998
2505.734	0	1252867	40/Lo	8	6	0	6	0	0.0	0.0	0.0	0.0				p	0.3650012999996761	2697.8270539000005	2704.8967161	2704.8967161	5.0	['5', 'return']	[2.8447258999999576, 3.589722400000028]	7.06	5.9	0.0	40hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.900000000000091	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step3	393	39.119	STIMULATE	44.0	43.8	43.8	43.8	43.8	3	2511.5769999999998
2515.702	0	1257851	wait	20	6	0	6	0	1.0	0.0	1.0	0.0						2721.5031527	2729.4344546	2729.4344546	3.5	['3', 'a', '5', 'return']	[2.892216400000052, 3.2608485999999175, 3.763846199999989, 4.541648599999917]	7.92	5.11	1.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		10.718000000000302	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step5	632	62.805	STIMULATE	44.9	44.8	44.8	44.8	44.9	5	2535.263
2523.62	0	1261810	20hz	6	6	0	6	0	1.0	0.0	1.0	0.0						2721.5031527	2729.4344546	2729.4344546	3.5	['3', 'a', '5', 'return']	[2.892216400000052, 3.2608485999999175, 3.763846199999989, 4.541648599999917]	7.92	5.11	1.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.917999999999665	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step5	632	62.805	STIMULATE	44.9	44.8	44.8	44.8	44.9	5	2535.263
2529.48	0	1264740	20/Hi	4	6	0	6	0	1.0	0.0	1.0	0.0						2721.5031527	2729.4344546	2729.4344546	3.5	['3', 'a', '5', 'return']	[2.892216400000052, 3.2608485999999175, 3.763846199999989, 4.541648599999917]	7.92	5.11	1.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.110000000000127	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step5	632	62.805	STIMULATE	44.9	44.8	44.8	44.8	44.9	5	2535.263
2541.19	0	1270595	wait	20	6	0	6	0	2.0	0.0	2.0	0.0						2746.9923203	2752.7149608	2752.7149608	2.5	['2', 'a', '5', 'return']	[3.3544478000003437, 3.7064033999999992, 4.371628400000191, 5.235378700000183]	5.71	5.95	2.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		12.460000000000036	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step7	876	87.001	STIMULATE	44.9	44.8	44.8	44.8	44.8	7	2559.459
2546.9	0	1273450	40hz	9	6	0	6	0	2.0	0.0	2.0	0.0						2746.9923203	2752.7149608	2752.7149608	2.5	['2', 'a', '5', 'return']	[3.3544478000003437, 3.7064033999999992, 4.371628400000191, 5.235378700000183]	5.71	5.95	2.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.710000000000036	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step7	876	87.001	STIMULATE	44.9	44.8	44.8	44.8	44.8	7	2559.459
2553.602	0	1276801	40/Hi	7	6	0	6	0	2.0	0.0	2.0	0.0						2746.9923203	2752.7149608	2752.7149608	2.5	['2', 'a', '5', 'return']	[3.3544478000003437, 3.7064033999999992, 4.371628400000191, 5.235378700000183]	5.71	5.95	2.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.951999999999771	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step7	876	87.001	STIMULATE	44.9	44.8	44.8	44.8	44.8	7	2559.459
2565.166	0	1282583	wait	20	6	0	6	0	3.0	0.0	3.0	0.0						2770.9676218000004	2777.1972878	2777.1972878	3.0	['3', 'return']	[2.9943522999997185, 3.7694571999995787]	6.22	5.23	3.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		12.314000000000306	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step9	1115	110.769	STIMULATE	43.9	43.8	43.8	43.8	43.8	9	2583.227
2571.382	0	1285691	CNhz	12	6	0	6	0	3.0	0.0	3.0	0.0						2770.9676218000004	2777.1972878	2777.1972878	3.0	['3', 'return']	[2.9943522999997185, 3.7694571999995787]	6.22	5.23	3.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.2159999999998945	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step9	1115	110.769	STIMULATE	43.9	43.8	43.8	43.8	43.8	9	2583.227
2577.36	0	1288680	CN/Lo	11	6	0	6	0	3.0	0.0	3.0	0.0						2770.9676218000004	2777.1972878	2777.1972878	3.0	['3', 'return']	[2.9943522999997185, 3.7694571999995787]	6.22	5.23	3.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.2280000000000655	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step9	1115	110.769	STIMULATE	43.9	43.8	43.8	43.8	43.8	9	2583.227
2588.176	0	1294088	wait	20	6	0	6	0	4.0	0.0	4.0	0.0						2793.9768122999994	2799.8942867	2799.8942867	6.5	['6', 'a', '5', 'return']	[3.711964899999657, 4.151841300000342, 4.80799240000033, 5.5274750999997195]	5.91	5.02	0.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.565999999999804	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step11	1342	133.214	STIMULATE	45.0	44.8	44.8	44.8	44.9	11	2605.672
2594.08	0	1297040	10hz	3	6	0	6	0	4.0	0.0	4.0	0.0						2793.9768122999994	2799.8942867	2799.8942867	6.5	['6', 'a', '5', 'return']	[3.711964899999657, 4.151841300000342, 4.80799240000033, 5.5274750999997195]	5.91	5.02	0.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.903999999999996	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step11	1342	133.214	STIMULATE	45.0	44.8	44.8	44.8	44.9	11	2605.672
