onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2079.346	0	1039673	40hz	9	4	0	4	0	13.0	0.0	13.0	0.0						2232.416823299951	2237.631830499973	2237.631830499973	1.0	['1', 'return']	[2.6404013000428677, 3.30431540007703]	5.21	6.1	1.0	40hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.210000000000036	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step29	4183	415.528	STIMULATE	44.2	44.2	44.2	44.2	44.3	29	2092.052
2086.2	0	1043099	40/Lo	8	4	0	4	0	13.0	0.0	13.0	0.0						2232.416823299951	2237.631830499973	2237.631830499973	1.0	['1', 'return']	[2.6404013000428677, 3.30431540007703]	5.21	6.1	1.0	40hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.1039999999998145	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step29	4183	415.528	STIMULATE	44.2	44.2	44.2	44.2	44.3	29	2092.052
2095.672	0	1047836	wait	20	4	0	4	0	14.0	0.0	14.0	0.0						2253.953525600024	2260.9995055999607	2260.9995055999607	0.0	['0', 'return']	[3.3639816999202594, 4.092895100009628]	7.04	6.06	2.0	20hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.222000000000207	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step31	4419	438.973	STIMULATE	44.2	44.2	44.2	44.2	44.3	31	2115.497
2102.71	0	1051355	20hz	6	4	0	4	0	14.0	0.0	14.0	0.0						2253.953525600024	2260.9995055999607	2260.9995055999607	0.0	['0', 'return']	[3.3639816999202594, 4.092895100009628]	7.04	6.06	2.0	20hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		7.038000000000011	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step31	4419	438.973	STIMULATE	44.2	44.2	44.2	44.2	44.3	31	2115.497
2109.522	0	1054761	20/Lo	5	4	0	4	0	14.0	0.0	14.0	0.0						2253.953525600024	2260.9995055999607	2260.9995055999607	0.0	['0', 'return']	[3.3639816999202594, 4.092895100009628]	7.04	6.06	2.0	20hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.061999999999898	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step31	4419	438.973	STIMULATE	44.2	44.2	44.2	44.2	44.3	31	2115.497
2119.828	0	1059914	wait	20	4	0	4	0	15.0	0.0	15.0	0.0						2278.1091750999917	2283.449905400048	2283.449905400048	2.0	['2', 'return']	[3.022375199943781, 3.694885900011286]	5.34	6.26	3.0	20hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		11.05600000000004	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step33	4647	461.59	STIMULATE	45.7	45.6	45.7	45.7	45.7	33	2138.114
2125.164	0	1062582	20hz	6	4	0	4	0	15.0	0.0	15.0	0.0						2278.1091750999917	2283.449905400048	2283.449905400048	2.0	['2', 'return']	[3.022375199943781, 3.694885900011286]	5.34	6.26	3.0	20hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.33600000000024	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step33	4647	461.59	STIMULATE	45.7	45.6	45.7	45.7	45.7	33	2138.114
2132.176	0	1066088	20/Hi	4	4	0	4	0	15.0	0.0	15.0	0.0						2278.1091750999917	2283.449905400048	2283.449905400048	2.0	['2', 'return']	[3.022375199943781, 3.694885900011286]	5.34	6.26	3.0	20hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.261999999999716	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step33	4647	461.59	STIMULATE	45.7	45.6	45.7	45.7	45.7	33	2138.114
2202.686	0	1101343	wait	20	5	0	5	0	0.0	0.0	0.0	0.0				p	0.9050363000715153	2360.966132399976	2367.876606100006	2367.876606100006	4.0	['4', 'return']	[2.0122262000804767, 2.4767233000602573]	6.91	6.46	0.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		71.26000000000022	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step35	5496	546.24	STIMULATE	45.7	45.6	45.6	45.6	45.7	35	2222.73
2209.59	0	1104795	CNhz	12	5	0	5	0	0.0	0.0	0.0	0.0				p	0.9050363000715153	2360.966132399976	2367.876606100006	2367.876606100006	4.0	['4', 'return']	[2.0122262000804767, 2.4767233000602573]	6.91	6.46	0.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.903999999999996	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step35	5496	546.24	STIMULATE	45.7	45.6	45.6	45.6	45.7	35	2222.73
2216.804	0	1108402	CN/Hi	10	5	0	5	0	0.0	0.0	0.0	0.0				p	0.9050363000715153	2360.966132399976	2367.876606100006	2367.876606100006	4.0	['4', 'return']	[2.0122262000804767, 2.4767233000602573]	6.91	6.46	0.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.463999999999942	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step35	5496	546.24	STIMULATE	45.7	45.6	45.6	45.6	45.7	35	2222.73
2225.09	0	1112545	wait	20	5	0	5	0	1.0	0.0	1.0	0.0						2383.371738899965	2388.510992800002	2388.510992800002	3.0	['3', 'return']	[2.87264860002324, 3.4733609999530017]	5.14	5.81	1.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		9.036000000000058	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step37	5697	566.187	STIMULATE	44.2	44.2	44.2	44.2	44.3	37	2242.677
2230.224	0	1115112	10hz	3	5	0	5	0	1.0	0.0	1.0	0.0						2383.371738899965	2388.510992800002	2388.510992800002	3.0	['3', 'return']	[2.87264860002324, 3.4733609999530017]	5.14	5.81	1.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.1340000000000146	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step37	5697	566.187	STIMULATE	44.2	44.2	44.2	44.2	44.3	37	2242.677
2236.786	0	1118393	10/Lo	2	5	0	5	0	1.0	0.0	1.0	0.0						2383.371738899965	2388.510992800002	2388.510992800002	3.0	['3', 'return']	[2.87264860002324, 3.4733609999530017]	5.14	5.81	1.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.811999999999898	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step37	5697	566.187	STIMULATE	44.2	44.2	44.2	44.2	44.3	37	2242.677
2246.724	0	1123362	wait	20	5	0	5	0	2.0	0.0	2.0	0.0						2405.0060012999456	2411.680460399948	2411.680460399948	6.0	['6', 'return']	[2.0884696000721306, 2.6964149000123143]	6.67	6.23	2.0	40hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.688000000000102	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step39	5935	589.795	STIMULATE	45.6	45.6	45.6	45.7	45.8	39	2266.285
2253.394	0	1126697	40hz	9	5	0	5	0	2.0	0.0	2.0	0.0						2405.0060012999456	2411.680460399948	2411.680460399948	6.0	['6', 'return']	[2.0884696000721306, 2.6964149000123143]	6.67	6.23	2.0	40hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.669999999999618	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step39	5935	589.795	STIMULATE	45.6	45.6	45.6	45.7	45.8	39	2266.285
2260.38	0	1130190	40/Hi	7	5	0	5	0	2.0	0.0	2.0	0.0						2405.0060012999456	2411.680460399948	2411.680460399948	6.0	['6', 'return']	[2.0884696000721306, 2.6964149000123143]	6.67	6.23	2.0	40hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.236000000000331	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step39	5935	589.795	STIMULATE	45.6	45.6	45.6	45.7	45.8	39	2266.285
2269.116	0	1134558	wait	20	5	0	5	0	3.0	0.0	3.0	0.0						2427.3974971999414	2432.9466184000485	2432.9466184000485	4.0	['4', 'return']	[2.2780202000867575, 3.0383138000033796]	5.55	5.41	3.0	controle	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		9.485999999999876	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step41	6141	610.189	STIMULATE	44.2	44.2	44.2	44.2	44.2	41	2286.679
2274.66	0	1137330	CNhz	12	5	0	5	0	3.0	0.0	3.0	0.0						2427.3974971999414	2432.9466184000485	2432.9466184000485	4.0	['4', 'return']	[2.2780202000867575, 3.0383138000033796]	5.55	5.41	3.0	controle	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.543999999999869	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step41	6141	610.189	STIMULATE	44.2	44.2	44.2	44.2	44.2	41	2286.679
2280.818	0	1140409	CN/Lo	11	5	0	5	0	3.0	0.0	3.0	0.0						2427.3974971999414	2432.9466184000485	2432.9466184000485	4.0	['4', 'return']	[2.2780202000867575, 3.0383138000033796]	5.55	5.41	3.0	controle	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.4080000000003565	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step41	6141	610.189	STIMULATE	44.2	44.2	44.2	44.2	44.2	41	2286.679
2290.724	0	1145362	wait	20	5	0	5	0	4.0	0.0	4.0	0.0						2449.004720799974	2454.839257000014	2454.839257000014	0.0	['0', 'return']	[2.458291899994947, 2.9387056999839842]	5.83	5.92	0.0	20hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.655999999999949	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step43	6367	632.598	STIMULATE	44.3	44.2	44.2	44.2	44.2	43	2309.088
2296.552	0	1148276	20hz	6	5	0	5	0	4.0	0.0	4.0	0.0						2449.004720799974	2454.839257000014	2454.839257000014	0.0	['0', 'return']	[2.458291899994947, 2.9387056999839842]	5.83	5.92	0.0	20hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.8279999999999745	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step43	6367	632.598	STIMULATE	44.3	44.2	44.2	44.2	44.2	43	2309.088
2303.224	0	1151612	20/Lo	5	5	0	5	0	4.0	0.0	4.0	0.0						2449.004720799974	2454.839257000014	2454.839257000014	0.0	['0', 'return']	[2.458291899994947, 2.9387056999839842]	5.83	5.92	0.0	20hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.9220000000000255	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step43	6367	632.598	STIMULATE	44.3	44.2	44.2	44.2	44.2	43	2309.088
2312.516	0	1156258	wait	20	5	0	5	0	5.0	0.0	5.0	0.0						2470.7985286000185	2476.750823199982	2476.750823199982	4.0	['4', 'return']	[2.4019494999665767, 2.9954217999475077]	5.95	5.52	1.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.041999999999916	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step45	6584	654.079	STIMULATE	45.7	45.6	45.6	45.6	45.7	45	2330.569
2318.464	0	1159232	10hz	3	5	0	5	0	5.0	0.0	5.0	0.0						2470.7985286000185	2476.750823199982	2476.750823199982	4.0	['4', 'return']	[2.4019494999665767, 2.9954217999475077]	5.95	5.52	1.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.947999999999865	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step45	6584	654.079	STIMULATE	45.7	45.6	45.6	45.6	45.7	45	2330.569
2324.734	0	1162367	10/Hi	1	5	0	5	0	5.0	0.0	5.0	0.0						2470.7985286000185	2476.750823199982	2476.750823199982	4.0	['4', 'return']	[2.4019494999665767, 2.9954217999475077]	5.95	5.52	1.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.519999999999982	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step45	6584	654.079	STIMULATE	45.7	45.6	45.6	45.6	45.7	45	2330.569
2334.484	0	1167242	wait	20	5	0	5	0	6.0	0.0	6.0	0.0						2492.766489999951	2498.46825419995	2498.46825419995	5.0	['5', 'return']	[1.980111200013198, 2.7566856999183074]	5.7	5.04	2.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.5	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step47	6800	675.422	STIMULATE	45.6	45.6	45.6	45.6	45.7	47	2351.9120000000003
2340.182	0	1170091	CNhz	12	5	0	5	0	6.0	0.0	6.0	0.0						2492.766489999951	2498.46825419995	2498.46825419995	5.0	['5', 'return']	[1.980111200013198, 2.7566856999183074]	5.7	5.04	2.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.697999999999865	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step47	6800	675.422	STIMULATE	45.6	45.6	45.6	45.6	45.7	47	2351.9120000000003
2345.972	0	1172986	CN/Hi	10	5	0	5	0	6.0	0.0	6.0	0.0						2492.766489999951	2498.46825419995	2498.46825419995	5.0	['5', 'return']	[1.980111200013198, 2.7566856999183074]	5.7	5.04	2.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.040000000000418	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step47	6800	675.422	STIMULATE	45.6	45.6	45.6	45.6	45.7	47	2351.9120000000003
2355.958	0	1177979	wait	20	5	0	5	0	7.0	0.0	7.0	0.0						2514.241077100043	2519.873658000026	2519.873658000026	2.0	['2', 'return']	[2.4148606000235304, 3.1034014000324532]	5.63	5.19	3.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.735999999999876	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step49	7017	696.931	STIMULATE	44.3	44.2	44.2	44.2	44.2	49	2373.4210000000003
2361.588	0	1180794	10hz	3	5	0	5	0	7.0	0.0	7.0	0.0						2514.241077100043	2519.873658000026	2519.873658000026	2.0	['2', 'return']	[2.4148606000235304, 3.1034014000324532]	5.63	5.19	3.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.630000000000109	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step49	7017	696.931	STIMULATE	44.3	44.2	44.2	44.2	44.2	49	2373.4210000000003
2367.53	0	1183765	10/Lo	2	5	0	5	0	7.0	0.0	7.0	0.0						2514.241077100043	2519.873658000026	2519.873658000026	2.0	['2', 'return']	[2.4148606000235304, 3.1034014000324532]	5.63	5.19	3.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.192000000000007	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step49	7017	696.931	STIMULATE	44.3	44.2	44.2	44.2	44.2	49	2373.4210000000003
2377.712	0	1188856	wait	20	5	0	5	0	8.0	0.0	8.0	0.0						2535.993663099944	2543.8137374999933	2543.8137374999933	1.0	['1', 'return']	[3.554900599992834, 4.250336800003424]	7.82	6.14	0.0	40hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.931999999999789	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step51	7268	721.835	STIMULATE	44.2	44.2	44.2	44.2	44.4	51	2398.3250000000003
2385.528	0	1192764	40hz	9	5	0	5	0	8.0	0.0	8.0	0.0						2535.993663099944	2543.8137374999933	2543.8137374999933	1.0	['1', 'return']	[3.554900599992834, 4.250336800003424]	7.82	6.14	0.0	40hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		7.8159999999998035	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step51	7268	721.835	STIMULATE	44.2	44.2	44.2	44.2	44.4	51	2398.3250000000003
2392.416	0	1196208	40/Lo	8	5	0	5	0	8.0	0.0	8.0	0.0						2535.993663099944	2543.8137374999933	2543.8137374999933	1.0	['1', 'return']	[3.554900599992834, 4.250336800003424]	7.82	6.14	0.0	40hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.138000000000375	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step51	7268	721.835	STIMULATE	44.2	44.2	44.2	44.2	44.4	51	2398.3250000000003
2402.798	0	1201399	wait	20	5	0	5	0	9.0	0.0	9.0	0.0						2561.0799371999456	2566.531911500031	2566.531911500031	0.0	['0', 'return']	[2.7728759000310674, 3.261257000034675]	5.45	5.29	1.0	20hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		11.131999999999607	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step53	7488	743.739	STIMULATE	44.2	44.2	44.2	44.2	44.4	53	2420.2290000000003
2408.244	0	1204122	20hz	6	5	0	5	0	9.0	0.0	9.0	0.0						2561.0799371999456	2566.531911500031	2566.531911500031	0.0	['0', 'return']	[2.7728759000310674, 3.261257000034675]	5.45	5.29	1.0	20hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.446000000000367	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step53	7488	743.739	STIMULATE	44.2	44.2	44.2	44.2	44.4	53	2420.2290000000003
2414.286	0	1207143	20/Lo	5	5	0	5	0	9.0	0.0	9.0	0.0						2561.0799371999456	2566.531911500031	2566.531911500031	0.0	['0', 'return']	[2.7728759000310674, 3.261257000034675]	5.45	5.29	1.0	20hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.291999999999916	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step53	7488	743.739	STIMULATE	44.2	44.2	44.2	44.2	44.4	53	2420.2290000000003
2424.53	0	1212265	wait	20	5	0	5	0	10.0	0.0	10.0	0.0						2582.811690600007	2589.23629349994	2589.23629349994	2.0	['2', 'return']	[2.7408802999416366, 3.764492699992843]	6.42	5.42	2.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.994000000000142	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step55	7718	766.575	STIMULATE	45.6	45.6	45.7	45.7	45.7	55	2443.065
2430.948	0	1215474	10hz	3	5	0	5	0	10.0	0.0	10.0	0.0						2582.811690600007	2589.23629349994	2589.23629349994	2.0	['2', 'return']	[2.7408802999416366, 3.764492699992843]	6.42	5.42	2.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.417999999999665	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step55	7718	766.575	STIMULATE	45.6	45.6	45.7	45.7	45.7	55	2443.065
2437.12	0	1218560	10/Hi	1	5	0	5	0	10.0	0.0	10.0	0.0						2582.811690600007	2589.23629349994	2589.23629349994	2.0	['2', 'return']	[2.7408802999416366, 3.764492699992843]	6.42	5.42	2.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.4220000000000255	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step55	7718	766.575	STIMULATE	45.6	45.6	45.7	45.7	45.7	55	2443.065
2447.736	0	1223868	wait	20	5	0	5	0	11.0	0.0	11.0	0.0						2606.018816199969	2611.281689299969	2611.281689299969	2.0	['2', 'return']	[2.0002126999897882, 2.5922461999580264]	5.26	5.6	3.0	40hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		11.365999999999985	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step57	7937	788.687	STIMULATE	45.7	45.6	45.6	45.6	45.7	57	2465.177
2452.994	0	1226497	40hz	9	5	0	5	0	11.0	0.0	11.0	0.0						2606.018816199969	2611.281689299969	2611.281689299969	2.0	['2', 'return']	[2.0002126999897882, 2.5922461999580264]	5.26	5.6	3.0	40hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.258000000000266	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step57	7937	788.687	STIMULATE	45.7	45.6	45.6	45.6	45.7	57	2465.177
2459.346	0	1229673	40/Hi	7	5	0	5	0	11.0	0.0	11.0	0.0						2606.018816199969	2611.281689299969	2611.281689299969	2.0	['2', 'return']	[2.0002126999897882, 2.5922461999580264]	5.26	5.6	3.0	40hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.601999999999862	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step57	7937	788.687	STIMULATE	45.7	45.6	45.6	45.6	45.7	57	2465.177
2468.61	0	1234305	wait	20	5	0	5	0	12.0	0.0	12.0	0.0						2626.893282199977	2632.9283466000343	2632.9283466000343	0.0	['0', 'return']	[3.152087999973446, 3.7278793998993933]	6.03	6.32	0.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.014000000000124	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step59	8154	811.117	STIMULATE	44.2	44.2	44.2	44.2	44.4	59	2487.607
2474.642	0	1237321	10hz	3	5	0	5	0	12.0	0.0	12.0	0.0						2626.893282199977	2632.9283466000343	2632.9283466000343	0.0	['0', 'return']	[3.152087999973446, 3.7278793998993933]	6.03	6.32	0.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.031999999999698	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step59	8154	811.117	STIMULATE	44.2	44.2	44.2	44.2	44.4	59	2487.607
2481.71	0	1240855	10/Lo	2	5	0	5	0	12.0	0.0	12.0	0.0						2626.893282199977	2632.9283466000343	2632.9283466000343	0.0	['0', 'return']	[3.152087999973446, 3.7278793998993933]	6.03	6.32	0.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.318000000000211	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step59	8154	811.117	STIMULATE	44.2	44.2	44.2	44.2	44.4	59	2487.607
2491.392	0	1245696	wait	20	5	0	5	0	13.0	0.0	13.0	0.0						2649.674160899944	2656.766457700054	2656.766457700054	2.0	['2', 'return']	[4.57146400003694, 5.356456100009382]	7.09	5.4	1.0	40hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.431999999999789	2_sub-pilot029_SVR_EEG_block5-6.protocol.csv	step61	8374	833.985	STIMULATE	45.7	45.6	45.6	45.6	45.7	61	2510.4750000000004
