onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
1901.336	0	950668	20hz	6	4	0	4	0	12.0	0.0	12.0	0.0						2043.2292070999972	2049.1392140000826	2049.1392140000826	10.0	['1', '0', 'return']	[2.5265254999976605, 3.1178023000247777, 4.2395840000826865]	5.9	6.48	0.0	20hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.897999999999911	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step27	3190	316.431	STIMULATE	47.0	46.9	46.9	46.9	47.2	27	1914.422
1908.564	0	954282	20/Hi	4	4	0	4	0	12.0	0.0	12.0	0.0						2043.2292070999972	2049.1392140000826	2049.1392140000826	10.0	['1', '0', 'return']	[2.5265254999976605, 3.1178023000247777, 4.2395840000826865]	5.9	6.48	0.0	20hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.4780000000000655	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step27	3190	316.431	STIMULATE	47.0	46.9	46.9	46.9	47.2	27	1914.422
1918.606	0	959303	wait	20	4	0	4	0	13.0	0.0	13.0	0.0						2066.398229200044	2073.1145960000576	2073.1145960000576	1.0	['1', 'return']	[2.767000799998641, 3.4001427999464795]	6.71	5.4	1.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		10.791999999999916	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step29	3421	339.387	STIMULATE	45.0	44.9	44.9	44.9	45.0	29	1937.3780000000002
1925.31	0	962655	10hz	3	4	0	4	0	13.0	0.0	13.0	0.0						2066.398229200044	2073.1145960000576	2073.1145960000576	1.0	['1', 'return']	[2.767000799998641, 3.4001427999464795]	6.71	5.4	1.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.703999999999951	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step29	3421	339.387	STIMULATE	45.0	44.9	44.9	44.9	45.0	29	1937.3780000000002
1931.462	0	965731	10/Lo	2	4	0	4	0	13.0	0.0	13.0	0.0						2066.398229200044	2073.1145960000576	2073.1145960000576	1.0	['1', 'return']	[2.767000799998641, 3.4001427999464795]	6.71	5.4	1.0	10hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.402000000000044	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step29	3421	339.387	STIMULATE	45.0	44.9	44.9	44.9	45.0	29	1937.3780000000002
1941.734	0	970867	wait	20	4	0	4	0	14.0	0.0	14.0	0.0						2089.52563430008	2095.853344500065	2095.853344500065	5.0	['5', 'return']	[2.4046494000358507, 2.836647200048901]	6.32	6.39	2.0	40hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		11.021999999999935	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step31	3660	363.056	STIMULATE	47.1	46.9	47.0	46.9	47.2	31	1961.047
1948.05	0	974025	40hz	9	4	0	4	0	14.0	0.0	14.0	0.0						2089.52563430008	2095.853344500065	2095.853344500065	5.0	['5', 'return']	[2.4046494000358507, 2.836647200048901]	6.32	6.39	2.0	40hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.316000000000031	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step31	3660	363.056	STIMULATE	47.1	46.9	47.0	46.9	47.2	31	1961.047
1955.194	0	977597	40/Hi	7	4	0	4	0	14.0	0.0	14.0	0.0						2089.52563430008	2095.853344500065	2095.853344500065	5.0	['5', 'return']	[2.4046494000358507, 2.836647200048901]	6.32	6.39	2.0	40hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.3940000000000055	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step31	3660	363.056	STIMULATE	47.1	46.9	47.0	46.9	47.2	31	1961.047
1963.918	0	981959	wait	20	4	0	4	0	15.0	0.0	15.0	0.0						2111.709667499992	2117.439132100088	2117.439132100088	10.0	['1', '0', 'return']	[2.4108399000251666, 2.8345742999808863, 3.411573000019416]	5.72	5.43	3.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.473999999999933	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step33	3869	383.766	STIMULATE	47.0	46.9	47.0	47.0	47.2	33	1981.757
1969.634	0	984817	10hz	3	4	0	4	0	15.0	0.0	15.0	0.0						2111.709667499992	2117.439132100088	2117.439132100088	10.0	['1', '0', 'return']	[2.4108399000251666, 2.8345742999808863, 3.411573000019416]	5.72	5.43	3.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.716000000000122	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step33	3869	383.766	STIMULATE	47.0	46.9	47.0	47.0	47.2	33	1981.757
1975.814	0	987907	10/Hi	1	4	0	4	0	15.0	0.0	15.0	0.0						2111.709667499992	2117.439132100088	2117.439132100088	10.0	['1', '0', 'return']	[2.4108399000251666, 2.8345742999808863, 3.411573000019416]	5.72	5.43	3.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.430000000000064	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step33	3869	383.766	STIMULATE	47.0	46.9	47.0	47.0	47.2	33	1981.757
2078.444	0	1039222	wait	20	5	0	5	0	0.0	0.0	0.0	0.0				p	1.2061365999979898	2226.237103100051	2232.0086783000734	2232.0086783000734	9.0	['9', 'return']	[1.9855532998917624, 2.1373938999604434]	5.76	5.31	0.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		103.37999999999988	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step35	5015	498.195	STIMULATE	47.0	46.9	46.9	46.9	47.2	35	2096.16
2084.204	0	1042102	CNhz	12	5	0	5	0	0.0	0.0	0.0	0.0				p	1.2061365999979898	2226.237103100051	2232.0086783000734	2232.0086783000734	9.0	['9', 'return']	[1.9855532998917624, 2.1373938999604434]	5.76	5.31	0.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.760000000000218	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step35	5015	498.195	STIMULATE	47.0	46.9	46.9	46.9	47.2	35	2096.16
2090.266	0	1045133	CN/Hi	10	5	0	5	0	0.0	0.0	0.0	0.0				p	1.2061365999979898	2226.237103100051	2232.0086783000734	2232.0086783000734	9.0	['9', 'return']	[1.9855532998917624, 2.1373938999604434]	5.76	5.31	0.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.311999999999898	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step35	5015	498.195	STIMULATE	47.0	46.9	46.9	46.9	47.2	35	2096.16
2099.37	0	1049685	wait	20	5	0	5	0	1.0	0.0	1.0	0.0						2247.1631915000034	2252.629591200035	2252.629591200035	4.0	['4', 'return']	[2.0997333000414073, 2.7576594999991357]	5.46	6.2	1.0	controle	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.853999999999814	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step37	5233	519.741	STIMULATE	45.0	44.9	44.9	44.9	45.1	37	2117.706
2104.824	0	1052412	CNhz	12	5	0	5	0	1.0	0.0	1.0	0.0						2247.1631915000034	2252.629591200035	2252.629591200035	4.0	['4', 'return']	[2.0997333000414073, 2.7576594999991357]	5.46	6.2	1.0	controle	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.454000000000178	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step37	5233	519.741	STIMULATE	45.0	44.9	44.9	44.9	45.1	37	2117.706
2111.774	0	1055887	CN/Lo	11	5	0	5	0	1.0	0.0	1.0	0.0						2247.1631915000034	2252.629591200035	2252.629591200035	4.0	['4', 'return']	[2.0997333000414073, 2.7576594999991357]	5.46	6.2	1.0	controle	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.199999999999818	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step37	5233	519.741	STIMULATE	45.0	44.9	44.9	44.9	45.1	37	2117.706
2120.616	0	1060308	wait	20	5	0	5	0	2.0	0.0	2.0	0.0						2268.4092454001075	2275.208997400012	2275.208997400012	8.0	['8', 'return']	[2.289500299957581, 2.553298599901609]	6.79	5.85	2.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.592000000000098	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step39	5456	541.882	STIMULATE	47.1	46.9	47.0	47.0	47.2	39	2139.847
2127.404	0	1063702	CNhz	12	5	0	5	0	2.0	0.0	2.0	0.0						2268.4092454001075	2275.208997400012	2275.208997400012	8.0	['8', 'return']	[2.289500299957581, 2.553298599901609]	6.79	5.85	2.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.788000000000011	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step39	5456	541.882	STIMULATE	47.1	46.9	47.0	47.0	47.2	39	2139.847
2134.008	0	1067004	CN/Hi	10	5	0	5	0	2.0	0.0	2.0	0.0						2268.4092454001075	2275.208997400012	2275.208997400012	8.0	['8', 'return']	[2.289500299957581, 2.553298599901609]	6.79	5.85	2.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.8539999999998145	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step39	5456	541.882	STIMULATE	47.1	46.9	47.0	47.0	47.2	39	2139.847
2142.986	0	1071493	wait	20	5	0	5	0	3.0	0.0	3.0	0.0						2290.7798051000573	2296.2109768000664	2296.2109768000664	7.0	['7', 'return']	[2.1029497000854462, 2.3983579000923783]	5.42	5.43	3.0	40hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.728000000000065	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step41	5665	562.536	STIMULATE	46.9	46.9	46.9	47.0	47.2	41	2160.501
2148.404	0	1074202	40hz	9	5	0	5	0	3.0	0.0	3.0	0.0						2290.7798051000573	2296.2109768000664	2296.2109768000664	7.0	['7', 'return']	[2.1029497000854462, 2.3983579000923783]	5.42	5.43	3.0	40hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.41800000000012	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step41	5665	562.536	STIMULATE	46.9	46.9	46.9	47.0	47.2	41	2160.501
2154.584	0	1077292	40/Hi	7	5	0	5	0	3.0	0.0	3.0	0.0						2290.7798051000573	2296.2109768000664	2296.2109768000664	7.0	['7', 'return']	[2.1029497000854462, 2.3983579000923783]	5.42	5.43	3.0	40hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.429999999999836	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step41	5665	562.536	STIMULATE	46.9	46.9	46.9	47.0	47.2	41	2160.501
2163.836	0	1081918	wait	20	5	0	5	0	4.0	0.0	4.0	0.0						2311.629392700037	2318.998250600067	2318.998250600067	2.0	['2', 'return']	[2.316419600043446, 2.9071509999921545]	7.36	6.26	0.0	20hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		10.001999999999953	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step43	5903	586.157	STIMULATE	45.1	44.9	44.9	44.9	45.1	43	2184.1220000000003
2171.192	0	1085596	20hz	6	5	0	5	0	4.0	0.0	4.0	0.0						2311.629392700037	2318.998250600067	2318.998250600067	2.0	['2', 'return']	[2.316419600043446, 2.9071509999921545]	7.36	6.26	0.0	20hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		7.356000000000222	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step43	5903	586.157	STIMULATE	45.1	44.9	44.9	44.9	45.1	43	2184.1220000000003
2178.206	0	1089103	20/Lo	5	5	0	5	0	4.0	0.0	4.0	0.0						2311.629392700037	2318.998250600067	2318.998250600067	2.0	['2', 'return']	[2.316419600043446, 2.9071509999921545]	7.36	6.26	0.0	20hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.264000000000124	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step43	5903	586.157	STIMULATE	45.1	44.9	44.9	44.9	45.1	43	2184.1220000000003
2187.13	0	1093565	wait	20	5	0	5	0	5.0	0.0	5.0	0.0						2334.923948900076	2341.8275247000856	2341.8275247000856	3.0	['3', 'return']	[2.095393900061026, 2.6799874000716954]	6.9	6.1	1.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.673999999999978	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step45	6131	608.786	STIMULATE	44.9	44.9	44.9	44.9	45.1	45	2206.751
2194.024	0	1097012	40hz	9	5	0	5	0	5.0	0.0	5.0	0.0						2334.923948900076	2341.8275247000856	2341.8275247000856	3.0	['3', 'return']	[2.095393900061026, 2.6799874000716954]	6.9	6.1	1.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.893999999999778	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step45	6131	608.786	STIMULATE	44.9	44.9	44.9	44.9	45.1	45	2206.751
2200.876	0	1100438	40/Lo	8	5	0	5	0	5.0	0.0	5.0	0.0						2334.923948900076	2341.8275247000856	2341.8275247000856	3.0	['3', 'return']	[2.095393900061026, 2.6799874000716954]	6.9	6.1	1.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.1020000000003165	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step45	6131	608.786	STIMULATE	44.9	44.9	44.9	44.9	45.1	45	2206.751
2209.73	0	1104865	wait	20	5	0	5	0	6.0	0.0	6.0	0.0						2357.523278900073	2363.712149000028	2363.712149000028	1.0	['1', 'return']	[2.6186376999830827, 3.170469700009562]	6.18	6.03	2.0	controle	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.603999999999814	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step47	6351	630.611	STIMULATE	45.0	44.9	44.9	44.9	45.1	47	2228.576
2215.906	0	1107953	CNhz	12	5	0	5	0	6.0	0.0	6.0	0.0						2357.523278900073	2363.712149000028	2363.712149000028	1.0	['1', 'return']	[2.6186376999830827, 3.170469700009562]	6.18	6.03	2.0	controle	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.175999999999931	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step47	6351	630.611	STIMULATE	45.0	44.9	44.9	44.9	45.1	47	2228.576
2222.69	0	1111345	CN/Lo	11	5	0	5	0	6.0	0.0	6.0	0.0						2357.523278900073	2363.712149000028	2363.712149000028	1.0	['1', 'return']	[2.6186376999830827, 3.170469700009562]	6.18	6.03	2.0	controle	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.0340000000001055	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step47	6351	630.611	STIMULATE	45.0	44.9	44.9	44.9	45.1	47	2228.576
2232.102	0	1116051	wait	20	5	0	5	0	7.0	0.0	7.0	0.0						2379.8952489000512	2386.7928929000627	2386.7928929000627	3.0	['3', 'return']	[2.5311570999911055, 3.09794939996209]	6.89	6.33	3.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		10.161999999999807	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step49	6587	653.952	STIMULATE	46.9	46.9	47.0	47.0	47.2	49	2251.917
2238.986	0	1119493	CNhz	12	5	0	5	0	7.0	0.0	7.0	0.0						2379.8952489000512	2386.7928929000627	2386.7928929000627	3.0	['3', 'return']	[2.5311570999911055, 3.09794939996209]	6.89	6.33	3.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.8840000000000146	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step49	6587	653.952	STIMULATE	46.9	46.9	47.0	47.0	47.2	49	2251.917
2246.068	0	1123034	CN/Hi	10	5	0	5	0	7.0	0.0	7.0	0.0						2379.8952489000512	2386.7928929000627	2386.7928929000627	3.0	['3', 'return']	[2.5311570999911055, 3.09794939996209]	6.89	6.33	3.0	controle	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.332000000000335	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step49	6587	653.952	STIMULATE	46.9	46.9	47.0	47.0	47.2	49	2251.917
2255.118	0	1127559	wait	20	5	0	5	0	8.0	0.0	8.0	0.0						2402.9116510000317	2410.5788104000967	2410.5788104000967	8.0	['8', 'return']	[2.6387871999759227, 3.1994835999794304]	7.66	6.1	0.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.799999999999727	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step51	6826	677.657	STIMULATE	47.0	46.9	46.9	46.9	47.2	51	2275.6220000000003
2262.772	0	1131386	10hz	3	5	0	5	0	8.0	0.0	8.0	0.0						2402.9116510000317	2410.5788104000967	2410.5788104000967	8.0	['8', 'return']	[2.6387871999759227, 3.1994835999794304]	7.66	6.1	0.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		7.653999999999996	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step51	6826	677.657	STIMULATE	47.0	46.9	46.9	46.9	47.2	51	2275.6220000000003
2269.628	0	1134814	10/Hi	1	5	0	5	0	8.0	0.0	8.0	0.0						2402.9116510000317	2410.5788104000967	2410.5788104000967	8.0	['8', 'return']	[2.6387871999759227, 3.1994835999794304]	7.66	6.1	0.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.106000000000222	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step51	6826	677.657	STIMULATE	47.0	46.9	46.9	46.9	47.2	51	2275.6220000000003
2279.002	0	1139501	wait	20	5	0	5	0	9.0	0.0	9.0	0.0						2426.796160000027	2434.137309600017	2434.137309600017	2.0	['2', 'return']	[2.3054570000385866, 2.8488143000286072]	7.33	6.02	1.0	20hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		10.123999999999796	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step53	7062	701.087	STIMULATE	45.0	44.9	44.9	44.9	45.1	53	2299.052
2286.33	0	1143165	20hz	6	5	0	5	0	9.0	0.0	9.0	0.0						2426.796160000027	2434.137309600017	2434.137309600017	2.0	['2', 'return']	[2.3054570000385866, 2.8488143000286072]	7.33	6.02	1.0	20hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		7.3279999999999745	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step53	7062	701.087	STIMULATE	45.0	44.9	44.9	44.9	45.1	53	2299.052
2293.102	0	1146551	20/Lo	5	5	0	5	0	9.0	0.0	9.0	0.0						2426.796160000027	2434.137309600017	2434.137309600017	2.0	['2', 'return']	[2.3054570000385866, 2.8488143000286072]	7.33	6.02	1.0	20hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		6.0219999999999345	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step53	7062	701.087	STIMULATE	45.0	44.9	44.9	44.9	45.1	53	2299.052
2302.206	0	1151103	wait	20	5	0	5	0	10.0	0.0	10.0	0.0						2449.999777000048	2455.772545000073	2455.772545000073	8.0	['8', 'return']	[2.1266610000748187, 2.3417366000358015]	5.76	5.62	2.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.85400000000027	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step55	7276	722.299	STIMULATE	47.1	46.9	47.0	47.0	47.2	55	2320.264
2307.966	0	1153983	10hz	3	5	0	5	0	10.0	0.0	10.0	0.0						2449.999777000048	2455.772545000073	2455.772545000073	8.0	['8', 'return']	[2.1266610000748187, 2.3417366000358015]	5.76	5.62	2.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.7599999999997635	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step55	7276	722.299	STIMULATE	47.1	46.9	47.0	47.0	47.2	55	2320.264
2314.34	0	1157170	10/Hi	1	5	0	5	0	10.0	0.0	10.0	0.0						2449.999777000048	2455.772545000073	2455.772545000073	8.0	['8', 'return']	[2.1266610000748187, 2.3417366000358015]	5.76	5.62	2.0	10hz	high_pain	47.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.624000000000251	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step55	7276	722.299	STIMULATE	47.1	46.9	47.0	47.0	47.2	55	2320.264
2323.332	0	1161666	wait	20	5	0	5	0	11.0	0.0	11.0	0.0						2471.1275699000107	2476.5242866000626	2476.5242866000626	3.0	['3', 'return']	[2.1891998999053612, 2.6777121999766678]	5.39	5.77	3.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.741999999999734	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step57	7486	743.159	STIMULATE	44.9	44.9	44.9	44.9	45.0	57	2341.1240000000003
2328.718	0	1164359	40hz	9	5	0	5	0	11.0	0.0	11.0	0.0						2471.1275699000107	2476.5242866000626	2476.5242866000626	3.0	['3', 'return']	[2.1891998999053612, 2.6777121999766678]	5.39	5.77	3.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.385999999999967	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step57	7486	743.159	STIMULATE	44.9	44.9	44.9	44.9	45.0	57	2341.1240000000003
2335.236	0	1167618	40/Lo	8	5	0	5	0	11.0	0.0	11.0	0.0						2471.1275699000107	2476.5242866000626	2476.5242866000626	3.0	['3', 'return']	[2.1891998999053612, 2.6777121999766678]	5.39	5.77	3.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		5.768000000000029	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step57	7486	743.159	STIMULATE	44.9	44.9	44.9	44.9	45.0	57	2341.1240000000003
2344.418	0	1172209	wait	20	5	0	5	0	12.0	0.0	12.0	0.0						2492.2133740000427	2500.1181636000983	2500.1181636000983	1.0	['1', 'return']	[2.6834333000006154, 3.379499200033024]	7.9	5.19	0.0	40hz	low_pain	45.0			sub-pilot018	250	18	45	47	COM11	COM7	COM3	2023-11-16_16h49.53.214	001-EEG_SVR_Officel	2022.2.5	143.9258955408424		9.932000000000244	2_sub-pilot018_SVR_EEG_block5-6.protocol.csv	step59	7718	766.248	STIMULATE	45.0	44.9	44.9	44.9	45.1	59	2364.213
