onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2095.628	0	1047814	10hz	3	4	0	4	0	14.0	0.0	14.0	0.0						2199.5221463000053	2205.116301700007	2205.116301700007	2.0	['2', 'return']	[2.90655939996941, 3.5550295999855734]	5.59	5.68	2.0	10hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.5900000000001455	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step31	4009	397.953	STIMULATE	45.7	45.5	45.5	45.6	45.6	31	2107.919
2102.054	0	1051027	10/Lo	2	4	0	4	0	14.0	0.0	14.0	0.0						2199.5221463000053	2205.116301700007	2205.116301700007	2.0	['2', 'return']	[2.90655939996941, 3.5550295999855734]	5.59	5.68	2.0	10hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.675999999999931	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step31	4009	397.953	STIMULATE	45.7	45.5	45.5	45.6	45.6	31	2107.919
2112.2	0	1056100	wait	20	4	0	4	0	15.0	0.0	15.0	0.0						2221.6846104	2228.00694370002	2228.00694370002	6.0	['6', 'return']	[2.29324099997757, 3.006766099948436]	6.32	6.28	3.0	controle	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		10.89599999999973	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step33	4246	421.457	STIMULATE	46.9	46.9	46.9	46.9	46.9	33	2131.423
2118.52	0	1059260	CNhz	12	4	0	4	0	15.0	0.0	15.0	0.0						2221.6846104	2228.00694370002	2228.00694370002	6.0	['6', 'return']	[2.29324099997757, 3.006766099948436]	6.32	6.28	3.0	controle	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		6.320000000000164	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step33	4246	421.457	STIMULATE	46.9	46.9	46.9	46.9	46.9	33	2131.423
2125.55	0	1062775	CN/Hi	10	4	0	4	0	15.0	0.0	15.0	0.0						2221.6846104	2228.00694370002	2228.00694370002	6.0	['6', 'return']	[2.29324099997757, 3.006766099948436]	6.32	6.28	3.0	controle	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		6.2800000000002	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step33	4246	421.457	STIMULATE	46.9	46.9	46.9	46.9	46.9	33	2131.423
2193.99	0	1096995	wait	20	5	0	5	0	0.0	0.0	0.0	0.0				p	0.2259545000270009	2303.4716283000307	2309.540215899993	2309.540215899993	3.0	['3', 'return']	[2.5968536000000313, 3.1966387000284158]	6.06	5.81	0.0	20hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		69.1899999999996	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step35	5059	502.608	STIMULATE	45.6	45.5	45.5	45.5	45.6	35	2212.529
2200.05	0	1100025	20hz	6	5	0	5	0	0.0	0.0	0.0	0.0				p	0.2259545000270009	2303.4716283000307	2309.540215899993	2309.540215899993	3.0	['3', 'return']	[2.5968536000000313, 3.1966387000284158]	6.06	5.81	0.0	20hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		6.0600000000004	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step35	5059	502.608	STIMULATE	45.6	45.5	45.5	45.5	45.6	35	2212.529
2206.608	0	1103304	20/Lo	5	5	0	5	0	0.0	0.0	0.0	0.0				p	0.2259545000270009	2303.4716283000307	2309.540215899993	2309.540215899993	3.0	['3', 'return']	[2.5968536000000313, 3.1966387000284158]	6.06	5.81	0.0	20hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.807999999999993	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step35	5059	502.608	STIMULATE	45.6	45.5	45.5	45.5	45.6	35	2212.529
2216.268	0	1108134	wait	20	5	0	5	0	1.0	0.0	1.0	0.0						2325.752457400027	2332.8182606000337	2332.8182606000337	6.0	['6', 'return']	[2.1399630999658257, 2.6927929999656044]	7.06	5.01	1.0	controle	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		10.409999999999854	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step37	5286	525.023	STIMULATE	46.9	46.9	46.9	46.9	46.9	37	2234.9440000000004
2223.33	0	1111665	CNhz	12	5	0	5	0	1.0	0.0	1.0	0.0						2325.752457400027	2332.8182606000337	2332.8182606000337	6.0	['6', 'return']	[2.1399630999658257, 2.6927929999656044]	7.06	5.01	1.0	controle	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		7.061999999999898	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step37	5286	525.023	STIMULATE	46.9	46.9	46.9	46.9	46.9	37	2234.9440000000004
2229.09	0	1114545	CN/Hi	10	5	0	5	0	1.0	0.0	1.0	0.0						2325.752457400027	2332.8182606000337	2332.8182606000337	6.0	['6', 'return']	[2.1399630999658257, 2.6927929999656044]	7.06	5.01	1.0	controle	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.010000000000218	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step37	5286	525.023	STIMULATE	46.9	46.9	46.9	46.9	46.9	37	2234.9440000000004
2239.042	0	1119521	wait	20	5	0	5	0	2.0	0.0	2.0	0.0						2348.5258729000343	2353.551324400003	2353.551324400003	6.5	['6', 'a', '5', 'return']	[2.2401787000126205, 2.752433999965433, 2.9447975999792106, 4.272416299965698]	5.02	5.27	2.0	40hz	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		10.70199999999977	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step39	5497	546.009	STIMULATE	46.9	46.8	46.9	46.9	46.9	39	2255.9300000000003
2244.06	0	1122030	40hz	9	5	0	5	0	2.0	0.0	2.0	0.0						2348.5258729000343	2353.551324400003	2353.551324400003	6.5	['6', 'a', '5', 'return']	[2.2401787000126205, 2.752433999965433, 2.9447975999792106, 4.272416299965698]	5.02	5.27	2.0	40hz	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.018000000000029	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step39	5497	546.009	STIMULATE	46.9	46.8	46.9	46.9	46.9	39	2255.9300000000003
2250.078	0	1125039	40/Hi	7	5	0	5	0	2.0	0.0	2.0	0.0						2348.5258729000343	2353.551324400003	2353.551324400003	6.5	['6', 'a', '5', 'return']	[2.2401787000126205, 2.752433999965433, 2.9447975999792106, 4.272416299965698]	5.02	5.27	2.0	40hz	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.268000000000029	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step39	5497	546.009	STIMULATE	46.9	46.8	46.9	46.9	46.9	39	2255.9300000000003
2261.358	0	1130679	wait	20	5	0	5	0	3.0	0.0	3.0	0.0						2370.8414625999867	2376.0036083000014	2376.0036083000014	6.0	['6', 'return']	[2.970214799977839, 3.747893399966415]	5.16	5.82	3.0	20hz	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		12.0300000000002	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step41	5729	568.962	STIMULATE	46.9	46.9	46.9	46.9	46.9	41	2278.8830000000003
2266.514	0	1133257	20hz	6	5	0	5	0	3.0	0.0	3.0	0.0						2370.8414625999867	2376.0036083000014	2376.0036083000014	6.0	['6', 'return']	[2.970214799977839, 3.747893399966415]	5.16	5.82	3.0	20hz	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.155999999999949	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step41	5729	568.962	STIMULATE	46.9	46.9	46.9	46.9	46.9	41	2278.8830000000003
2273.08	0	1136540	20/Hi	4	5	0	5	0	3.0	0.0	3.0	0.0						2370.8414625999867	2376.0036083000014	2376.0036083000014	6.0	['6', 'return']	[2.970214799977839, 3.747893399966415]	5.16	5.82	3.0	20hz	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.8159999999998035	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step41	5729	568.962	STIMULATE	46.9	46.9	46.9	46.9	46.9	41	2278.8830000000003
2283.282	0	1141641	wait	20	5	0	5	0	4.0	0.0	4.0	0.0						2392.767312299984	2399.810952799977	2399.810952799977	3.0	['3', 'return']	[2.0825635999790393, 2.6829131999984384]	7.04	5.98	0.0	controle	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		10.952000000000226	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step43	5971	592.954	STIMULATE	45.6	45.5	45.5	45.5	45.6	43	2302.875
2290.322	0	1145161	CNhz	12	5	0	5	0	4.0	0.0	4.0	0.0						2392.767312299984	2399.810952799977	2399.810952799977	3.0	['3', 'return']	[2.0825635999790393, 2.6829131999984384]	7.04	5.98	0.0	controle	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		7.039999999999964	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step43	5971	592.954	STIMULATE	45.6	45.5	45.5	45.5	45.6	43	2302.875
2297.056	0	1148528	CN/Lo	11	5	0	5	0	4.0	0.0	4.0	0.0						2392.767312299984	2399.810952799977	2399.810952799977	3.0	['3', 'return']	[2.0825635999790393, 2.6829131999984384]	7.04	5.98	0.0	controle	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.983999999999924	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step43	5971	592.954	STIMULATE	45.6	45.5	45.5	45.5	45.6	43	2302.875
2306.028	0	1153014	wait	20	5	0	5	0	5.0	0.0	5.0	0.0						2415.513283499982	2421.1406082999893	2421.1406082999893	4.5	['4', 'a', '5', 'return']	[2.0176793000428006, 2.249891400046181, 2.449634300020989, 3.1137959000188857]	5.62	5.54	1.0	20hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		9.721999999999753	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step45	6182	613.808	STIMULATE	45.6	45.5	45.5	45.6	45.6	45	2323.7290000000003
2311.652	0	1155826	20hz	6	5	0	5	0	5.0	0.0	5.0	0.0						2415.513283499982	2421.1406082999893	2421.1406082999893	4.5	['4', 'a', '5', 'return']	[2.0176793000428006, 2.249891400046181, 2.449634300020989, 3.1137959000188857]	5.62	5.54	1.0	20hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.624000000000251	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step45	6182	613.808	STIMULATE	45.6	45.5	45.5	45.6	45.6	45	2323.7290000000003
2317.942	0	1158971	20/Lo	5	5	0	5	0	5.0	0.0	5.0	0.0						2415.513283499982	2421.1406082999893	2421.1406082999893	4.5	['4', 'a', '5', 'return']	[2.0176793000428006, 2.249891400046181, 2.449634300020989, 3.1137959000188857]	5.62	5.54	1.0	20hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.539999999999964	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step45	6182	613.808	STIMULATE	45.6	45.5	45.5	45.6	45.6	45	2323.7290000000003
2327.792	0	1163896	wait	20	5	0	5	0	6.0	0.0	6.0	0.0						2437.2752995999763	2444.728951200028	2444.728951200028	6.5	['6', 'a', '5', 'return']	[2.0152545999735594, 2.31141809996916, 2.527590199955739, 3.2241922999965027]	7.45	5.8	2.0	controle	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		10.599999999999909	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step47	6423	637.72	STIMULATE	46.9	46.9	46.9	46.9	46.9	47	2347.641
2335.238	0	1167619	CNhz	12	5	0	5	0	6.0	0.0	6.0	0.0						2437.2752995999763	2444.728951200028	2444.728951200028	6.5	['6', 'a', '5', 'return']	[2.0152545999735594, 2.31141809996916, 2.527590199955739, 3.2241922999965027]	7.45	5.8	2.0	controle	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		7.445999999999913	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step47	6423	637.72	STIMULATE	46.9	46.9	46.9	46.9	46.9	47	2347.641
2341.79	0	1170895	CN/Hi	10	5	0	5	0	6.0	0.0	6.0	0.0						2437.2752995999763	2444.728951200028	2444.728951200028	6.5	['6', 'a', '5', 'return']	[2.0152545999735594, 2.31141809996916, 2.527590199955739, 3.2241922999965027]	7.45	5.8	2.0	controle	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.802000000000135	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step47	6423	637.72	STIMULATE	46.9	46.9	46.9	46.9	46.9	47	2347.641
2351.486	0	1175743	wait	20	5	0	5	0	7.0	0.0	7.0	0.0						2460.9696471000207	2468.473690700019	2468.473690700019	3.0	['3', 'return']	[1.9170497999875806, 2.630751699965913]	7.5	5.21	3.0	10hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		10.445999999999913	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step49	6657	660.954	STIMULATE	45.5	45.5	45.5	45.5	45.6	49	2370.875
2358.984	0	1179492	10hz	3	5	0	5	0	7.0	0.0	7.0	0.0						2460.9696471000207	2468.473690700019	2468.473690700019	3.0	['3', 'return']	[1.9170497999875806, 2.630751699965913]	7.5	5.21	3.0	10hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		7.498000000000047	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step49	6657	660.954	STIMULATE	45.5	45.5	45.5	45.5	45.6	49	2370.875
2364.946	0	1182473	10/Lo	2	5	0	5	0	7.0	0.0	7.0	0.0						2460.9696471000207	2468.473690700019	2468.473690700019	3.0	['3', 'return']	[1.9170497999875806, 2.630751699965913]	7.5	5.21	3.0	10hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.211999999999989	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step49	6657	660.954	STIMULATE	45.5	45.5	45.5	45.5	45.6	49	2370.875
2374.634	0	1187317	wait	20	5	0	5	0	8.0	0.0	8.0	0.0						2484.118267000013	2489.3637222999823	2489.3637222999823	5.0	['5', 'return']	[2.3141556999762543, 2.7636753999977373]	5.24	5.37	0.0	20hz	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		10.438000000000102	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step51	6869	681.95	STIMULATE	46.9	46.9	46.9	46.9	47.0	51	2391.871
2379.874	0	1189937	20hz	6	5	0	5	0	8.0	0.0	8.0	0.0						2484.118267000013	2489.3637222999823	2489.3637222999823	5.0	['5', 'return']	[2.3141556999762543, 2.7636753999977373]	5.24	5.37	0.0	20hz	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.239999999999782	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step51	6869	681.95	STIMULATE	46.9	46.9	46.9	46.9	47.0	51	2391.871
2385.996	0	1192998	20/Hi	4	5	0	5	0	8.0	0.0	8.0	0.0						2484.118267000013	2489.3637222999823	2489.3637222999823	5.0	['5', 'return']	[2.3141556999762543, 2.7636753999977373]	5.24	5.37	0.0	20hz	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.372000000000298	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step51	6869	681.95	STIMULATE	46.9	46.9	46.9	46.9	47.0	51	2391.871
2395.656	0	1197828	wait	20	5	0	5	0	9.0	0.0	9.0	0.0						2505.1414015000337	2512.088789300004	2512.088789300004	5.0	['5', 'return']	[2.788809299992863, 3.365419599984307]	6.94	6.24	1.0	10hz	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		10.409999999999854	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step53	7106	705.453	STIMULATE	46.9	46.9	46.9	46.9	46.9	53	2415.3740000000003
2402.598	0	1201299	10hz	3	5	0	5	0	9.0	0.0	9.0	0.0						2505.1414015000337	2512.088789300004	2512.088789300004	5.0	['5', 'return']	[2.788809299992863, 3.365419599984307]	6.94	6.24	1.0	10hz	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		6.942000000000007	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step53	7106	705.453	STIMULATE	46.9	46.9	46.9	46.9	46.9	53	2415.3740000000003
2409.59	0	1204795	10/Hi	1	5	0	5	0	9.0	0.0	9.0	0.0						2505.1414015000337	2512.088789300004	2512.088789300004	5.0	['5', 'return']	[2.788809299992863, 3.365419599984307]	6.94	6.24	1.0	10hz	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		6.242000000000189	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step53	7106	705.453	STIMULATE	46.9	46.9	46.9	46.9	46.9	53	2415.3740000000003
2418.986	0	1209493	wait	20	5	0	5	0	10.0	0.0	10.0	0.0						2528.471066600003	2535.6712356000207	2535.6712356000207	3.0	['3', 'return']	[2.010408899979666, 2.674619500001427]	7.19	5.15	2.0	controle	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		10.14599999999973	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step55	7334	728.048	STIMULATE	45.6	45.5	45.5	45.5	45.5	55	2437.969
2426.18	0	1213090	CNhz	12	5	0	5	0	10.0	0.0	10.0	0.0						2528.471066600003	2535.6712356000207	2535.6712356000207	3.0	['3', 'return']	[2.010408899979666, 2.674619500001427]	7.19	5.15	2.0	controle	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		7.19399999999996	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step55	7334	728.048	STIMULATE	45.6	45.5	45.5	45.5	45.5	55	2437.969
2432.078	0	1216039	CN/Lo	11	5	0	5	0	10.0	0.0	10.0	0.0						2528.471066600003	2535.6712356000207	2535.6712356000207	3.0	['3', 'return']	[2.010408899979666, 2.674619500001427]	7.19	5.15	2.0	controle	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.148000000000138	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step55	7334	728.048	STIMULATE	45.6	45.5	45.5	45.5	45.5	55	2437.969
2441.878	0	1220939	wait	20	5	0	5	0	11.0	0.0	11.0	0.0						2551.3622265000013	2558.495126600028	2558.495126600028	4.0	['4', 'return']	[3.1888563000247814, 3.814260400016792]	7.13	5.23	3.0	20hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		10.550000000000182	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step57	7563	750.886	STIMULATE	45.5	45.5	45.6	45.6	45.5	57	2460.8070000000002
2449.006	0	1224503	20hz	6	5	0	5	0	11.0	0.0	11.0	0.0						2551.3622265000013	2558.495126600028	2558.495126600028	4.0	['4', 'return']	[3.1888563000247814, 3.814260400016792]	7.13	5.23	3.0	20hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		7.127999999999702	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step57	7563	750.886	STIMULATE	45.5	45.5	45.6	45.6	45.5	57	2460.8070000000002
2454.99	0	1227495	20/Lo	5	5	0	5	0	11.0	0.0	11.0	0.0						2551.3622265000013	2558.495126600028	2558.495126600028	4.0	['4', 'return']	[3.1888563000247814, 3.814260400016792]	7.13	5.23	3.0	20hz	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.233999999999924	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step57	7563	750.886	STIMULATE	45.5	45.5	45.6	45.6	45.5	57	2460.8070000000002
2465.846	0	1232923	wait	20	5	0	5	0	12.0	0.0	12.0	0.0						2575.330343100009	2583.257049600012	2583.257049600012	6.0	['6', 'return']	[2.613697900029365, 3.149489200033713]	7.92	5.83	0.0	controle	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		11.606000000000222	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step59	7815	776.378	STIMULATE	46.9	46.9	46.9	46.8	46.9	59	2486.299
2473.768	0	1236884	CNhz	12	5	0	5	0	12.0	0.0	12.0	0.0						2575.330343100009	2583.257049600012	2583.257049600012	6.0	['6', 'return']	[2.613697900029365, 3.149489200033713]	7.92	5.83	0.0	controle	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		7.9220000000000255	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step59	7815	776.378	STIMULATE	46.9	46.9	46.9	46.8	46.9	59	2486.299
2480.348	0	1240174	CN/Hi	10	5	0	5	0	12.0	0.0	12.0	0.0						2575.330343100009	2583.257049600012	2583.257049600012	6.0	['6', 'return']	[2.613697900029365, 3.149489200033713]	7.92	5.83	0.0	controle	high_pain	46.9			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.829999999999927	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step59	7815	776.378	STIMULATE	46.9	46.9	46.9	46.8	46.9	59	2486.299
2489.938	0	1244969	wait	20	5	0	5	0	13.0	0.0	13.0	0.0						2599.423414800025	2606.947712399997	2606.947712399997	3.0	['3', 'return']	[2.7149333000415936, 3.322981000004802]	7.52	5.36	1.0	controle	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		10.340000000000146	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step61	8040	799.551	STIMULATE	45.6	45.5	45.6	45.6	45.6	61	2509.472
2497.458	0	1248729	CNhz	12	5	0	5	0	13.0	0.0	13.0	0.0						2599.423414800025	2606.947712399997	2606.947712399997	3.0	['3', 'return']	[2.7149333000415936, 3.322981000004802]	7.52	5.36	1.0	controle	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		7.519999999999982	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step61	8040	799.551	STIMULATE	45.6	45.5	45.6	45.6	45.6	61	2509.472
2503.564	0	1251782	CN/Lo	11	5	0	5	0	13.0	0.0	13.0	0.0						2599.423414800025	2606.947712399997	2606.947712399997	3.0	['3', 'return']	[2.7149333000415936, 3.322981000004802]	7.52	5.36	1.0	controle	low_pain	45.6			sub-041	250	41	45.6	46.9	COM11	COM15	COM3	2024-06-17_14h10.16.310	001-EEG_SVR_Officel	2022.2.5	143.8298435188121		5.355999999999767	2_sub-pilot041_SVR_EEG_block5-6.protocol.csv	step61	8040	799.551	STIMULATE	45.6	45.5	45.6	45.6	45.6	61	2509.472
