onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2173.718	0	1086859	wait	20	4	0	4	0	15.0	0.0	15.0	0.0						2250.350159099995	2257.059731100002	2257.059731100002	3.5	['3', 'a', '5', 'return']	[2.710267599992221, 2.973629800006165, 3.1981972999928985, 3.8224947999988217]	6.7	6.31	3.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		9.473999999999705	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step33	4195	416.322	STIMULATE	42.8	42.7	42.7	42.7	42.7	33	2193.322
2180.414	0	1090207	20hz	6	4	0	4	0	15.0	0.0	15.0	0.0						2250.350159099995	2257.059731100002	2257.059731100002	3.5	['3', 'a', '5', 'return']	[2.710267599992221, 2.973629800006165, 3.1981972999928985, 3.8224947999988217]	6.7	6.31	3.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.696000000000367	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step33	4195	416.322	STIMULATE	42.8	42.7	42.7	42.7	42.7	33	2193.322
2187.476	0	1093738	20/Hi	4	4	0	4	0	15.0	0.0	15.0	0.0						2250.350159099995	2257.059731100002	2257.059731100002	3.5	['3', 'a', '5', 'return']	[2.710267599992221, 2.973629800006165, 3.1981972999928985, 3.8224947999988217]	6.7	6.31	3.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.311999999999898	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step33	4195	416.322	STIMULATE	42.8	42.7	42.7	42.7	42.7	33	2193.322
2259.104	0	1129552	wait	20	5	0	5	0	0.0	0.0	0.0	0.0				p	0.5145939999929396	2335.7362673999887	2341.6534717999893	2341.6534717999893	2.5	['2', 'a', '5', 'return']	[1.9729736000008415, 2.316851099996711, 2.499774099997012, 3.0926746999903116]	5.91	5.55	0.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		72.3779999999997	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step35	5036	500.252	STIMULATE	40.9	40.8	40.8	40.8	41.0	35	2277.221
2265.008	0	1132504	CNhz	12	5	0	5	0	0.0	0.0	0.0	0.0				p	0.5145939999929396	2335.7362673999887	2341.6534717999893	2341.6534717999893	2.5	['2', 'a', '5', 'return']	[1.9729736000008415, 2.316851099996711, 2.499774099997012, 3.0926746999903116]	5.91	5.55	0.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.903999999999996	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step35	5036	500.252	STIMULATE	40.9	40.8	40.8	40.8	41.0	35	2277.221
2271.312	0	1135656	CN/Lo	11	5	0	5	0	0.0	0.0	0.0	0.0				p	0.5145939999929396	2335.7362673999887	2341.6534717999893	2341.6534717999893	2.5	['2', 'a', '5', 'return']	[1.9729736000008415, 2.316851099996711, 2.499774099997012, 3.0926746999903116]	5.91	5.55	0.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.554000000000087	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step35	5036	500.252	STIMULATE	40.9	40.8	40.8	40.8	41.0	35	2277.221
2281.132	0	1140566	wait	20	5	0	5	0	1.0	0.0	1.0	0.0						2357.766222899998	2364.815684599991	2364.815684599991	3.0	['3', 'return']	[2.025515200002701, 2.6508860000030836]	7.04	5.06	1.0	40hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.570000000000164	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step37	5264	522.911	STIMULATE	42.8	42.6	42.7	42.7	42.9	37	2299.8799999999997
2288.17	0	1144085	40hz	9	5	0	5	0	1.0	0.0	1.0	0.0						2357.766222899998	2364.815684599991	2364.815684599991	3.0	['3', 'return']	[2.025515200002701, 2.6508860000030836]	7.04	5.06	1.0	40hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		7.038000000000011	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step37	5264	522.911	STIMULATE	42.8	42.6	42.7	42.7	42.9	37	2299.8799999999997
2293.98	0	1146990	40/Hi	7	5	0	5	0	1.0	0.0	1.0	0.0						2357.766222899998	2364.815684599991	2364.815684599991	3.0	['3', 'return']	[2.025515200002701, 2.6508860000030836]	7.04	5.06	1.0	40hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.059999999999945	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step37	5264	522.911	STIMULATE	42.8	42.6	42.7	42.7	42.9	37	2299.8799999999997
2303.842	0	1151921	wait	20	5	0	5	0	2.0	0.0	2.0	0.0						2380.476808899999	2387.339322300002	2387.339322300002	4.0	['4', 'return']	[2.655103800003417, 3.3440694000018993]	6.85	6.27	2.0	10hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.61200000000008	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step39	5503	546.551	STIMULATE	42.8	42.7	42.7	42.6	42.7	39	2323.52
2310.694	0	1155347	10hz	3	5	0	5	0	2.0	0.0	2.0	0.0						2380.476808899999	2387.339322300002	2387.339322300002	4.0	['4', 'return']	[2.655103800003417, 3.3440694000018993]	6.85	6.27	2.0	10hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.851999999999862	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step39	5503	546.551	STIMULATE	42.8	42.7	42.7	42.6	42.7	39	2323.52
2317.714	0	1158857	10/Hi	1	5	0	5	0	2.0	0.0	2.0	0.0						2380.476808899999	2387.339322300002	2387.339322300002	4.0	['4', 'return']	[2.655103800003417, 3.3440694000018993]	6.85	6.27	2.0	10hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.269999999999982	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step39	5503	546.551	STIMULATE	42.8	42.7	42.7	42.6	42.7	39	2323.52
2327.062	0	1163531	wait	20	5	0	5	0	3.0	0.0	3.0	0.0						2403.6956409999984	2411.376777500001	2411.376777500001	5.0	['5', 'return']	[2.552626799995778, 3.416351099993335]	7.67	5.48	3.0	40hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.097999999999956	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step41	5738	569.855	STIMULATE	42.7	42.7	42.7	42.6	42.7	41	2346.824
2334.73	0	1167365	40hz	9	5	0	5	0	3.0	0.0	3.0	0.0						2403.6956409999984	2411.376777500001	2411.376777500001	5.0	['5', 'return']	[2.552626799995778, 3.416351099993335]	7.67	5.48	3.0	40hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		7.66800000000012	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step41	5738	569.855	STIMULATE	42.7	42.7	42.7	42.6	42.7	41	2346.824
2340.96	0	1170480	40/Hi	7	5	0	5	0	3.0	0.0	3.0	0.0						2403.6956409999984	2411.376777500001	2411.376777500001	5.0	['5', 'return']	[2.552626799995778, 3.416351099993335]	7.67	5.48	3.0	40hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.480000000000018	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step41	5738	569.855	STIMULATE	42.7	42.7	42.7	42.6	42.7	41	2346.824
2351.176	0	1175588	wait	20	5	0	5	0	4.0	0.0	4.0	0.0						2427.809329099997	2434.366245199999	2434.366245199999	2.0	['2', 'return']	[2.179299900002661, 2.876171500000055]	6.55	5.02	0.0	20hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.965999999999894	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step43	5965	592.38	STIMULATE	41.0	40.8	40.8	40.8	40.9	43	2369.3489999999997
2357.72	0	1178860	20hz	6	5	0	5	0	4.0	0.0	4.0	0.0						2427.809329099997	2434.366245199999	2434.366245199999	2.0	['2', 'return']	[2.179299900002661, 2.876171500000055]	6.55	5.02	0.0	20hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.543999999999869	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step43	5965	592.38	STIMULATE	41.0	40.8	40.8	40.8	40.9	43	2369.3489999999997
2363.49	0	1181745	20/Lo	5	5	0	5	0	4.0	0.0	4.0	0.0						2427.809329099997	2434.366245199999	2434.366245199999	2.0	['2', 'return']	[2.179299900002661, 2.876171500000055]	6.55	5.02	0.0	20hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.019999999999982	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step43	5965	592.38	STIMULATE	41.0	40.8	40.8	40.8	40.9	43	2369.3489999999997
2373.63	0	1186815	wait	20	5	0	5	0	5.0	0.0	5.0	0.0						2450.2638301999978	2457.604930100002	2457.604930100002	2.5	['2', 'a', '5', 'return']	[3.4592186999943806, 3.8267389999964507, 4.274909399988246, 5.058732199991937]	7.33	5.3	1.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.890000000000327	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step45	6203	615.942	STIMULATE	40.9	40.8	40.8	40.8	41.0	45	2392.911
2380.958	0	1190479	CNhz	12	5	0	5	0	5.0	0.0	5.0	0.0						2450.2638301999978	2457.604930100002	2457.604930100002	2.5	['2', 'a', '5', 'return']	[3.4592186999943806, 3.8267389999964507, 4.274909399988246, 5.058732199991937]	7.33	5.3	1.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		7.3279999999999745	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step45	6203	615.942	STIMULATE	40.9	40.8	40.8	40.8	41.0	45	2392.911
2387.012	0	1193506	CN/Lo	11	5	0	5	0	5.0	0.0	5.0	0.0						2450.2638301999978	2457.604930100002	2457.604930100002	2.5	['2', 'a', '5', 'return']	[3.4592186999943806, 3.8267389999964507, 4.274909399988246, 5.058732199991937]	7.33	5.3	1.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.304000000000087	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step45	6203	615.942	STIMULATE	40.9	40.8	40.8	40.8	41.0	45	2392.911
2399.04	0	1199520	wait	20	5	0	5	0	6.0	0.0	6.0	0.0						2475.675480599996	2481.933701299989	2481.933701299989	5.0	['5', 'return']	[2.4283596000022953, 3.052015699999174]	6.25	5.02	2.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		12.777999999999793	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step47	6445	639.964	STIMULATE	42.7	42.6	42.7	42.7	42.8	47	2416.933
2405.288	0	1202644	20hz	6	5	0	5	0	6.0	0.0	6.0	0.0						2475.675480599996	2481.933701299989	2481.933701299989	5.0	['5', 'return']	[2.4283596000022953, 3.052015699999174]	6.25	5.02	2.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.248000000000047	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step47	6445	639.964	STIMULATE	42.7	42.6	42.7	42.7	42.8	47	2416.933
2411.056	0	1205528	20/Hi	4	5	0	5	0	6.0	0.0	6.0	0.0						2475.675480599996	2481.933701299989	2481.933701299989	5.0	['5', 'return']	[2.4283596000022953, 3.052015699999174]	6.25	5.02	2.0	20hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.018000000000029	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step47	6445	639.964	STIMULATE	42.7	42.6	42.7	42.7	42.8	47	2416.933
2421.364	0	1210682	wait	20	5	0	5	0	7.0	0.0	7.0	0.0						2497.998711399996	2504.0615713000007	2504.0615713000007	3.0	['3', 'return']	[4.2830389000009745, 4.954468700001598]	6.05	5.24	3.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		11.057999999999993	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step49	6670	662.251	STIMULATE	40.8	40.8	40.8	40.8	40.8	49	2439.22
2427.418	0	1213709	CNhz	12	5	0	5	0	7.0	0.0	7.0	0.0						2497.998711399996	2504.0615713000007	2504.0615713000007	3.0	['3', 'return']	[4.2830389000009745, 4.954468700001598]	6.05	5.24	3.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.054000000000087	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step49	6670	662.251	STIMULATE	40.8	40.8	40.8	40.8	40.8	49	2439.22
2433.406	0	1216703	CN/Lo	11	5	0	5	0	7.0	0.0	7.0	0.0						2497.998711399996	2504.0615713000007	2504.0615713000007	3.0	['3', 'return']	[4.2830389000009745, 4.954468700001598]	6.05	5.24	3.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.237999999999829	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step49	6670	662.251	STIMULATE	40.8	40.8	40.8	40.8	40.8	49	2439.22
2445.408	0	1222704	wait	20	5	0	5	0	8.0	0.0	8.0	0.0						2522.0420954	2529.4048956999904	2529.4048956999904	2.0	['2', 'return']	[2.348868599990965, 2.9728598999936366]	7.35	5.77	0.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		12.751999999999953	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step51	6932	688.223	STIMULATE	40.8	40.8	40.8	40.8	41.0	51	2465.192
2452.758	0	1226379	40hz	9	5	0	5	0	8.0	0.0	8.0	0.0						2522.0420954	2529.4048956999904	2529.4048956999904	2.0	['2', 'return']	[2.348868599990965, 2.9728598999936366]	7.35	5.77	0.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		7.349999999999909	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step51	6932	688.223	STIMULATE	40.8	40.8	40.8	40.8	41.0	51	2465.192
2459.278	0	1229639	40/Lo	8	5	0	5	0	8.0	0.0	8.0	0.0						2522.0420954	2529.4048956999904	2529.4048956999904	2.0	['2', 'return']	[2.348868599990965, 2.9728598999936366]	7.35	5.77	0.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.769999999999982	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step51	6932	688.223	STIMULATE	40.8	40.8	40.8	40.8	41.0	51	2465.192
2468.758	0	1234379	wait	20	5	0	5	0	9.0	0.0	9.0	0.0						2545.392356700002	2553.21379899999	2553.21379899999	4.0	['4', 'return']	[1.954204599998775, 2.4892617000004975]	7.81	5.15	1.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.230000000000018	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step53	7166	711.419	STIMULATE	40.9	40.8	40.8	40.8	41.0	53	2488.388
2476.566	0	1238283	40hz	9	5	0	5	0	9.0	0.0	9.0	0.0						2545.392356700002	2553.21379899999	2553.21379899999	4.0	['4', 'return']	[1.954204599998775, 2.4892617000004975]	7.81	5.15	1.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		7.807999999999993	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step53	7166	711.419	STIMULATE	40.9	40.8	40.8	40.8	41.0	53	2488.388
2482.468	0	1241234	40/Lo	8	5	0	5	0	9.0	0.0	9.0	0.0						2545.392356700002	2553.21379899999	2553.21379899999	4.0	['4', 'return']	[1.954204599998775, 2.4892617000004975]	7.81	5.15	1.0	40hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.152000000000044	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step53	7166	711.419	STIMULATE	40.9	40.8	40.8	40.8	41.0	53	2488.388
2492.08	0	1246040	wait	20	5	0	5	0	10.0	0.0	10.0	0.0						2568.715043799996	2576.674706199992	2576.674706199992	7.0	['7', 'return']	[2.576142699996126, 3.064100599993253]	7.95	5.97	2.0	controle	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.36200000000008	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step55	7410	735.694	STIMULATE	42.8	42.7	42.7	42.6	42.7	55	2512.663
2500.028	0	1250014	CNhz	12	5	0	5	0	10.0	0.0	10.0	0.0						2568.715043799996	2576.674706199992	2576.674706199992	7.0	['7', 'return']	[2.576142699996126, 3.064100599993253]	7.95	5.97	2.0	controle	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		7.947999999999865	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step55	7410	735.694	STIMULATE	42.8	42.7	42.7	42.6	42.7	55	2512.663
2506.748	0	1253374	CN/Hi	10	5	0	5	0	10.0	0.0	10.0	0.0						2568.715043799996	2576.674706199992	2576.674706199992	7.0	['7', 'return']	[2.576142699996126, 3.064100599993253]	7.95	5.97	2.0	controle	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.970000000000255	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step55	7410	735.694	STIMULATE	42.8	42.7	42.7	42.6	42.7	55	2512.663
2516.118	0	1258059	wait	20	5	0	5	0	11.0	0.0	11.0	0.0						2592.7530359999946	2598.156188299996	2598.156188299996	4.5	['4', 'a', '5', 'return']	[2.397529800000484, 2.9416765999922063, 3.1895863999961875, 4.094998599990504]	5.39	6.49	3.0	10hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.11999999999989	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step57	7632	757.658	STIMULATE	40.8	40.8	40.8	40.8	40.8	57	2534.627
2521.508	0	1260754	10hz	3	5	0	5	0	11.0	0.0	11.0	0.0						2592.7530359999946	2598.156188299996	2598.156188299996	4.5	['4', 'a', '5', 'return']	[2.397529800000484, 2.9416765999922063, 3.1895863999961875, 4.094998599990504]	5.39	6.49	3.0	10hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.389999999999873	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step57	7632	757.658	STIMULATE	40.8	40.8	40.8	40.8	40.8	57	2534.627
2528.75	0	1264375	10/Lo	2	5	0	5	0	11.0	0.0	11.0	0.0						2592.7530359999946	2598.156188299996	2598.156188299996	4.5	['4', 'a', '5', 'return']	[2.397529800000484, 2.9416765999922063, 3.1895863999961875, 4.094998599990504]	5.39	6.49	3.0	10hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.492000000000189	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step57	7632	757.658	STIMULATE	40.8	40.8	40.8	40.8	40.8	57	2534.627
2538.626	0	1269313	wait	20	5	0	5	0	12.0	0.0	12.0	0.0						2615.261573399999	2621.3602172999963	2621.3602172999963	6.0	['6', 'return']	[2.409615600001416, 2.9610706999956165]	6.09	6.1	0.0	10hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.626000000000204	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step59	7860	780.476	STIMULATE	42.7	42.6	42.6	42.7	42.9	59	2557.4449999999997
2544.712	0	1272356	10hz	3	5	0	5	0	12.0	0.0	12.0	0.0						2615.261573399999	2621.3602172999963	2621.3602172999963	6.0	['6', 'return']	[2.409615600001416, 2.9610706999956165]	6.09	6.1	0.0	10hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.085999999999785	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step59	7860	780.476	STIMULATE	42.7	42.6	42.6	42.7	42.9	59	2557.4449999999997
2551.566	0	1275783	10/Hi	1	5	0	5	0	12.0	0.0	12.0	0.0						2615.261573399999	2621.3602172999963	2621.3602172999963	6.0	['6', 'return']	[2.409615600001416, 2.9610706999956165]	6.09	6.1	0.0	10hz	high_pain	42.8			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.1039999999998145	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step59	7860	780.476	STIMULATE	42.7	42.6	42.6	42.7	42.9	59	2557.4449999999997
2560.7	0	1280350	wait	20	5	0	5	0	13.0	0.0	13.0	0.0						2637.3339721999946	2642.494697599992	2642.494697599992	3.0	['3', 'return']	[2.555164400007925, 3.3078608000068925]	5.15	5.34	1.0	20hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		9.884000000000015	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step61	8058	800.809	STIMULATE	40.9	40.8	40.8	40.8	40.9	61	2577.778
2565.848	0	1282924	20hz	6	5	0	5	0	13.0	0.0	13.0	0.0						2637.3339721999946	2642.494697599992	2642.494697599992	3.0	['3', 'return']	[2.555164400007925, 3.3078608000068925]	5.15	5.34	1.0	20hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.148000000000138	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step61	8058	800.809	STIMULATE	40.9	40.8	40.8	40.8	40.9	61	2577.778
2571.936	0	1285968	20/Lo	5	5	0	5	0	13.0	0.0	13.0	0.0						2637.3339721999946	2642.494697599992	2642.494697599992	3.0	['3', 'return']	[2.555164400007925, 3.3078608000068925]	5.15	5.34	1.0	20hz	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		5.338000000000193	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step61	8058	800.809	STIMULATE	40.9	40.8	40.8	40.8	40.9	61	2577.778
2582.18	0	1291090	wait	20	5	0	5	0	14.0	0.0	14.0	0.0						2658.815747399989	2665.5043949999963	2665.5043949999963	3.0	['3', 'return']	[2.913237200002186, 3.633193300003768]	6.68	6.22	2.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		10.993999999999687	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step63	8289	824.754	STIMULATE	40.9	40.8	40.8	40.8	40.9	63	2601.723
2588.856	0	1294428	CNhz	12	5	0	5	0	14.0	0.0	14.0	0.0						2658.815747399989	2665.5043949999963	2665.5043949999963	3.0	['3', 'return']	[2.913237200002186, 3.633193300003768]	6.68	6.22	2.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.676000000000386	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step63	8289	824.754	STIMULATE	40.9	40.8	40.8	40.8	40.9	63	2601.723
2595.83	0	1297915	CN/Lo	11	5	0	5	0	14.0	0.0	14.0	0.0						2658.815747399989	2665.5043949999963	2665.5043949999963	3.0	['3', 'return']	[2.913237200002186, 3.633193300003768]	6.68	6.22	2.0	controle	low_pain	41.0			sub-038	250	38	41	42.8	COM11	COM15	COM3	2024-06-04_13h37.21.985	001-EEG_SVR_Officel	2022.2.5	143.60986371505106		6.223999999999705	2_sub-pilot038_SVR_EEG_block5-6.protocol.csv	step63	8289	824.754	STIMULATE	40.9	40.8	40.8	40.8	40.9	63	2601.723
