onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2145.044	0	1072522	20/Hi	4	4	0	4	0	15.0	0.0	15.0	0.0						2240.833063500002	2245.909405699931	2245.909405699931	9.0	['9', 'return']	[3.654738700017333, 4.639733999967575]	5.07	6.44	3.0	20hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.44399999999996	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step33	4384	435.294	STIMULATE	47.4	47.3	47.2	47.3	47.3	33	2150.935
2217.23	0	1108615	wait	20	5	0	5	0	0.0	0.0	0.0	0.0				p	1.2661795001477003	2325.2806013000663	2330.663150599925	2330.663150599925	1.0	['1', 'return']	[2.830516899935901, 3.5096884998492897]	5.37	5.06	0.0	20hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		72.93600000000015	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step35	5220	518.641	STIMULATE	44.0	43.9	43.9	43.9	44.2	35	2234.2709999999997
2222.602	0	1111301	20hz	6	5	0	5	0	0.0	0.0	0.0	0.0				p	1.2661795001477003	2325.2806013000663	2330.663150599925	2330.663150599925	1.0	['1', 'return']	[2.830516899935901, 3.5096884998492897]	5.37	5.06	0.0	20hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.371999999999844	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step35	5220	518.641	STIMULATE	44.0	43.9	43.9	43.9	44.2	35	2234.2709999999997
2228.412	0	1114206	20/Lo	5	5	0	5	0	0.0	0.0	0.0	0.0				p	1.2661795001477003	2325.2806013000663	2330.663150599925	2330.663150599925	1.0	['1', 'return']	[2.830516899935901, 3.5096884998492897]	5.37	5.06	0.0	20hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.059999999999945	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step35	5220	518.641	STIMULATE	44.0	43.9	43.9	43.9	44.2	35	2234.2709999999997
2239.134	0	1119567	wait	20	5	0	5	0	1.0	0.0	1.0	0.0						2347.18549189996	2353.9646964999847	2353.9646964999847	2.0	['2', 'return']	[3.327064400073141, 3.936053300043568]	6.77	6.39	1.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		11.472000000000207	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step37	5469	543.378	STIMULATE	44.0	43.9	43.9	44.0	44.1	37	2259.008
2245.904	0	1122952	CNhz	12	5	0	5	0	1.0	0.0	1.0	0.0						2347.18549189996	2353.9646964999847	2353.9646964999847	2.0	['2', 'return']	[3.327064400073141, 3.936053300043568]	6.77	6.39	1.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.769999999999982	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step37	5469	543.378	STIMULATE	44.0	43.9	43.9	44.0	44.1	37	2259.008
2253.048	0	1126524	CN/Lo	11	5	0	5	0	1.0	0.0	1.0	0.0						2347.18549189996	2353.9646964999847	2353.9646964999847	2.0	['2', 'return']	[3.327064400073141, 3.936053300043568]	6.77	6.39	1.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.393999999999778	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step37	5469	543.378	STIMULATE	44.0	43.9	43.9	44.0	44.1	37	2259.008
2262.868	0	1131434	wait	20	5	0	5	0	2.0	0.0	2.0	0.0						2370.918641699944	2376.675716900034	2376.675716900034	9.0	['9', 'return']	[3.152795000001788, 3.8730599998962134]	5.75	5.23	2.0	20hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		10.570000000000164	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step39	5686	564.869	STIMULATE	47.4	47.3	47.3	47.3	47.4	39	2280.499
2268.614	0	1134307	20hz	6	5	0	5	0	2.0	0.0	2.0	0.0						2370.918641699944	2376.675716900034	2376.675716900034	9.0	['9', 'return']	[3.152795000001788, 3.8730599998962134]	5.75	5.23	2.0	20hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.746000000000095	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step39	5686	564.869	STIMULATE	47.4	47.3	47.3	47.3	47.4	39	2280.499
2274.59	0	1137295	20/Hi	4	5	0	5	0	2.0	0.0	2.0	0.0						2370.918641699944	2376.675716900034	2376.675716900034	9.0	['9', 'return']	[3.152795000001788, 3.8730599998962134]	5.75	5.23	2.0	20hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.226000000000113	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step39	5686	564.869	STIMULATE	47.4	47.3	47.3	47.3	47.4	39	2280.499
2285.508	0	1142754	wait	20	5	0	5	0	3.0	0.0	3.0	0.0						2393.55958859995	2399.046295600012	2399.046295600012	1.0	['1', 'return']	[3.51017630007118, 4.2880857000127435]	5.48	5.68	3.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		11.667999999999665	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step41	5917	587.708	STIMULATE	43.9	43.9	43.9	43.9	43.9	41	2303.3379999999997
2290.988	0	1145494	10hz	3	5	0	5	0	3.0	0.0	3.0	0.0						2393.55958859995	2399.046295600012	2399.046295600012	1.0	['1', 'return']	[3.51017630007118, 4.2880857000127435]	5.48	5.68	3.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.480000000000018	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step41	5917	587.708	STIMULATE	43.9	43.9	43.9	43.9	43.9	41	2303.3379999999997
2297.42	0	1148710	10/Lo	2	5	0	5	0	3.0	0.0	3.0	0.0						2393.55958859995	2399.046295600012	2399.046295600012	1.0	['1', 'return']	[3.51017630007118, 4.2880857000127435]	5.48	5.68	3.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.682000000000244	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step41	5917	587.708	STIMULATE	43.9	43.9	43.9	43.9	43.9	41	2303.3379999999997
2308.31	0	1154155	wait	20	5	0	5	0	4.0	0.0	4.0	0.0						2416.3613553999458	2423.8138822000474	2423.8138822000474	1.0	['1', 'return']	[2.910789400106296, 3.6472686000633985]	7.44	5.51	0.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		11.639999999999873	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step43	6165	612.309	STIMULATE	44.1	43.9	43.9	43.9	44.1	43	2327.939
2315.752	0	1157876	CNhz	12	5	0	5	0	4.0	0.0	4.0	0.0						2416.3613553999458	2423.8138822000474	2423.8138822000474	1.0	['1', 'return']	[2.910789400106296, 3.6472686000633985]	7.44	5.51	0.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.442000000000007	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step43	6165	612.309	STIMULATE	44.1	43.9	43.9	43.9	44.1	43	2327.939
2322.014	0	1161007	CN/Lo	11	5	0	5	0	4.0	0.0	4.0	0.0						2416.3613553999458	2423.8138822000474	2423.8138822000474	1.0	['1', 'return']	[2.910789400106296, 3.6472686000633985]	7.44	5.51	0.0	controle	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.512000000000171	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step43	6165	612.309	STIMULATE	44.1	43.9	43.9	43.9	44.1	43	2327.939
2332.432	0	1166216	wait	20	5	0	5	0	5.0	0.0	5.0	0.0						2440.481877400074	2448.0591696000192	2448.0591696000192	7.5	['7', 'a', '5', 'return']	[3.5775729999877512, 4.010116099845618, 4.281670999946073, 4.929581399774179]	7.57	5.14	1.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		11.167999999999665	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step45	6405	636.184	STIMULATE	47.4	47.3	47.3	47.4	47.6	45	2351.814
2339.998	0	1169999	10hz	3	5	0	5	0	5.0	0.0	5.0	0.0						2440.481877400074	2448.0591696000192	2448.0591696000192	7.5	['7', 'a', '5', 'return']	[3.5775729999877512, 4.010116099845618, 4.281670999946073, 4.929581399774179]	7.57	5.14	1.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.566000000000258	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step45	6405	636.184	STIMULATE	47.4	47.3	47.3	47.4	47.6	45	2351.814
2345.89	0	1172945	10/Hi	1	5	0	5	0	5.0	0.0	5.0	0.0						2440.481877400074	2448.0591696000192	2448.0591696000192	7.5	['7', 'a', '5', 'return']	[3.5775729999877512, 4.010116099845618, 4.281670999946073, 4.929581399774179]	7.57	5.14	1.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.141999999999825	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step45	6405	636.184	STIMULATE	47.4	47.3	47.3	47.4	47.6	45	2351.814
2357.948	0	1178974	wait	20	5	0	5	0	6.0	0.0	6.0	0.0						2465.9983596999664	2472.8610479999334	2472.8610479999334	7.0	['7', 'return']	[3.607458599843085, 4.4398147999309]	6.85	5.19	2.0	controle	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		12.807999999999993	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step47	6656	661.076	STIMULATE	47.5	47.2	47.3	47.3	47.4	47	2376.7059999999997
2364.8	0	1182400	CNhz	12	5	0	5	0	6.0	0.0	6.0	0.0						2465.9983596999664	2472.8610479999334	2472.8610479999334	7.0	['7', 'return']	[3.607458599843085, 4.4398147999309]	6.85	5.19	2.0	controle	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.8520000000003165	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step47	6656	661.076	STIMULATE	47.5	47.2	47.3	47.3	47.4	47	2376.7059999999997
2370.742	0	1185371	CN/Hi	10	5	0	5	0	6.0	0.0	6.0	0.0						2465.9983596999664	2472.8610479999334	2472.8610479999334	7.0	['7', 'return']	[3.607458599843085, 4.4398147999309]	6.85	5.19	2.0	controle	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.192000000000007	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step47	6656	661.076	STIMULATE	47.5	47.2	47.3	47.3	47.4	47	2376.7059999999997
2382.264	0	1191132	wait	20	5	0	5	0	7.0	0.0	7.0	0.0						2490.3137501999736	2498.2527612000704	2498.2527612000704	8.0	['8', 'return']	[3.1757082000840455, 4.127915899967775]	7.93	5.07	3.0	40hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		12.271999999999935	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step49	6910	686.289	STIMULATE	47.4	47.3	47.3	47.3	47.3	49	2401.919
2390.19	0	1195095	40hz	9	5	0	5	0	7.0	0.0	7.0	0.0						2490.3137501999736	2498.2527612000704	2498.2527612000704	8.0	['8', 'return']	[3.1757082000840455, 4.127915899967775]	7.93	5.07	3.0	40hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.925999999999931	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step49	6910	686.289	STIMULATE	47.4	47.3	47.3	47.3	47.3	49	2401.919
2396.008	0	1198004	40/Hi	7	5	0	5	0	7.0	0.0	7.0	0.0						2490.3137501999736	2498.2527612000704	2498.2527612000704	8.0	['8', 'return']	[3.1757082000840455, 4.127915899967775]	7.93	5.07	3.0	40hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.067999999999756	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step49	6910	686.289	STIMULATE	47.4	47.3	47.3	47.3	47.3	49	2401.919
2407.35	0	1203675	wait	20	5	0	5	0	8.0	0.0	8.0	0.0						2515.4006651998498	2522.137765699997	2522.137765699997	2.0	['2', 'return']	[3.691205699928105, 4.355228899978101]	6.73	5.11	0.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		12.092000000000098	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step51	7152	710.253	STIMULATE	44.0	43.9	43.9	44.0	44.2	51	2425.883
2414.076	0	1207038	10hz	3	5	0	5	0	8.0	0.0	8.0	0.0						2515.4006651998498	2522.137765699997	2522.137765699997	2.0	['2', 'return']	[3.691205699928105, 4.355228899978101]	6.73	5.11	0.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.726000000000113	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step51	7152	710.253	STIMULATE	44.0	43.9	43.9	44.0	44.2	51	2425.883
2419.934	0	1209967	10/Lo	2	5	0	5	0	8.0	0.0	8.0	0.0						2515.4006651998498	2522.137765699997	2522.137765699997	2.0	['2', 'return']	[3.691205699928105, 4.355228899978101]	6.73	5.11	0.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.108000000000175	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step51	7152	710.253	STIMULATE	44.0	43.9	43.9	44.0	44.2	51	2425.883
2431.458	0	1215729	wait	20	5	0	5	0	9.0	0.0	9.0	0.0						2539.508077400038	2545.460073600057	2545.460073600057	5.0	['5', 'return']	[3.1848863000050187, 3.97703339997679]	5.94	6.33	1.0	controle	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		12.273999999999887	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step53	7398	734.709	STIMULATE	47.5	47.3	47.3	47.3	47.5	53	2450.339
2437.398	0	1218699	CNhz	12	5	0	5	0	9.0	0.0	9.0	0.0						2539.508077400038	2545.460073600057	2545.460073600057	5.0	['5', 'return']	[3.1848863000050187, 3.97703339997679]	5.94	6.33	1.0	controle	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.940000000000055	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step53	7398	734.709	STIMULATE	47.5	47.3	47.3	47.3	47.5	53	2450.339
2444.48	0	1222240	CN/Hi	10	5	0	5	0	9.0	0.0	9.0	0.0						2539.508077400038	2545.460073600057	2545.460073600057	5.0	['5', 'return']	[3.1848863000050187, 3.97703339997679]	5.94	6.33	1.0	controle	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.33199999999988	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step53	7398	734.709	STIMULATE	47.5	47.3	47.3	47.3	47.5	53	2450.339
2454.396	0	1227198	wait	20	5	0	5	0	10.0	0.0	10.0	0.0						2562.447308900068	2569.969598900061	2569.969598900061	7.0	['7', 'return']	[3.3554972000420094, 4.227768700104207]	7.51	6.5	2.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		10.666000000000167	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step55	7646	759.421	STIMULATE	47.3	47.3	47.3	47.3	47.3	55	2475.051
2461.906	0	1230953	10hz	3	5	0	5	0	10.0	0.0	10.0	0.0						2562.447308900068	2569.969598900061	2569.969598900061	7.0	['7', 'return']	[3.3554972000420094, 4.227768700104207]	7.51	6.5	2.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		7.5099999999997635	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step55	7646	759.421	STIMULATE	47.3	47.3	47.3	47.3	47.3	55	2475.051
2469.154	0	1234577	10/Hi	1	5	0	5	0	10.0	0.0	10.0	0.0						2562.447308900068	2569.969598900061	2569.969598900061	7.0	['7', 'return']	[3.3554972000420094, 4.227768700104207]	7.51	6.5	2.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.498000000000047	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step55	7646	759.421	STIMULATE	47.3	47.3	47.3	47.3	47.3	55	2475.051
2479.162	0	1239581	wait	20	5	0	5	0	11.0	0.0	11.0	0.0						2587.21480159997	2593.382133899955	2593.382133899955	8.0	['8', 'return']	[3.0065870999824256, 3.527685800101608]	6.16	6.07	3.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		10.75799999999981	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step57	7871	782.453	STIMULATE	47.3	47.3	47.3	47.3	47.3	57	2498.0829999999996
2485.32	0	1242660	10hz	3	5	0	5	0	11.0	0.0	11.0	0.0						2587.21480159997	2593.382133899955	2593.382133899955	8.0	['8', 'return']	[3.0065870999824256, 3.527685800101608]	6.16	6.07	3.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.1580000000003565	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step57	7871	782.453	STIMULATE	47.3	47.3	47.3	47.3	47.3	57	2498.0829999999996
2492.136	0	1246068	10/Hi	1	5	0	5	0	11.0	0.0	11.0	0.0						2587.21480159997	2593.382133899955	2593.382133899955	8.0	['8', 'return']	[3.0065870999824256, 3.527685800101608]	6.16	6.07	3.0	10hz	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.0659999999998035	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step57	7871	782.453	STIMULATE	47.3	47.3	47.3	47.3	47.3	57	2498.0829999999996
2501.874	0	1250937	wait	20	5	0	5	0	12.0	0.0	12.0	0.0						2609.925789499888	2616.655726999976	2616.655726999976	2.5	['2', 'a', '5', 'return']	[3.548250599997118, 3.8439281000755727, 4.315789700020105, 5.084886000026017]	6.72	5.45	0.0	40hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		10.487999999999829	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step59	8090	805.077	STIMULATE	44.1	43.9	43.9	43.9	44.0	59	2520.707
2508.594	0	1254297	40hz	9	5	0	5	0	12.0	0.0	12.0	0.0						2609.925789499888	2616.655726999976	2616.655726999976	2.5	['2', 'a', '5', 'return']	[3.548250599997118, 3.8439281000755727, 4.315789700020105, 5.084886000026017]	6.72	5.45	0.0	40hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.720000000000255	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step59	8090	805.077	STIMULATE	44.1	43.9	43.9	43.9	44.0	59	2520.707
2514.792	0	1257396	40/Lo	8	5	0	5	0	12.0	0.0	12.0	0.0						2609.925789499888	2616.655726999976	2616.655726999976	2.5	['2', 'a', '5', 'return']	[3.548250599997118, 3.8439281000755727, 4.315789700020105, 5.084886000026017]	6.72	5.45	0.0	40hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.447999999999865	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step59	8090	805.077	STIMULATE	44.1	43.9	43.9	43.9	44.0	59	2520.707
2526.71	0	1263355	wait	20	5	0	5	0	13.0	0.0	13.0	0.0						2634.762218700024	2640.568297300022	2640.568297300022	1.0	['1', 'return']	[4.139852800173685, 4.852184600196779]	5.8	5.18	1.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		12.66800000000012	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step61	8317	828.771	STIMULATE	44.0	43.9	43.9	43.9	44.1	61	2544.401
2532.506	0	1266253	10hz	3	5	0	5	0	13.0	0.0	13.0	0.0						2634.762218700024	2640.568297300022	2640.568297300022	1.0	['1', 'return']	[4.139852800173685, 4.852184600196779]	5.8	5.18	1.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.795999999999822	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step61	8317	828.771	STIMULATE	44.0	43.9	43.9	43.9	44.1	61	2544.401
2538.434	0	1269217	10/Lo	2	5	0	5	0	13.0	0.0	13.0	0.0						2634.762218700024	2640.568297300022	2640.568297300022	1.0	['1', 'return']	[4.139852800173685, 4.852184600196779]	5.8	5.18	1.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.178000000000338	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step61	8317	828.771	STIMULATE	44.0	43.9	43.9	43.9	44.1	61	2544.401
2550.38	0	1275190	wait	20	5	0	5	0	14.0	0.0	14.0	0.0						2658.431928700069	2665.313713599928	2665.313713599928	0.5	['0', 'a', '5', 'return']	[3.2811541000846773, 3.8417102000676095, 4.354357199976221, 5.251195600023493]	6.87	5.67	2.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		12.695999999999913	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step63	8557	854.044	STIMULATE	44.0	43.9	43.9	43.9	43.9	63	2569.674
2557.25	0	1278625	10hz	3	5	0	5	0	14.0	0.0	14.0	0.0						2658.431928700069	2665.313713599928	2665.313713599928	0.5	['0', 'a', '5', 'return']	[3.2811541000846773, 3.8417102000676095, 4.354357199976221, 5.251195600023493]	6.87	5.67	2.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.869999999999891	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step63	8557	854.044	STIMULATE	44.0	43.9	43.9	43.9	43.9	63	2569.674
2563.672	0	1281836	10/Lo	2	5	0	5	0	14.0	0.0	14.0	0.0						2658.431928700069	2665.313713599928	2665.313713599928	0.5	['0', 'a', '5', 'return']	[3.2811541000846773, 3.8417102000676095, 4.354357199976221, 5.251195600023493]	6.87	5.67	2.0	10hz	low_pain	44.0			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		5.6720000000000255	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step63	8557	854.044	STIMULATE	44.0	43.9	43.9	43.9	43.9	63	2569.674
2575.528	0	1287764	wait	20	5	0	5	0	15.0	0.0	15.0	0.0						2683.57957349997	2689.92149099987	2689.92149099987	7.5	['7', 'a', '5', 'return']	[3.6269606999121606, 4.1001922998111695, 4.4507890997920185, 5.274842399870977]	6.33	6.22	3.0	controle	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		12.605999999999767	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step65	8793	879.102	STIMULATE	47.4	47.2	47.3	47.3	47.3	65	2594.732
2581.858	0	1290929	CNhz	12	5	0	5	0	15.0	0.0	15.0	0.0						2683.57957349997	2689.92149099987	2689.92149099987	7.5	['7', 'a', '5', 'return']	[3.6269606999121606, 4.1001922998111695, 4.4507890997920185, 5.274842399870977]	6.33	6.22	3.0	controle	high_pain	47.3			sub-032	250	32	44	47.3	COM11	COM15	COM3	2024-04-23_13h43.52.043	001-EEG_SVR_Officel	2022.2.5	144.29910322783223		6.330000000000382	2_sub-pilot032_SVR_EEG_block5-6.protocol.csv	step65	8793	879.102	STIMULATE	47.4	47.2	47.3	47.3	47.3	65	2594.732
